id,name,text,trans
0-chapter_name,,誤解された傀儡師,被误解的傀儡师
0-synopsis,,<span>姬塔</span>達はダヌアを通り魔と勘違いしてしまう。実はダヌアは真犯人の、少女に化けた魔物を追っており、おかげで事件は解決した。ダヌアは<span>姬塔</span>一行が騎空団だと知り、ある目的のために仲間に加わった。,姬塔一行错把妲奴亚当成了流氓。实际上，妲奴亚正在追捕真凶——一个化身少女的魔物，多亏了她，事件才得以解决。妲奴亚得知姬塔一行是骑空团后，为了某个目的加入了他们。
0,,シェロカルテに呼び出されて、\nとある街に立ち寄る一行。,被榭洛科特叫来，\n一行人在某个城镇歇脚。
1,,往来は、最近この辺りで頻発している\n連続通り魔事件の噂で持ちきりである。,街上的人们都在谈论着\n最近在这一带频发的连续流氓伤人事件的传闻。
2,ビィ/碧,なんだぁ？\nどうも街中が妙に騒がしいぜ。,怎么了？\n总觉得城里莫名地骚动啊。
3,ドラフの男/多拉夫族男性,おい！　知ってるか？\n最近、この辺りで通り魔が出るって噂！,喂！你知道吗？\n最近有传闻说这附近出现了流氓！
4,エルーンの青年,へぇ？　そりゃまた物騒な話だな。\n一体どんな奴が犯人なんだろうな？,哎？那可真是个可怕的消息啊。\n到底是什么家伙干的呢？
5,ドラフの男/多拉夫族男性,そうだな……噂だと何か鋭利な刃物で\n切り付けられるらしい。ほら、ちょうど\nあの子が持ってるようなナイフで……,是啊……传闻是用某种锋利的刀刃\n划伤别人的。你看，就像\n那孩子拿的刀那样……
6,？？？,―――――！？,―――――！？
8,ルリア/露莉亚,キャッ！,呀！
9,ビィ/碧,んなっ！！\n危ねぇだろ！\n大丈夫か、ルリア？,怎么了！！\n很危险的！\n没事吧，露莉亚？
10,ルリア/露莉亚,大丈夫です。\nちょっとぶつかっただけですし……,我没事。\n只是稍微撞了一下……
11,シェロカルテ/榭洛科特,みなさ～ん！,大家～!
12,ビィ/碧,うわっ！　\n今度はシェロかよ！,哇！\n这次是榭洛吗！
13,シェロカルテ/榭洛科特,まいどどうも～\nみんなのアイドルシェロちゃんです～！,好久不见～\n我是大家的偶像，榭洛酱～！
14,ビィ/碧,分かった分かった。\nそれで、今回は何の用だよ？,知道了知道了。\n那么，这次是什么事？
15,シェロカルテ/榭洛科特,それでは、さっそく。\n皆さんもお気づきだと思うんですが、\n噂の通り魔を捕まえて欲しいんです～,那么，长话短说。\n大家应该也注意到了吧，\n希望大家能抓住那个传闻中的流氓～
16,ビィ/碧,やっぱりな……\nそんなこったろうと思ったぜ。\nどうする？　って聞くまでもねえか。,果然如此吗……\n我就知道会是这样。\n怎么办？不用问也知道了吧。
17,ルリア/露莉亚,はい！　このままじゃ街のみなさんが\n安心して暮らせません。\nみんなで力を合わせて捕まえましょう！,嗯！再这样下去城里的人们\n就无法安心生活了。\n大家齐心协力抓住他吧！
19,,通り魔の気配を追って\n一行が街外れに向かうと、\n何者かの悲鳴が響き渡る──,追寻着流氓的踪迹\n一行人来到城外，\n突然听到有人在尖叫──
20,,そこには、怪我をした少女と、\n返り血を一身に浴びた怪しげな\nドラフの女の子が対峙していた。,在那里，受伤的少女与\n浑身是血的可疑\n多拉夫族女孩对峙着。
23,女の子/女孩,助けて！,救命！
24,？？？,―――――！？,―――――！？
25,ビィ/碧,てめぇは……昼間の……！？,你就是……白天的……！？
26,？？？,あやぁ……,哎呀……
27,？？？,……ふむ……ふむふむ……,……嗯……嗯嗯……
28,？？？,ああヤバい、大ピンチ。\nとダヌアは言っている。\nグレーテル、ピンチだぞ。,啊糟糕，是大危机。\n妲奴亚是这么说的。\n格莱特，我们有危险了！
29,グレーテル,バカヤロー！\nそんなの言われなくても分かるヨ！\nヘンゼル！　どう切り抜けル？,笨蛋！\n不用你说我也知道！\n汉赛尔！我们该怎么脱身？
30,ヘンゼル,どう？　と言われても。\n逃げるしかなかろう。,怎么办？就算你问我。\n也只能逃跑了。
31,ビィ/碧,待ちやがれ！！\nオイラ達が来たからには、\nもう逃がさねぇぞ！,站住！！\n我们既然来了，\n就不会再放你们走了！
32,女の子/女孩,ひっく……っく……,呜……呜……
33,ルリア/露莉亚,だ、大丈夫ですか！？\nさぁ、こっちへ……,你、你没事吧！？\n来，这边……
34,ビィ/碧,くっそー通り魔め！\nこんな小さな女の子まで襲いやがって！,可恶的流氓！\n竟然连这么小的女孩都不放过！
35,ダヌア/妲奴亚,ちがっ……,不……
36,ヘンゼル,……うむ……うむうむ……,……嗯……嗯嗯……
37,ヘンゼル,違う、私たちは通り魔じゃない。\nとダヌアは言っている。\nグレーテル、我々は通り魔ではないぞ。,不是的，我们不是流氓。\n妲奴亚是这么说的。\n格莱特，我们不是流氓。
38,グレーテル,ああそうだヨ！\nでも誤解されてるみたいだカラ\n無理矢理ここを突破するヨ！,啊没错！\n但他们好像误会了\n我们只能强行突破这里了！
39,,ダヌアたちが逃げようとしたその時、\n突如、少女がルリアに襲い掛かった。,就在妲奴亚他们想逃跑的时候，\n少女突然袭击了露莉亚。
43,ルリア/露莉亚,キャァッ！,呀啊！
45,ダヌア/妲奴亚,あぶぅ！,危险！
46,,ルリアを庇って怪我を負うダヌア。\n一行は、状況が呑み込めずに混乱する。,妲奴亚为了保护露莉亚而受伤。\n一行人被突如其来的状况弄得不知所措。
47,ビィ/碧,こりゃあ、いったい……\nどど、どういうことだ！！！,这、这到底……\n到、到底是怎么回事！！！
48,女の子/女孩,あははははは！\nほーんとバカばっかりね☆\nもうバカすぎてみてらんない！,啊哈哈哈哈！\n真是群笨蛋呢☆\n笨到我都看不下去了！
49,女の子/女孩,あははっ☆\nこのままみんなまとめて\n仲良く殺してあげるね☆,啊哈哈☆\n就这样把你们\n一起杀掉好了☆
51,魔物,グォォォオン！！,吼——！！
52,ビィ/碧,んなっ！\n魔物が化けていやがったのかぁ！？,什么！\n是魔物假扮的吗！？
53,グレーテル,チッ、正体を現しやがッタ！\nお前ら邪魔すんナヨ！\nヘンゼル！　,切，终于露出真面目了！\n你们这些家伙别碍事！\n汉赛尔！
54,ヘンゼル,ダヌア。\n魔力を解放する。\n行けるか？,妲奴亚。\n解放魔力。\n可以吗？
55,ダヌア/妲奴亚,んんっ！,嗯！
56,ビィ/碧,こうなりゃ、オイラ達も加勢するぞ！\n行くぜ、姬塔！\n,事到如今，我们也来帮忙！\n上吧，姬塔！
57,,ダヌアの指先に魔力が集中する。瞬間、\n指から迸る魔力の霊糸に操られた傀儡が\n華麗な剣さばきで魔物を切り裂いた。,魔力集中在妲奴亚的指尖。瞬间，\n被从指尖喷涌而出的魔力灵丝操纵的傀儡\n以华丽的剑术将魔物斩裂。
60,,ダヌアによって窮地を救われた一行。\n一連の通り魔事件の真犯人は、\n少女の姿に化けた魔物の仕業だった。,被妲奴亚救出困境的一行人。\n这一连串流氓伤人事件的真凶，\n是一个化身少女的魔物。
61,ルリア/露莉亚,大変です！\nダヌアちゃん、お怪我してます！\n早く、手当てしないと……,不得了了！\n妲奴亚小姐，你受伤了！\n得赶快治疗才行……
62,ダヌア/妲奴亚,だぃじ……,没、没事……
63,ヘンゼル,……ほう……ほうほう……,……哦……哦哦……
64,ヘンゼル,大丈夫、かすり傷だ。\nとダヌアは言っている。,没事，只是擦伤而已。\n妲奴亚是这么说的。
65,グレーテル,チッ。\n人を見た目で判断するナッテ\nセンセーに教わらなかったのカヨ！,切。\n以貌取人\n老师没教过你吗！
66,ビィ/碧,だって……お前らの方が明らかに……\n通り魔って感じだぜ……,可是……你们看起来明显更像……\n流氓啊……
67,グレーテル,チョット！\n言ってくれるじゃないノヨ！\nこのチビ助！,你！\n你说什么呢！\n你这小矮子！
68,ビィ/碧,くっそー！\nオメェだってチビのくせによ！,可恶！\n你也只是个小矮子罢了！
69,ダヌア/妲奴亚,きくぅ……,骑、骑空……
70,ヘンゼル,……ふん……ふんふん……,……嗯……嗯嗯……
71,ヘンゼル,お前らは騎空団か？\nとダヌアは聞いている。,你们是骑空团吗？\n妲奴亚是这么问的。
72,ビィ/碧,え？　そうだけど……\nそれがどうしたんだよ？,哎？是啊……\n那又怎么了？
73,ダヌア/妲奴亚,のるぅ……,载、载我们……
74,ヘンゼル,……ふん……ふんふん……,……嗯……嗯嗯……
75,ヘンゼル,お前らの騎空艇に乗せろ。\nとダヌアは言っている。,让我们乘坐你们的骑空艇。\n妲奴亚是这么说的。
76,ビィ/碧,なんだってぇ！？\nどど、どうする？\n姬塔？,什么！？\n这、这怎么办？\n姬塔？
76-sel1_txt,,これも何かの縁だよ,这也是一种缘分
76-sel2_txt,,傷の手当てをしなきゃ,得给她治疗才行
77,ビィ/碧,まぁ……ちょっと変だけど\n悪いやつらじゃなさそうだし。\n姬塔がそう言うなら！,嘛……虽然有点奇怪\n但应该不是什么坏人。\n既然姬塔小姐你都这么说了！
78,ビィ/碧,とりあえず……\n騎空艇に戻って\n手当てするか！,总之……\n先回骑空艇\n治疗一下吧！
79,グレーテル,四の五の言わず二\n連れてきやがレ！,少废话\n把我们带去！
