id,name,text,trans
0-chapter_name,,弟を探す銃士,寻找弟弟的女枪手
0-synopsis,,弟をさらった星晶獣の住処にたどり着いたジェシカだったが、既に弟の姿はなかった。騎空団に誘われた彼女は、弟を探し、姬塔達の世話を焼くため入団を決める。,杰西卡抵达了掳走弟弟的星晶兽的住所，但弟弟已经不见踪影。受到骑空团邀请的她，为了寻找弟弟以及照顾姬塔一行人，决定加入骑空团。
0,,とある星晶獣の\n住処と呼ばれる洞窟へと足を踏み入れる\n姬塔一行。,姬塔一行人踏入了被称为某星晶兽住所的洞窟。
1,,その途中、その星晶獣にさらわれた弟を\n探しているという少女、\nジェシカに出会うが……,途中，他们遇见了一位名叫杰西卡的少女，据说她的弟弟被星晶兽掳走了……
2,ジェシカ/杰西卡,――困りましたね。,——真是伤脑筋。
3,ジェシカ/杰西卡,まさかあの子が、\nすでにこの洞窟を\n離れてしまっているなんて……,没想到那孩子，\n已经离开这个洞窟了……
4,ビィ/碧,まぁ……自力で逃げ出せたってこたぁ、\nとりあえずは\n無事だと思っていいんじゃねーか？,嘛……既然能靠自己的力量逃出来，\n那暂时\n可以认为他已经安全了吧？
5,ジェシカ/杰西卡,そうですね……\nそれは喜ばしいことなんですが……,是啊……\n这倒是件值得高兴的事……
6,ジェシカ/杰西卡,まだもう少し、\n旅を続けなければいけないようですね。,看来我的旅程，\n还得再继续一段时间呢。
7,ジェシカ/杰西卡,ふふ……\nあの子には本当に、\n苦労をさせられます。,呼……\n那孩子真是让我操碎了心。
8,ビィ/碧,でも……\n旅を続けるったって……\n今度はどこを目指すんだ？,但是……\n你要继续旅行的话……\n接下来要去哪里呢？
9,ジェシカ/杰西卡,……！,……！
10,ジェシカ/杰西卡,か、考えていませんでした……\nどうしましょう……困りましたね。,啊，我还没想过……\n怎么办才好……真伤脑筋。
11,ルリア/露莉亚,えーっと……\n何か他に、\n弟さんの手がかりはないんですか？,那个……\n关于你弟弟，\n还有其他线索吗？
12,ジェシカ/杰西卡,ネフティスにさらわれたのも、\n本当に突然でしたから……,被涅弗缇斯掳走，\n也真的非常突然……
13,ジェシカ/杰西卡,そうですね……\nとりあえず、この棒の倒れた方向にでも\n探しに行きましょうか……,是啊……\n总之，先朝着这根棍子倒下的方向\n去找找看吧……
14,ルリア/露莉亚,それなら！\n私達と一緒に探しませんか？,既然如此！\n和我们一起找吧？
15,ジェシカ/杰西卡,それは……大変ありがたいお話ですが、\n姬塔さん達に\nご迷惑をおかけするわけにはいきません。,这……真是求之不得，\n但我不能\n给姬塔小姐你们添麻烦。
16,ビィ/碧,へっへ～ん！\nそんなことなら、\n気にする必要はねーぜ！,嘿嘿～\n那种事，\n不用在意啦！
17,ビィ/碧,まぁ……実を言うと、\nオイラ達の旅もかなり、\n行き当たりばったりだからな！,嘛……说真的，\n我们的旅行\n也是相当随性的！
