id,name,text,trans
0-chapter_name,,歌が紡ぐ絆,歌编织的羁绊
0-synopsis,,発見した少年は、今にも魔物に襲われそうになっていた。エルタは自分が注意を引きつけている間に少年を助けてほしいと姬塔達に頼む。,发现的少年眼看就要遭到魔物袭击。艾尔塔请求姬塔一行，在自己吸引魔物注意力的同时去救少年。
0,ビィ/碧,いたぞ、姬塔！\nおーい、チビッ子！\n大丈夫かぁ！？,找到了，姬塔！\n喂，小鬼！\n没事吧！？
1,魔物,グルルルゥ……,咕噜噜……
2,ひねくれた男の子,ひっ……！\nく、来るな！\nうわああぁぁぁっ！,呀……！\n别、别过来！\n哇啊啊啊啊啊！
3,ルリア/露莉亚,大変です！\n男の子が魔物に狙われて……！,不得了了！\n那个男孩子被魔物盯上了……！
4,ビィ/碧,くっそー！\nここからじゃ、距離がありすぎるぜ。\nそれに魔物の数が多すぎる……！,可恶！\n从这里过去，距离太远了。\n而且魔物数量太多了……！
5,エルタ/艾尔塔,あ、あの……！\n僕が、魔物の注意を引きます！,啊，那个……！\n我去吸引魔物们的注意力！
6,エルタ/艾尔塔,だから、姬塔さんたちは\nあの子を……！,所以，姬塔小姐你们\n去救那个孩子……！
7,ビィ/碧,って、おい！\n注意を引くって……\nどうするつもりだよ！,等等，喂！\n你说吸引注意力……\n你打算怎么做！
8,ルリア/露莉亚,そうですよ！\nエルタさんが危険な目に\n遭ったらどうするんですか！,就是说啊！\n要是艾尔塔你遇到危险\n该怎么办啊！
9,エルタ/艾尔塔,ぼ、僕じゃ頼りないって\n思うかもしれないけど……,我、我或许很不可靠\n你们可能也这么想……
10,エルタ/艾尔塔,でも……でも、僕も誰かの役に\n立てるんだって、姬塔さんが\n教えてくれたんです。,但、但是，我也能帮上大家的忙\n是姬塔小姐\n教会我的。
11,エルタ/艾尔塔,だから、ここは任せてください！\n僕の歌で必ず\n魔物を引き離してみせます！,所以，这里就交给我吧！\n我一定会用我的歌声\n把魔物引开的！
12,ビィ/碧,よぉし……\nそこまで言うなら頼んだぜ、エルタ！\n準備はいいか、姬塔！,好吧……\n你都说到这份上了，那就拜托你了，艾尔塔！\n准备好了吗，姬塔！
13,ルリア/露莉亚,さあ、急ぎましょう！\n無茶はしないでくださいね、\nエルタさん！,我们快走吧！\n不要勉强自己哦，\n艾尔塔先生！
14,エルタ/艾尔塔,はい……！\n必ず、食い止めてみせます！,好……！\n我一定会拖住它们的！
info,,,scene_chr056_q3_s10
译者,,,Gemini
