id,name,text,trans
0-chapter_name,,古地図の誘い,古地图的诱惑
0-synopsis,,魔物と戦っている間に、ドランクが森の地図を持って去ってしまった。一度迷うと抜け出せないという森から脱出するため、エゼクレインはやむをえず紫水晶に導きを求める。,与魔物战斗时，多兰克拿着森林地图离开了。为了逃离这座一旦迷路就无法走出的森林，艾杰克兰无奈之下只能向紫水晶寻求指引。
0,ビィ/碧,やるなぁ～！\nあれだけの魔物を一網打尽だなんて\nさすが、マユなし兄ちゃんだぜ！,干得漂亮～！\n居然把那么多的魔物一网打尽\n不愧是无眉大哥！
1,ルリア/露莉亚,はい！\n姬塔もエゼクレインさんも\nとってもかっこよかったです！,是的！\n姬塔小姐和艾杰克兰先生\n都非常帅气！
2,ルリア/露莉亚,……でも、ずいぶん森の奥まで\n来ちゃったみたいです。\nで……出口はどこでしょう？,……但是，好像已经\n走到森林深处了。\n那么……出口在哪里呢？
3,ビィ/碧,任せとけ！\n地図ならここに……ってあれ？,包在我身上！\n地图的话就在这儿……咦？
4,ビィ/碧,大変だ！　地図がねぇ！,糟糕！地图不见了！
5,ルリア/露莉亚,えーっと……そういえばさっき\nドランクさんが地図は預かるって……,呃……说起来刚才\n多兰克先生说他会保管地图……
6,ビィ/碧,なんだってぇ！？\nあいつ、どさくさに紛れて……,什么！？\n那家伙，趁乱……
7,ビィ/碧,くっそー！\n……自分だけ森から\n脱出するつもりかよ！,可恶！\n……那家伙该不会打算\n自己一个人逃出森林吧！
8,エゼクレイン,…………はぁ。\n次から次へと、お前らは\n問題しか起こせないのか。,…………唉。\n你们能不能\n不要一个接一个地惹麻烦。
9,エゼクレイン,やむを得ん……\n俺についてこい。,没办法了……\n跟我来。
11,エゼクレイン,……はぁ……\n全ては紫水晶の導きのままに……,……唉……\n一切都依照紫水晶的指引……
12,ルリア/露莉亚,へ～……すごいです！\n紫水晶って、道案内まで\nしちゃうんですね！,嘿～……真厉害！\n紫水晶居然还能\n指路啊！
13,エゼクレイン,……させてるのはどいつだ。,……是谁让它这么做的。
14,エゼクレイン,……ったく、どこに魔物が\n潜んでるかも分からん。\n……はぐれるなよ。,……切，魔物\n潜伏在哪里都不知道。\n……别走散了。
info,,,scene_chr060_q3_s10
译者,,,Gemini
