id,name,text,trans
0-chapter_name,,小さな巫女、未知の世界へ,小小巫女，迈向未知的世界
0-synopsis,,砂漠の街を離れ、初めて訪れた賑やかな街並みに戸惑うサラ。騎空艇での旅の様子を話して聞かせる<span>姬塔</span>達だが、外の世界を知らずに育ったサラは、騎空艇すら想像がつかないのだと言う。その様子に自らの身の上を重ねたルリアは、空の旅へとサラを誘う。,离开沙漠之城，初次踏足繁华街市的莎拉，对眼前的一切感到不知所措。姬塔一行向她讲述了乘坐骑空艇旅行的景象，但从小对外面的世界一无所知的莎拉，甚至无法想象骑空艇的模样。看到这样的莎拉，联想到自身经历的露莉亚，向她发出了空之旅行的邀请。
0,,砂に囲まれた町、ブリエデゼルで\n出会った少女、サラ。,在被沙所包围的城镇，布里埃迪泽尔\n遇到的少女，莎拉。
1,,物静かなサラは、\nルリアと打ち解けて\n自分の身の上を話すまでになっていた。,安静的莎拉，\n与露莉亚关系变得融洽\n甚至开始讲述起自己的身世。
2,ルリア/露莉亚,なるほど……\nじゃあ、サラちゃんって\nあまり外に出たことがなかったんだ？,原来如此……\n这么说来，莎拉酱\n是不怎么怎么出去过吗？
3,サラ/莎拉,うん……外で遊んだり、\nお買いものしたりしたことはないな……\n街は人が多くてびっくりしたよ……,嗯……在外面玩耍，\n或者逛街什么的都没有过……\n街上人好多，吓了我一跳……
4,ルリア/露莉亚,うんうん！　わかるわかる！\n私も初めて街に来た時は、\nはわわ～ってなっちゃった。,嗯嗯！明白明白！\n我第一次来城里的时候，\n也被吓到了。
5,サラ/莎拉,……ルリアちゃんも？\n賑やかで、色々なものがあって、\n……つい、足を止めちゃう……,……露莉亚酱也是吗？\n热闹非凡，还有各种各样的东西，\n……我不禁停下脚步……
6,ルリア/露莉亚,ふふふ、歩いている人の服とか、\nお店に並んだものとか\n看板とか、私も見ちゃうな！,呼呼呼，路人的衣服，\n摆在店里的东西，\n还有招牌，我也会忍不住去看！
7,サラ/莎拉,うん！\n……みんな、すいすい歩いていて\nすごいよね……気にならないのかな？,嗯！\n……大家都能自如地行走，\n真厉害啊……他们都不在意的吗？
8,ビィ/碧,いやぁ～、そんなことないぜ？\nオイラや姬塔だって、\n田舎の出身だから街では驚いたし。,哎呀～，才不是呢？\n我和姬塔小姐，\n也是从乡下来的，所以在城里也吓了一跳。
9,ビィ/碧,でもまぁ、慣れってやつだよな！\n街の連中がすいすい歩くのは、\n街の光景に慣れてるからだと思うぜ。,不过嘛，习惯就好！\n城里的人能自如行走，\n我想是因为他们已经习惯了城里的景象吧。
10,サラ/莎拉,う、うーん……？\nこんなにたくさんのものがあるのに……\nいつかは、慣れてしまうんですか……？,唔，嗯……？\n明明有这么多东西……\n总有一天，会习惯吗……？
11,ビィ/碧,ああ。\nそんでもって、新しいものが見たけりゃ\n旅に出るのさ！　騎空艇に乗ってな！,啊。\n所以说，想要看新东西\n就去旅行吧！乘坐骑空艇！
12,サラ/莎拉,騎空艇……空を飛ぶ乗り物ですよね。\n騎空士さん達が\n島と島を移動する時に使う……,骑空艇……是在空中飞行的交通工具对吧。\n骑空士们\n在岛屿之间移动时使用的……
13,サラ/莎拉,私も……騎空艇を、見てみたいです……\n大きいんでしょうね……\n……想像が、つきません。,我也想……亲眼看看骑空艇……\n一定很大吧……\n……我完全无法想象。
14,ルリア/露莉亚,ねぇねぇ、サラちゃん。\n見るだけじゃもったいないよ！\n乗ってみようよ、ねっ！,呐呐，莎拉酱。\n光看不体验一下太可惜了！\n我们一起去乘坐吧，好不好！
15,サラ/莎拉,えっ……？\nで、でも、私……,诶……？\n可，可是，我……
15-sel1_txt,,高いところは嫌い？,不喜欢高的地方吗？
15-sel2_txt,,旅は嫌い？,不喜欢旅行吗？
16,サラ/莎拉,いえ……お城の塔の上から\n街を見るのも好きですし、\n高いところは怖くない……です。,不……我喜欢从城里的塔上\n眺望城市，\n而且我也不怕高……
17,サラ/莎拉,あっ！　で、でも……騎空艇って、\nすごく高いところを飛ぶから……\n……もしかしたら、怖い……かも……？,啊！可，可是……骑空艇，\n是在非常高的地方飞行……\n……说不定，会害怕……吧……？
18,サラ/莎拉,その……ごめんなさい、\n旅を、したことがないので……\n……よくわからなくて……,那个……抱歉，\n因为我从来没有旅行过……\n……所以不太明白……
19,サラ/莎拉,でも……いつもと違う場所で、\n見たこともないものを見るのって\n……とても、楽しそう。,但是……在与平时不同的地方，\n看到从未见过的东西\n……感觉非常有趣。
20,ルリア/露莉亚,それなら\n確かめに行ってみましょうよ、\nサラちゃん！,那我们就\n去确认一下吧，\n莎拉酱！
21,サラ/莎拉,えっ……ルリアちゃん……？\nその、どういう意味……？,诶……露莉亚酱……？\n那个，什么意思……？
22,ルリア/露莉亚,ねっ姬塔！\n私、サラちゃんと一緒に\n旅をしたいです。,呐，姬塔！\n我想和莎拉酱一起\n去旅行。
