id,name,text,trans
0-chapter_name,,彼女の宝物,她的宝物
0-synopsis,,断崖絶壁を進む<span>姬塔</span>一行。気乗りしない魔物退治に愚痴ってばかりのマリーであったが、ふとお宝の気配を感じ取った瞬間、先ほどとは打って変わり自ら先陣を切って魔物に向かっていくのだった。,姬塔一行走在断崖绝壁上。一直对没什么兴趣的魔物讨伐兴致缺缺、不断抱怨的玛丽，在突然察觉到宝藏的气息的瞬间，就和之前判若两人，开始主动请缨前去讨伐魔物。
0,,険しい崖、\n切り立った岩の乱立する難路。\n一行は、魔物退治に赴いていた。,险峻的悬崖，\n怪石嶙峋的险路。\n一行人正前往讨伐魔物。
1,マリー/玛丽,はあぁぁ～……めんどくさぁいっ！\nなんで、魔物退治なんか\n引き受けたのよぉ～……,唉—……好麻烦啊—！\n为什么非要接\n这种讨伐魔物的委托啊—……
2,ラカム/拉卡姆,おいおい……\nさっきから手ぇ抜いてないか？\nもうちっと、まじめに戦えよな。,喂喂……\n你从刚才开始就\n一直在偷懒吧？\n给我认真点打啊。
3,マリー/玛丽,だって、\nお宝のニオイがしないんだもん。\nやる気出ないしぃ～,可是，\n这里一点宝藏的味道都没有啊。\n完全没有干劲嘛—
4,マリー/玛丽,こんな足場の悪いとこで戦って\n怪我でもしたら、\nどう責任とってくれるわけ？,在这种 footing 不稳的地方战斗\n要是受伤了，\n你要怎么负责任啊？
5,ラカム/拉卡姆,やれやれ……,真是的……
6,ラカム/拉卡姆,うわっ……っとと。,哇啊……等等。
7,カタリナ/卡塔莉娜,そうだな、確かに戦闘には\n少々、難儀な場所だ。\nこのあたりが引き際か……,是啊，这里确实\n不太适合战斗。\n差不多该撤退了吧……
8,マリー/玛丽,……！　待って……,……！等等……
9,ビィ/碧,なんだなんだぁ？,怎么了怎么了？
10,マリー/玛丽,きた……きたきたきたぁっ！\nお宝の気配！\nやっぱり、もうちょっと奥まで進もう！,来啦……来啦来啦来啦—！\n是宝藏的气息！\n果然还是再往里面走走吧！
11,ラカム/拉卡姆,はぁ！？\nさっきと言ってることが\n真逆じゃねーか！,哈！？\n你这说的话跟刚才\n完全相反啊！
13,マリー/玛丽,うっさい！\nほらほら、魔物だよ！\nちゃちゃっと倒して進むわよー！,吵死了！\n看啊看啊，是魔物哦！\n赶紧解决掉继续前进—！
info,,,scene_chr013_q1_s10
译者,,,Gemini
