id,name,text,trans
0-chapter_name,,惚れっぽい女剣士,多情的女剑士
0-synopsis,,街中で言い争う傭兵の仲裁に入るヘリヤ。傭兵はヘリヤの元部下で、依頼された魔物退治が失敗続きで喧嘩になっていたという。急遽、依頼を手伝うことになった姬塔たちの前に、魔物が姿を現した。,赫利亚上前调解了在城镇中争吵的佣兵们。佣兵们是赫利亚的旧部下，听说因为受托讨伐魔物却接连失败才吵了起来。正当姬塔一行决定出手相助时，魔物却出现在了她们面前。
0,,旅の途中、平穏な街の周辺にまで\n魔物が現れるようになったという島に\n立ち寄る姬塔一行。,在旅途中，姬塔一行造访了一座据说连宁静的城镇周边都开始出现魔物的岛屿。
1,ビィ/碧,なぁなぁ！　魔物が現れるように\nなったって言うわりには、\nのどかな街だと思わねぇか？,喂喂！虽说开始出现魔物了，\n但这镇子也太过\n和平了吧？
2,ラカム/拉卡姆,いやいや、魔物に限らず\n荒くれ者は必ずいるもんだぜ！\n……ほらよ、あの広場見てみろよ。,不不不，不光是魔物，\n闹事者哪里都有！\n……你看，就说那广场吧。
3,ヘリヤ,喧嘩ですね……どうやら雇われ\n傭兵の様です。大方、街の魔物退治でも\n依頼されたのでしょう。,在打架呢……好像\n是受雇佣兵。大抵是\n受托讨伐城镇里的魔物了吧。
4,ビィ/碧,ふーん、傭兵だってよく分かったなぁ！\nオイラてっきり、ならず者同士の\n喧嘩かと思ったぜ！,哼嗯～原来是佣兵啊！\n我还以为是\n恶棍之间的斗殴呢！
5,ヘリヤ,私も同じようなものでしたからね。\n……どうやら、仲間うちで\n揉めているようです。,我以前也是那样呢。\n……看来是\n同伴之间发生了争执。
6,ヘリヤ,大の大人が、周りの迷惑も\n省みないとはみっともない！,一把年纪了，还\n不顾他人感受地争吵，真是不像话！
7,ラカム/拉卡姆,ほっとけほっとけ！\n関わらねェのが一番だ……って\nおい、ヘリヤ！,别管别管！\n少一事不如多一事……\n喂，赫利亚！
8,ラカム/拉卡姆,行っちまった……\nしょうがねぇ、とりあえずヘリヤを\n止めねぇとな、姬塔！,走掉了……\n没办法，总之得先拦住\n赫利亚才行，姬塔！
11,ヘリヤ,あなたたち！\n言い争いはその辺にしたらどうです？\n街の人たちが困っていますよ。,你们几个！\n差不多该停止争吵了吧？\n城镇里的人都被你们吓到了。
12,鉄槍傭兵団員,なんだとぉ！？\n関係ねぇヤツはすっこんでろ……って、\nヘ、ヘリヤの姐御じゃねぇですか！？,你说什么！？\n无关人等给我滚远点……\n赫、赫利亚大姐！？
13,ヘリヤ,まぁ！　お前たちでしたか。\nこんな所で喧嘩なんて、いったい\n何があったというのですか。,哎呀！这不是你们几个吗。\n怎么会在这种地方打架，\n到底发生什么事了？
14,鉄槍傭兵団員,実は……依頼された魔物退治が\nちっともうまくいかないもんで……\nそれで、みんな気が立っちまって。,其实……受托讨伐魔物\n一直不顺利……\n所以大家就有些心浮气躁的。
15,ラカム/拉卡姆,なぁなぁ、姬塔……\nあの姉ちゃん、いったい何者なんだ？\nあの荒くれ者共を一喝するなんてよぉ。,喂喂，姬塔……\n那位大姐，到底是什么人啊？\n竟然能一喝就镇住那些凶神恶煞的家伙。
16,ビィ/碧,えっと……\nヘリヤは元傭兵だ。\nもともとは貴族らしいけどな。,那个……\n赫利亚以前是佣兵。\n好像原本是贵族来着。
17,ラカム/拉卡姆,へぇ！　元貴族様で元傭兵って、\nいったいなんのこっちゃ。\n……まぁ、人それぞれか。,嘿！前贵族，前佣兵，\n这都是些什么跟什么啊。\n……嘛，每个人都有自己的故事吧。
18,ヘリヤ,あの者達の喧嘩の理由が分かりました。\nやはり、依頼された魔物退治が\nうまくいかず揉めていたようです。,我知道那些人吵架的原因了。\n果然是因为受托讨伐魔物\n却不顺利，所以才起了争执。
19,ヘリヤ,姬塔殿、申し訳ないのですが\nあの者たちの魔物退治に、力を貸して\nやっては貰えないでしょうか。,姬塔小姐，不好意思能麻烦您\n帮帮他们完成讨伐魔物的委托\n吗？
20,ビィ/碧,お安い御用だぜ！\n姬塔が、ヘリヤの元仲間を\n見捨てるワケねぇだろ！,小事一桩！\n姬塔才不会\n对赫利亚的旧伙伴见死不救呢！
21,ヘリヤ,助かります。\nでは、さっそくですが\n魔物出現地点まで……,真是帮大忙了。\n那么，事不宜迟，我们这就前往\n魔物出现的地点……
23,ラカム/拉卡姆,とりあえず……\nその必要はなさそうだぜ。\n魔物の方からやって来やがった。,看来……\n不用那么麻烦了。\n魔物自己送上门来了。
24,鉄槍傭兵団員,おいおい……ついに街の中心部にまで！\nあいつら、普通の魔物じゃねぇんです！\nめちゃくちゃ強いんすよ！！,喂喂……竟然都跑到城镇中心来了！\n那家伙，不是普通的魔物！\n特别强！！
25,ヘリヤ,大丈夫です。姬塔に\n任せておけば安心ですから\nお前たちは街の人達をお願いしますね。,没关系的。交给姬塔\n就万事大吉了。\n你们几个负责疏散城镇居民。
info,,,scene_chr008_q1_s10
译者,,,Gemini
