id,name,text,trans
0-chapter_name,,恥じらいの舞姫,羞涩的舞姬
0-synopsis,,賑わう露店で始まった、突然の喧嘩。華麗な剣技で相手の男を一蹴した踊り子の女は、一行を男の仲間と勘違いして詰め寄る。過去に女癖の悪い相棒を見限ったと話す女は、新たな相棒を探すため、騎空団に加わった。,热闹的夜市上突然爆发了一场争吵。一位舞娘用华丽的剑技将一名男子击退，她误以为姬塔一行人是该男子的同伴，便逼近前来质问。舞娘自述自己与前一位花心的搭档断绝了关系，为了寻找新的搭档，她加入了骑空团。
0,,姬塔一行が\n立ち寄ったのは、とある島の\n活気あふれる市場だった。,姬塔一行人\n造访了某个岛屿\n热闹非凡的市场。
1,,賑わう露店を、思い思いに楽しむ一行。\nしかしその和やかな雰囲気を、\n突如、不穏な声が遮った――,一行人兴致勃勃地逛着热闹的夜市。\n然而，这番和睦的景象，\n却被突如其来的不和谐声音打破了――
2,ガラの悪い男/痞气的男人,へへへ……\nなあ、いいじゃねえか。\n俺の何が気に入らないんだよォ？,嘿嘿嘿……\n我说，你就答应我不就好了。\n你到底哪里看不惯我啊？
3,ガイーヌ,しつこいですわ！\n往生際が悪い男は、\nみっともないですわよ！,你真烦人！\n纠缠不休的男人，\n真是太难看了！
4,ビィ/碧,なんだなんだぁ？\n揉め事かぁ？,怎么了怎么了？\n吵架了吗？
5,ガラの悪い男/痞气的男人,んだァ？\n人が下手に出ていれば\n調子にのりやがって……このアマァ！,什么啊？\n我好声好气跟你说话\n你居然还蹬鼻子上脸了……臭丫头！
6,ビィ/碧,うわっ！\nあいつ、剣を抜きやがったぞ！？\n止めよう、姬塔！,哇！\n那家伙拔剑了！？\n快阻止他，姬塔！
7,ビィ/碧,おい、こら！\nテメェ、その姉ちゃんから手を……,喂，住手！\n你小子，把手从那姐姐身上……
10,ガラの悪い男/痞气的男人,ぐぎゃあ！\nイ、イデェェエ……！！,呜哇！\n疼、疼死我啦……！！
11,ガイーヌ,まだ、分からないんですの？\n私の剣技を見きれないようじゃ、\n実力不足だと言っているんですわ。,你还不明白吗？\n连我的剑技都看不清，\n就说明你实力不足。
12,ガイーヌ,私の相棒として\n名乗りをあげるなら、腕を磨いて\n出直してくることですわ！,想做我的搭档\n就回去好好磨练你的剑术\n再来挑战吧！
13,ビィ/碧,やるじゃねぇか！\nすげぇ早技だ……！\nあの姉ちゃん、何者だぁ？,有两下子嘛！\n这身手真厉害……！\n那姐姐，是什么人啊？
14,ガイーヌ,……ハッ！,……哈！
15,ガイーヌ,あなた達、なんですのっ！？\n人をジロジロ見て……っ\nセ、セクハラですわよ！,你们，干什么呢！？\n色眯眯地盯着别人看……\n性、性骚扰啊！
16,ビィ/碧,いやぁ～……\nそんだけ派手に戦っておいて、\n見るなって方が……,哎呀～……\n都那么招摇地打了一架，\n还不让看……
17,ガイーヌ,うるさいですわっ！\n言い訳なんて、見苦しいですわ！,吵死了！\n找借口的样子，真难看！
18,ガイーヌ,それに、あなた達……\nなんだか、怪しい気配を感じますわ。\nもしやあなた達も、あの男の仲間……,而且，你们……\n总觉得，散发着一股可 suspicious 的气息。\n难道你们也是，那家伙的同伴……
19,ルリア/露莉亚,待ってください！\n姬塔は悪い人じゃありません！,请等一下！\n姬塔她不是坏人！
20,ガイーヌ,きゃあっ！？\nひ、人の中から、女の子が……！？,呀啊！？\n从、从人身体里，钻出一个女孩子……！？
21,ガイーヌ,な、なな……なんですの！？\nどうなってるんですの！？,这、这……怎么回事！？\n到底是怎么回事！？
24,ビィ/碧,そうそう……それで、色々あって\n姬塔とルリアは\n魂を共有してるってわけだ。,没错没错……然后，因为种种原因\n姬塔和露莉亚\n现在是灵魂共享的状态。
25,ガイーヌ,なるほど、ですわ……\n魂の共有に、空飛ぶトカゲ……\nとても、興味深いですわ……,原来如此……\n灵魂共享，会飞的蜥蜴……\n真是太，有意思了……
26,ガイーヌ,ええ……悪くないですわ……\nこの人たちなら、きっと……,嗯……还不错……\n这些人なら，一定……
27,ビィ/碧,姉ちゃん……\nさっきから、\n何をひとりでブツブツと……,姐姐……\n你从刚才开始，\n就在一个人嘀咕些什么……
28,ガイーヌ,決めましたわ！\n姬塔さん、ルリアさん、\nそれから、ええと……トカゲさん！,我决定了！\n姬塔小姐、露莉亚小姐，\n然后，呃……蜥蜴先生！
29,ガイーヌ,お願いします。\n私の剣舞の相棒に、なってください！,请多关照。\n请成为我剑舞的搭档吧！
30,ルリア/露莉亚,ふへっ？,诶？
31,ビィ/碧,なんだってぇ！？\nっていうか！　オイラはトカゲじゃ……,你说什么！？\n还有！我才不是蜥蜴……
32,ガイーヌ,あなた達なら間違いありませんわ！\nさあ、行きましょう。\n共に舞いの頂点を極める旅へ……！,你们一定可以的！\n来吧，我们出发吧。\n一起踏上追求舞蹈极致的旅程……！
33,ビィ/碧,待てって！\nあ……相棒？　旅ぃ？,等等！\n搭、搭档？旅行？
34,ビィ/碧,バカ言うんじゃねぇ！\nだいたい、こっちは\n姉ちゃんの名前も知らねぇってのに！,别开玩笑了！\n我们连\n姐姐的名字都不知道呢！
35,ガイーヌ,……！\nし、失礼しましたわ。\n私ってば、興奮してしまって……,……！\n失、失礼了。\n我实在是，太激动了……
36,ガイーヌ,私はガイーヌ、旅の踊り子ですわ。\n実は、少し前まで、相棒の剣士と\n旅をしていたんですけれども……,我叫盖伊努，是一名旅行舞娘。\n其实，不久之前，我还和我的剑士搭档\n一起旅行……
37,,ガイーヌと名乗る踊り子は語り始めた。\n彼女は、その剣舞で島中に名を馳せる\n夢を追い、相棒と旅をしていたと言う。,自称盖伊努的舞娘开始讲述她的故事。\n她为了实现让自己的剑舞名扬四海\n的梦想，和搭档一起踏上了旅程。
38,,しかし彼女の相棒には、\nある、大きな問題があった。\nそれは……女性に目がないということ。,但是她的搭档，\n有一个很大的问题。\n那就是……他很花心。
39,,ある晩、演芸で稼いだお金を、\nすべて酒場の女性達に奢ってしまい\nそれを知ったガイーヌは、思わず……,有一天晚上，他把自己辛苦表演赚来的钱，\n全部花在了酒馆的女人身上\n得知此事的盖伊努，一气之下……
40,ガイーヌ,ボカッとやって、\n放り出してきてしまったんですわ。,把他狠狠揍了一顿，\n然后就把他甩了。
41,ビィ/碧,うわぁ……\nボ……ボカッと……,哇啊……\n狠、狠狠揍了一顿……
42,ガイーヌ,ふん、清々しましたわ！\nあんな、剣技しか\n能のないバカ男なんて……！,哼，真是太痛快了！\n那种，除了剑术\n一无是处的笨蛋……！
43,ガイーヌ,……まあ、相棒としての\n腕だけは確かでしたけど……,……不过，作为搭档\n他的实力还是很强的……
44,ガイーヌ,と、とにかく、それで、\n私の剣舞を演出してくれる\n助手がいなくなってしまったんですの。,总、总之，因为这件事，\n能为我的剑舞伴舞的\n助手就没了。
45,ビィ/碧,はぁ……\nそれで、オイラ達を勧誘しようと\nしてたわけか。,唉……\n所以，你就想拉我们入伙\n吗。
46,ビィ/碧,でもよぉ、姉ちゃん。\nオイラ達にも都合ってのがあって……\nな、姬塔？,但是啊，姐姐。\n我们也有自己的事情要做……\n对吧，姬塔？
46-sel1_txt,,悪いけど、やることがある,不好意思，我们还有别的事要做
46-sel2_txt,,悪くないな,听起来不错
47,ガイーヌ,やること、ですか……？,要做的事，吗……？
48,ビィ/碧,えっへん！\nオイラ達は世界中を旅して、\n空図を集めてんだ！,咳咳！\n我们正在环游世界，\n收集空地图！
49,ガイーヌ,本当ですか！？\nそれなら早速、舞いの指導を……,真的吗！？\n那请立刻开始指导我舞蹈吧……
50,ビィ/碧,おい、こら！　さっき言ったろ！\nオイラ達は世界中を旅して、\n空図を集めてるって！,喂，你听不懂人话吗！\n我们正在环游世界，\n收集空地图！
51,ガイーヌ,世界中を、旅している……？,环游世界，旅行……？
52,ビィ/碧,そうそう……姉ちゃんと同じさ。\nオイラ達にはオイラ達の\n旅があるってことだ。,没错没错……和姐姐一样。\n我们有我们\n要走的路。
53,ガイーヌ,そ、それなら……！\n私も、姬塔さん達と、\n一緒に行かせてくださいませんか？,那、那……！\n我也可以，和姬塔小姐你们，\n一起旅行吗？
54,ビィ/碧,なんだってぇ！？\nお、おい、踊りの旅はどうするんだ？,你说什么！？\n你、你的舞蹈之旅怎么办？
55,ガイーヌ,私の舞台は、\n相棒なしでは成り立ちませんし……,我的舞台，\n没有搭档就无法成立……
56,ガイーヌ,でしたら、世界中を巡って\n新しい相棒を探すべきだと\n思ったんですわ。,所以，我决定\n环游世界\n寻找新的搭档。
57,ガイーヌ,それに、もし姬塔さんの\n気が変わったら、その時は\nいつでも大歓迎ですから！,而且，如果姬塔小姐\n改变主意了，无论何时\n都欢迎你来找我！
57-sel1_txt,,ぜひ、来てくれ,一定要来啊
57-sel2_txt,,仕方ない,真是没办法
58,ガイーヌ,ほ、本当ですか……！？\nありがとうございますっ！,真、真的吗……！？\n太感谢了！
59,ガイーヌ,……！\nありがとうございますっ！,……！\n太感谢了！
60,ガイーヌ,私、精一杯、\n剣舞の魅力をお伝えできるよう\n頑張りますわ！,我会竭尽全力，\n让大家感受到剑舞的魅力的！
61,ルリア/露莉亚,わあっ！　楽しみです！,哇啊！好期待啊！
62,ビィ/碧,（……なんつーか、\n姉ちゃんの相棒が務まるのは、\n前の相方くらいな気がするぜ……）,（……怎么说呢，\n总觉得能做姐姐搭档的，\n也就只有她之前的那个搭档了……）
63,ガイーヌ,何か言いました？,你说什么？
64,ビィ/碧,うわっ！　い、いや？\nな、なんでもねーぜ！,哇！没、没什么？\n什、什么都没说！
65,,剣舞への情熱あふれる踊り子、\nガイーヌを仲間に迎え、一行の旅は続く。,热爱剑舞的舞娘，\n盖伊努加入了队伍，一行人的旅程还在继续。
66,,新たな相棒を探す彼女が、\n自由気ままな元・相棒と\n再会を果たすのは、また別のお話……。,寻找新搭档的她，\n会与自由散漫的前搭档\n再次相遇吗，那又是另一个故事了……。
info,,,scene_fate_chr017_ep1
译者,,,Gemini
