id,name,text,trans
0-chapter_name,,大好きなあなたへ,致我最爱的你
0-synopsis,,セレフィラは村人に頼まれ演奏を始める。拍手喝采を浴びて村を後にした姬塔達。プレゼントが買えなかったと残念がるルリアだったが、セレフィラは自分と祖父にとって大切な曲を祖父に演奏してあげようと心に決めていた。,塞尔菲拉应村民们的请求开始演奏。一行人沐浴在热烈的掌声中离开了村庄。露莉亚对没能买到礼物感到很遗憾，但塞尔菲拉却下定决心要为祖父演奏一曲对他们而言都意义非凡的曲子。
0,村人/村民,助かりました……！\n騎空士さん達が\n村に居てくださって……,得救了……！\n多亏了各位骑空士\n待在我们村……
1,セレフィラ/塞尔菲拉,お気になさらずに。\n私達は、\n当然のことをしたまでですから。,请别放在心上。\n我们只是，\n做了理所应当的事罢了。
2,村人/村民,その……戦っている姿を見て、\nこう言うのも変ですけど……\nと、とっても素敵な演奏でした！,那个……看了您战斗的身姿，\n再说这种话可能有点奇怪……\n但、真是太棒的演奏了！
3,村人/村民,あの！　も、もし良かったら、\nもう一度演奏していただけませんか？,那个！如、如果可以的话，\n能再为我们演奏一曲吗？
4,ルリア/露莉亚,ふふっ……だそうですよ！\nどうしますか？　セレフィラさんっ。,呼呼……她说得对哦！\n您看呢？塞尔菲拉小姐。
5,セレフィラ/塞尔菲拉,もちろん、喜んで演奏させてもらうわ。\n私の演奏で\n少しでも村の人達が癒されるなら……,当然，我很乐意演奏。\n如果我的演奏\n能让村民们得到哪怕一丝慰藉……
6,ビィ/碧,へへっ！　この村も災難だったけど、\nセレフィラの演奏が村への\n良いプレゼントになったみてーだな！,嘿嘿！这个村子虽然遭遇了不幸，\n但塞尔菲拉的演奏\n也算是送给村子的一份很棒的礼物呢！
7,セレフィラ/塞尔菲拉,…………,…………
8,,再び演奏を披露し\n喝采を浴びた一行は、\n惜しまれながらも村を後にした。,再次献上演奏\n并沐浴在喝彩声中的一行人，\n在村民们依依不舍的送别中离开了村庄。
11,ルリア/露莉亚,はぅぅ……\n結局、プレゼント\n買えなかったですね……,唉呜呜……\n结果还是\n没买到礼物呢……
12,セレフィラ/塞尔菲拉,気にしないで、ルリア。\nそれにお爺ちゃんには、\n別のものを贈ることにしたの。,别在意，露莉亚。\n而且我已经决定\n要送给爷爷别的东西了。
13,ルリア/露莉亚,ふへ？\n別のものって言うと……,咦？\n别的东西是指……
14,セレフィラ/塞尔菲拉,ふふ……きっとこっちのほうが\nお爺ちゃんも喜ぶわ。,呼呼……爷爷\n一定会更喜欢这个的。
15,セレフィラ/塞尔菲拉,だってあの旋律は、\n私にとってもお爺ちゃんにとっても、\nとても大切なものなんだから……,因为那段旋律，\n对我来说，对爷爷来说，\n都是非常重要的东西……
16,,そう言うと、\nセレフィラは満足げな笑みを浮かべる。,说完，\n塞尔菲拉露出了心满意足的微笑。
17,,プレゼントを渡すその時までに、\nセレフィラはさらに\n自分の腕に磨きをかけるのだった。,直到送出礼物的那一刻，\n塞尔菲拉都在\n不断精进着自己的技艺。
info,,,scene_chr057_q2_s20
译者,,,Gemini
