id,name,text,trans
0-chapter_name,,秘密のリスト,秘密的名单
0-synopsis,,身勝手な理由で魔物を利用する賊に怒りを燃やすウィル。魔物をけしかけ逃げおおせようとする賊にウィルは、「罪人リスト」を返そうとも絶対に許さないことを宣言する。,威尔对那些为了自私的理由利用魔物的盗贼们怒火中烧。面对想要驱使魔物逃跑的盗贼，威尔宣称即使他们交出「罪人名单」也绝不原谅他们。
0,ビィ/碧,よぉし！\n追いつめたぞ！,好啦！\n追上他们了！
1,ウィル/威尔,出ておいで、クソッタレども！\n身勝手な理由で魔物を利用したこと\n後悔させてあげるよ。,给我滚出来，混蛋东西！\n我要让你们为自私地利用魔物而后悔。
2,ラカム/拉卡姆,おう！　テメェら、覚悟しとけよ！\nこの怖ーいお兄さんがお怒りだぞ！,哦！ 小子们，做好觉悟吧！\n这位可怕的大哥哥生气了！
3,ビィ/碧,ふんだ！　痛い目にあいたくなかったら\nさっさとその罪人リストを返すこったな！\n,哼！ 要是不想吃苦头\n就赶紧把那份罪人名单交出来！\n
4,ウィル/威尔,……ざーんねん！\n今更、それを返したって、僕はお前らを\n許さないって決めちゃったからね。,……真遗憾！\n就算现在把它交出来，我也\n决定不原谅你们了。
5,盗人,ふっふっふ……\nこれほどのお宝、\n誰が手放すもんかよ！,哼哼哼……\n如此宝物，\n谁会交出去啊！
6,盗人,はっはっは……！\nこれさえあれば、権力者からたんまり\n金を毟り取れるってもんだ！,哈哈哈……！\n只要有了这个，就能从当权者那里\n榨取一大笔钱！
7,ウィル/威尔,くっだらないねぇ……\n考える事が、魔物の脳みそ以下だよ。,真无聊……\n你们的脑子还不如魔物。
8,ウィル/威尔,お仕置きなんて面倒だ。\nさっさと始末してやるよ！\nいいよね、姬塔？,惩罚什么的太麻烦了。\n赶紧解决掉他们吧！\n好吗，姬塔？
9,盗人,くっ……テメェら、雑魚を倒したぐらいで\nいい気になってんじゃねぇぞ！\n今度はこいつらが相手だ……！,可恶……你们这些家伙，别以为\n打败了杂鱼就了不起了！\n这次就让它们来对付你们……！
10,魔物,グォオオッ！,吼——！
11,ビィ/碧,くっそー！　あいつら！\nまた、魔物を仕掛けてきやがった！,可恶！ 那些家伙！\n又想利用魔物来对付我们！
12,ビィ/碧,行くぜ！　今度のはでかいぞ！\n気をつけろ、姬塔！,上了！ 这次的家伙很大！\n小心，姬塔！
info,,,scene_chr031_q2_s10
译者,,,Gemini
