id,name,text,trans
0-chapter_name,,山の神さま,山神大人
0-synopsis,,旅の途中、立ち寄った村の人々は、魔物に苦しめられる生活を送っていた。山の神へと祈りを捧げ、信心深く生きる村人を襲う悲劇に、見兼ねた<span>姬塔</span>達はヘイゼンとともに魔物へと立ち向かう。,在旅途中，姬塔一行所造访的村庄正面临着魔物肆虐的困境。看着虔诚祈祷山神、笃信神明的村民们遭受如此苦难，于心不忍的姬塔一行决定与赫伊ゼン一同对抗魔物。
0,,ヘイゼンと共に、姬塔達が\n訪れたのは、信心深い人々が暮らす\n小さな村だった──,与赫伊ゼン同行，姬塔一行\n造访的是，村民们笃信神明的\n一座小村庄──
1,ヘイゼン,懐かしいなぁ。何年振りだろうか……\nあの荒んだ村が、今ではこんなにも\n活気にあふれて……実に素晴らしい！,真怀念啊。究竟过了几年了呢……\n那个荒凉的村庄，如今竟变得如此\n朝气蓬勃……真是太棒了！
2,村人/村民,おお、これはこれは……！\nヘイゼン様じゃありませんか！\nまた、この村に来て下さったんですね！,哦，这不是……！\n赫伊ゼン大人吗！\n您又来我们村庄了吗！
3,村人/村民,まぁ、ヘイゼン様！　おかげさまで\n村の作物は順調に育ってますよ！\n子供たちも、こんなにすくすくと──,哎呀，赫伊ゼン大人！托您的福\n村里的作物都在茁壮成长呢！\n孩子们也长得这么快──
4,ビィ/碧,なんだなんだ！？\n神官のおっさん、ずいぶん歓迎\nされてるじゃねぇか！,怎么了怎么了！？\n神官老头，还挺受欢迎\n的嘛！
5,村人/村民,なーに、当然さ！　ヘイゼン様は\n作物が実らず貧しかったこの村と\n我々の心を救って下さったお方だ！,那当然了！赫伊ゼン大人\n可是拯救了颗粒无收、贫困潦倒的村庄\n以及我们心灵的大恩人啊！
6,ルリア/露莉亚,すごいですー！\nこの村の皆さんが、笑顔なのは\nヘイゼンさんのおかげなんですね！,好厉害啊～！\n村里的大家之所以面带笑容，\n都是托了赫伊ゼン先生的福呢！
7,ヘイゼン,それは違うぞ！\nこの村のみんなが頑張ったからこそ\n今、こうして笑顔でいられるんだ！,不是这样的！\n正是因为村里的大家都很努力，\n所以才能像现在这样露出笑容啊！
9,ビィ/碧,ん？　騒がしいな！\n村の入り口の方かぁ？,嗯？好吵啊！\n是从村口那边传来的吗？
10,村人/村民,何だって？　また現れやがったか！\nせっかくヘイゼン様が\nいらしてくれてるってのに……,什么？那家伙又出现了！\n偏偏是赫伊ゼン大人\n好不容易来一趟的时候……
11,村人/村民,なんですって……早く子供たちを\n避難させて！　ヘイゼン様、暫くここに\n隠れていてくださいね。,你说什么……快带孩子们\n避难！赫伊ゼン大人，请您暂时\n躲在这里。
12,ビィ/碧,どうしたってんだ！\n危険って、いったい何がおきたんだ？,发生什么事了！\n危险？到底发生什么事了？
14,ルリア/露莉亚,大変です……魔物のにおいです。\n姬塔、向こうから\n魔物が近づいてます！,不好了……是魔物的气味。\n姬塔，从那边\n有魔物靠近！
15,ヘイゼン,魔物だと！？\nどういうことだ……\n村は平和ではなかったのか？,魔物！？\n怎么回事……\n村庄难道不和平吗？
16,村人/村民,その……ヘイゼン様のおかげで、\n平穏な日々が続いていたのですが\nどうやら山の神様がお怒りで……,那个……托赫伊ゼン大人的福，\n我们村庄一直都很和平，\n但不知为何山神大人似乎发怒了……
17,ヘイゼン,山の神様、ですか？,山神大人，吗？
18,村人/村民,残念です……毎日祈りを捧げても\n神様の怒りを鎮める事はできず……\nこ、こうして魔物が……！！,太遗憾了……即使我们每天都诚心祈祷，\n也无法平息神明的怒火……\n于、于是魔物就……！！
19,ヘイゼン,それは、さぞ辛かった事でしょう……,那一定很辛苦吧……
20,ビィ/碧,よぉし！　魔物はすぐ目の前だ！\n話し込んでる場合じゃねぇぜ！\n行くぞ、姬塔！,好啦！魔物就在眼前了！\n现在不是聊天的时候！\n上吧，姬塔！
info,,,scene_chr026_q1_s10
译者,,,Gemini
