id,name,text,trans
0-chapter_name,,宿命の少年,宿命的少年
0-synopsis,,路地裏から響く悲鳴のもとへ駆けつけると、その手に紅蓮の炎と青碧の稲妻を宿す少年がいた。大人に利用され続け、疑心暗鬼に陥っていたアレクだが、<span>姬塔</span>達の温かい心に触れ、行動を共にするようになる。,当听到小巷里传来的尖叫声而赶去时，发现那里有一位手中寄宿着红莲火焰与青碧闪电的少年。一直以来被大人利用，内心充满怀疑与不安的阿雷库，被<span>姬塔</span>一行人温暖的心意所触动，决定与他们同行。
0,,旅の途中に立ち寄った、とある街。\n一行が偶然に通りがかった路地裏から、\n突如、悲鳴が上がった――,在旅途中造访的某座城市。\n一行人偶然经过一条小巷时，\n突然，传来了尖叫声——
1,荒くれ者１/小混混１,……ふぎゃぁっ！,……唔哇啊啊！
2,荒くれ者２/小混混２,ぐぎゃっ！,咕哇啊！
3,荒くれ者達,ひっ……！\nばっ……バケモノめ！　逃げろぉぉお！,ひ……！\n怪……怪物啊！快逃——！
6,カタリナ/卡塔莉娜,……何だ？　魔物か！？,……什么声音？魔物吗！？
7,ビィ/碧,なんだって！？\n嫌な予感がするぜ……\n行こう、姬塔！,发生什么事了！？\n我有种不祥的预感……\n我们走，姬塔！
10,？？？,はぁ……はぁ……,哈啊……哈啊……
11,カタリナ/卡塔莉娜,大丈夫か……\n……な！？　き、君は……,你还好吗……\n……什！？你、你是……
12,ビィ/碧,うわっ！\nに、兄ちゃん、どうなってる！？\n両手から、炎と雷が……！,哇啊！\n哥、哥哥，你怎么了！？\n你的双手，在冒火和闪电……！
13,謎の少年,くそっ……まだいたか！？\nしつこい奴らめ……！,可恶……还有吗！？\n烦人的家伙们……！
14,謎の少年,オレは、\nお前らの言いなりになんかならないっ！\nこれでも喰らえ……！,我才，\n不会听从你们的摆布！\n吃我这招……！
15,カタリナ/卡塔莉娜,ま、まて！　落ち着け！\n私達は君を助けに来たんだ！,等、等一下！冷静点！\n我们是来帮你的！
16,謎の少年,うるせえ、誰が騙されるかっ！\nオレは…………いてて……！,吵死了，谁会被骗啊！\n我…………哎哟……！
17,カタリナ/卡塔莉娜,む？　怪我をしているじゃないか。\n無茶をするな、見せてみろ。,嗯？你受伤了。\n别乱动，让我看看。
18,謎の少年,なっ……！\n…………あ、あんたら、\nオレの、この力が怖くないのか……？,什……！\n…………啊、你们，\n不怕我的、我的力量吗……？
19,カタリナ/卡塔莉娜,ふふ……\n驚きはしたが、\n怯えるようなものじゃない。,呼呼……\n虽然吓了一跳，\n但还不至于害怕。
20,謎の少年,…………\n……ごめん。\n攻撃しようとして。,…………\n……抱歉。\n我本来想攻击你们的。
21,ビィ/碧,オマエ……その力……\n何か事情があるのか？\nオイラ達でよかったら、話を聞くぜ？,你……那股力量……\n是有什么隐情吗？\n如果可以的话，跟我们说说？
22,アレク,……オレは、アレク。\nこの力は、オレが赤ん坊の頃に、\n突然、使えるようになったんだ……,……我叫阿雷库。\n这股力量，是我在婴儿时期，\n突然就能使用的……
24,,アレクの体から、呪文という束縛なく\n放たれる魔力は、強大で強力。,从阿雷库体内，不受咒文束缚\n释放出的魔力，强大且强劲。
25,,しかし、この力を怯え、また一方で、\n利用しようとする大人達と衝突し、\n少年は孤独に生きてきたという。,然而，面对这股力量，有人感到畏惧，有人试图\n利用他，少年在与大人们的冲突中，\n孤独地活着。
26,,魔力の放出には、多大な負荷を負う。\nしかし少年は、この力の行使こそ、\n己の生きる意味であると語った……,释放魔力，会对他造成巨大的负担。\n但少年却说，使用这股力量，\n才是他活着的意义……
28,アレク,この力は、オレの生きる意味なんだ。\n抑えたり、誰かに利用されるなんて、\nまっぴらゴメンだ。,这股力量，是我活着的意义。\n压制它，或是被谁利用什么的，\n我绝对不干。
29,アレク,オレはオレの好きに生きる。\n力を使い果たして死んでも、\n後悔なんてない！,我要随心所欲地活着。\n就算耗尽力量死去，\n我也不会后悔！
30,ルリア/露莉亚,待ってください！\n本当に、それでいいんですか？,请等一下！\n真的，那样就可以了吗？
31,アレク,んだとぉ！？,你说什么！？
32,アレク,……って、おい、あんた、\n今どこから出てきたんだ……？,……喂、你，\n是从哪里冒出来的……？
33,ルリア/露莉亚,え？　どこって……\n姬塔からですよ？,诶？哪里……\n是从姬塔小姐那里啊？
34,アレク,……！？\nなっ……ど、どうなってんだ……？,……！？\n什……怎、怎么回事……？
35,ビィ/碧,へっへ～ん！\nこの程度で驚くなんて、\n兄ちゃん、まだまだだなぁ？,嘿嘿～\n这点小事就大惊小怪，\n哥哥，你还差得远呢？
36,アレク,んだとぉ！,你说什么！
37,ルリア/露莉亚,そうです……まだまだ、\n世界は広いし、アレクさんの\n知らないことは、いっぱいあります。,没错……还有很多很多，\n世界很广阔，阿雷库先生\n不知道的事情，还有很多很多。
38,ルリア/露莉亚,だから……こんなところで力を\n使い果たして死んじゃうなんて……\nもったいないと思いませんか？,所以……在这种地方\n耗尽力量死去什么的……\n你不觉得很可惜吗？
39,アレク,……！\nオ、オレは……,……！\n我、我……
39-sel1_txt,,一緒に世界を旅しよう,一起去环游世界吧
