id,name,text,trans
0-chapter_name,,戦うお嬢様,战斗大小姐
0-synopsis,,星晶獣にさらわれてきた先で、<span>姬塔</span>達と出会ったアリーザ。退屈な日々に飽き飽きしていた彼女は、空図の欠片を求めて星晶獣と戦っている姬塔一行への同行を決めるのだった。,阿丽莎被星晶兽掳走后，在目的地与<span>姬塔</span>一行相遇。厌倦了无聊日常的她决定加入为寻求空之碎片而与星晶兽战斗的姬塔一行。
0,,旅を続ける姬塔一行は、\nとある星晶獣の住処と呼ばれる\n不気味な洞窟を訪れていた。,继续旅行的姬塔一行，\n来到了一个被称为是某星晶兽住所的\n阴森洞窟。
1,,そこには星晶獣にさらわれたという、\nひとりの少女がおり、興味深そうに\n姬塔の話に耳を傾けていた。,在那里，\n有一个自称被星晶兽掳来的少女，\n正饶有兴致地倾听着姬塔的讲述。
2,アリーザ/阿丽莎,――星晶獣？,——星晶兽？
3,ルリア/露莉亚,はい！\n私達は空図の欠片を集めるために、\n星晶獣を探して旅をしてるんです！,是的！\n我们为了收集空之碎片，\n踏上了寻找星晶兽的旅程！
4,アリーザ/阿丽莎,星晶獣って……あの星晶獣？\nこう、ドカーン！　として\nズギャーン！　な感じで……,星晶兽是……那个星晶兽？\n就是那种，轰——！\n然后唰——！的感觉……
5,アリーザ/阿丽莎,とにかく強くて……\n島の守り神様になったりもしてる、\nあの星晶獣？,总之很强……\n还会成为岛屿守护神的，\n那个星晶兽？
6,ルリア/露莉亚,えーっと……\nた、たぶん、その星晶獣です。,嗯……\n大、大概是吧，那个星晶兽。
7,アリーザ/阿丽莎,戦うの？\n姬塔達は、そんな化物と？,战斗？\n姬塔小姐你们，要和那种怪物战斗？
8,ビィ/碧,あたぼうよ！\nってもまぁ……\n戦いたくて戦う訳じゃねーけどな。,是啊！\n不过嘛……\n也不是说想打才打的。
9,ビィ/碧,まぁ……\n空図の欠片を守ってるわけだし、\nはい、どーぞ、とはくれねぇよな。,嘛……\n毕竟人家守护着空之碎片，\n也不会乖乖地拱手让人吧。
10,アリーザ/阿丽莎,へぇ……へぇぇぇ！！\nすごいじゃん！\nそんなのと戦えるなんてさ！,嘿……嘿嘿嘿！！\n好厉害！\n竟然能和那种东西战斗！
11,アリーザ/阿丽莎,くぁー！\nいいなぁ！　いいなぁ！\n燃えるなぁ！,哇——！\n真好！真好！\n热血沸腾！
12,アリーザ/阿丽莎,こう、そびえるような強敵に、\nボロボロになりながらも、\n必死に立ち向かってくなんて……,那种，面对着巍然屹立的强敌，\n即使遍体鳞伤，\n也要拼命抵抗……
13,アリーザ/阿丽莎,っかぁー！\n最っ高にかっこいいよね！\nそれに面白そう！,哇——！\n简直太帅了！\n而且感觉很有趣！
14,ビィ/碧,おいおい……\n面白そうって……\nすっげー危険な旅なんだぞ？,喂喂……\n有趣……\n这趟旅行可是超级危险的啊？
15,ルリア/露莉亚,そうですよ！\nいっぱい危ない目にも\n遭ったんですから……,是啊！\n我们可是\n遇到过很多危险的事……
16,アリーザ/阿丽莎,でも面白そうだもん！\nそれに……あたしの生活より、\nよっぽど生きてるって感じがするよ。,但是感觉很有趣嘛！\n而且……比起我的生活，\n这种感觉才更像是活着。
17,ルリア/露莉亚,それって……\nいったいどういう……？,那是什么……\n到底是什么……？
18,アリーザ/阿丽莎,色々あるんだよ、\nあたしにもさ……,有很多事啦，\n我也有啊……
19,アリーザ/阿丽莎,退屈な家に押し込められて、\n誰にも彼にもニコニコしてさ……\n疲れるんだ、そーいうの。,被关在无聊的家里，\n对谁都要笑脸相迎……\n很累的，那种事。
20,アリーザ/阿丽莎,だからさ！\nあたしも姬塔の旅に、\n連れてってくれないかな！,所以说！\n也让我加入姬塔小姐的旅程吧，\n好不好！
21,アリーザ/阿丽莎,これも何かの縁だと思うんだ！\nお願いっ！,我觉得这也是一种缘分！\n拜托了！
22,ビィ/碧,おい、こら！\nなにが、だから、なんだよ！？,喂，你这家伙！\n什么所以啊！？
23,アリーザ/阿丽莎,いいじゃん！\nあたし、強いから邪魔にはならないよ？\n絶対に力になってみせる！,好不好嘛！\n我很强的，不会拖后腿的？\n一定会成为你们的助力！
24,アリーザ/阿丽莎,だからお願いっ！\nきっとあたしは、\nこんな機会を待ってたんだと思うんだ！,所以拜托了！\n我一定，\n就是在等待这样的机会！
24-sel1_txt,,歓迎するよ,欢迎你加入
24-sel2_txt,,しょうがない……,真是没办法……
25,アリーザ/阿丽莎,ホント！？　ぃやったぁー！\nありがとね！\nあたし、頑張るから！,真的！？ 太好了——！\n谢谢你！\n我会努力的！
26,アリーザ/阿丽莎,やぁったー！\nありがとね！\n優しい人って、あたし好きだよ！,太好啦——！\n谢谢你！\n我喜欢温柔的人！
27,ルリア/露莉亚,ふふ……\n本当に嬉しそうですね、アリーザさん。,呵呵……\n你看起来真的很高兴呢，阿丽莎小姐。
28,アリーザ/阿丽莎,うん！\nだってすごく、すごーく嬉しいもん！\nこれからよろしくね！　姬塔！,嗯！\n因为我真的很高兴嘛！\n今后请多指教啦！姬塔！
29,ビィ/碧,やれやれ……\nこいつがいると、\n騎空艇の中が騒がしくなりそーだぜ。,真是的……\n这家伙在的话，\n骑空艇里感觉会变得很吵闹啊。
30,,その熱意に押され、\n姬塔は\nアリーザを仲間に迎え入れる。,被她的热情所打动，\n姬塔\n接纳了阿丽莎成为伙伴。
31,,彼女は、\n自ら選んだ刺激ある生活を、\n戦いの日々の中で満喫するのだった。,她，\n尽情享受着\n在战斗的日子里，\n这份自己选择的刺激生活。
info,,,scene_fate_chr040_ep1
译者,,,Gemini
