id,name,text,trans
0-chapter_name,,賢者の宝,贤者的秘宝
0-synopsis,,古き民の財宝の噂を聞いて、辺境の古代遺跡に降り立った一行。財宝目当ての騎空士たちによって荒らされた遺跡は、以前にマイシェラが訪れた時とは様変わりしていた。辺りを探索する一行の前に、突然魔物が現れた。,听闻古代遗迹中沉睡着古代人的财宝，一行人来到了边境的古代遗迹。被寻宝的骑空士们翻得乱七八糟的遗迹，与之前玛伊谢拉来访之时相比已大变样。正在一行人探索周围之时，魔物突然出现。
0,,とある辺境の古代遺跡に\n古き民の財宝が眠っているらしい。\nそんな噂が、一行の耳に届いた。,在某处边境的古代遗迹中\n似乎沉睡着古代人的财宝。\n这样的传闻，传到了众人耳中。
1,,噂の真偽を確かめるため……\nそして、マイシェラの強い要望により、\n一行は、噂の島へと降り立った。,为了确认传闻的真伪……\n并且，由于玛伊谢拉的强烈要求，\n一行人来到了传闻中的岛屿。
2,ビィ/碧,うわぁ……\nあっちこっち、穴だらけだぜ。\nずいぶん、ひどく荒らされているな。,哇……\n到处都是坑洞。\n被翻得真够乱的啊。
3,カタリナ/卡塔莉娜,ふん……財宝の噂を聞きつけた\n不逞の輩がこぞって駆けつけ、\nほじくり返したんだろう。,哼……听说有宝藏的传闻\n不法之徒们蜂拥而至，\n把这里翻了个底朝天吧。
4,マイシェラ,ふうむ……\nわらわが最後に来た時とは\nずいぶんと様変わりしてしまったな。,唔……\n与我上次来的时候相比\n真是大变样了呢。
5,ビィ/碧,なんだなんだ？\n姉さん、来たことあるのか？,怎么了怎么了？\n姐姐，你来过这里吗？
6,マイシェラ,ああ。わらわの使う古代文字も、\nこの遺跡で見つけた石版に\n書かれておったものだ。,嗯。我使用的古代文字，\n也是在这处遗迹发现的石板上\n记载着的。
7,マイシェラ,かつては、魔物はおろか、\n人の気配もない、閑静な遺跡でな……\nそれがもう、見る影もない……,过去这里别说魔物了，\n连人的气息都没有，是一处十分静谧的遗迹……\n如今却已经，面目全非……
8,ルリア/露莉亚,あれっ……？\nねえ、姬塔、\nいま、何か……,咦……？\n呐，姬塔，\n现在，有什么……
9,魔物,グルルルルゥ……,咕噜噜噜……
10,カタリナ/卡塔莉娜,気をつけろ！　魔物だ！,小心！是魔物！
11,ラカム/拉卡姆,チッ……こっちもだ！\n……囲まれたか。,啧……这边也有！\n……被包围了吗。
12,マイシェラ,やれやれ……\nあまり、騒ぎ立てたくはないのだが……\nやむをえん、か。,真是的……\n我本来不想大动干戈的……\n看来是 unavoidable 了啊。
info,,,scene_chr022_q1_s10
译者,,,Gemini
