id,name,text,trans
0-chapter_name,,名工の腕前,名匠的技艺
0-synopsis,,ガラドアの巨体で崩壊寸前の洞窟を進む一行の前に、魔物が現れた。,一行在加拉迪亚的巨大身躯下穿行于即将崩塌的洞窟，魔物出现在了他们面前。
0,ビィ/碧,それにしても狭い洞窟だなぁ……\n頭をぶつけちまいそーだぜ……,这洞窟也太窄了吧……\n脑袋都要撞上了……
1,ガラドア/加拉德亚,だっはっはっは！\nトカゲらしく壁に張り付いてりゃ、\nそんな心配はいらないんじゃねぇか？,哈哈哈哈！\n像蜥蜴一样贴在墙上不就\n不用担心这种事了吗？
2,ビィ/碧,だからオイラは、トカゲじゃねーっつの！\n……おっさんのほうこそ、\n頭ぶつけてるけど、大丈夫か？,所以我说啊，我才不是蜥蜴！\n……大叔你啊，\n脑袋都撞上了，真的没事吗？
3,ガラドア/加拉德亚,だっはっはっは！\nオレぁ石頭だからな！,哈哈哈哈！\n我可是石头脑袋！
4,ルリア/露莉亚,えーっと……\n石頭でも痛いものは痛いんじゃ\nないでしょうか……,那个……\n就算石头脑袋，该疼的\n还是会疼的吧……
5,カタリナ/卡塔莉娜,ん？\nガラドアが頭をぶつけるたびに、\n洞窟全体が揺れてるようだが……,嗯？\n总觉得加拉迪亚每次撞到头，\n整个洞窟都在摇晃……
6,ガラドア/加拉德亚,そういや、オレが洞窟に入ると、\n小せぇ洞窟はだいたい崩れるんだが……\nありゃあ、なんでなんだろうな？,说起来，我每次进洞窟，\n小点的洞窟基本都会塌……\n哎呀，这是为什么呢？
7,ビィ/碧,う～ん……\nそれ、間違いなくおっさんが原因だぜ！,唔～……\n那肯定是大叔你造成的！
10,ビィ/碧,うわっ！\nこんなときに魔物まで現れやがるし……\nさっさと片付けて、ここを出よーぜ！,哇！\n这种时候竟然还有魔物出现……\n赶紧解决掉，离开这里吧！
info,,,scene_chr032_q2_s10
译者,,,Gemini
