id,name,text,trans
0-chapter_name,,惚れっぽい女剣士,容易坠入爱河的女剑士
0-synopsis,,魔物の巣を壊滅させた一行は街に戻る。傭兵たちに慕われるヘリヤを褒めるラカム。ラカムの言動を過剰に意識してしまう、惚れっぽいヘリヤ。その腕っ節の強さに見合わず、繊細な乙女心を持つヘリヤであった。,讨伐完魔物巢穴的一行人回到了城镇。拉卡姆称赞了深受佣兵们爱戴的赫利亚。容易坠入爱河的赫利亚过度在意拉卡姆的言行举止。与她那强壮的臂力不相符的是，赫利亚拥有一颗纤细的少女之心。
0,ビィ/碧,さぁて、一件落着！\nこれで、魔物が街に現れる事も\nなくなるんじゃねぇか？,好了，事件解决！\n这样一来，魔物就不会\n再出现在城镇里了吧？
1,ヘリヤ,感謝します、姬塔殿。\nこの者たちも、これに懲りて\n日々の鍛錬に励むでしょう。,非常感谢您，姬塔小姐。\n这些家伙这次也会吸取教训，\n每天努力锻炼吧。
2,鉄槍傭兵団員,世話んなったな……あんた達には\nすっかり迷惑かけちまった。\nこの恩は絶対忘れねぇ！,真是帮大忙了……给你们添了\n不少麻烦。\n这份恩情我绝对不会忘记的！
3,鉄槍傭兵団員,実は、姐御はこう見えて危なっかしい\n所もあるから、心配してたんだが……\nあんたらと一緒なら安心だ！,其实，大姐头虽然看起来很可靠，\n但也有让人担心的地方……\n和你们在一起的话就放心了！
4,ヘリヤ,なんだ、私がお前たちに\n心配をかけたことがあったか？,怎么了，我让你们\n担心了吗？
5,鉄槍傭兵団員,そりゃ……俺たちだって姐御の事を\n遠く離れた家族みてぇに\n心配してるって事っすよ。,那当然……我们也是把大姐头\n当成远方的家人一样\n担心的啊。
6,ヘリヤ,フッ……\nそうだな、私も一緒だ。,呼……\n说的也是，我也是一样。
7,ラカム/拉卡姆,へぇ！\n腕っぷしも強けりゃ、部下にも慕われて\n努力も怠らねぇ。,嘿！\n不仅臂力惊人，还深受部下爱戴，\n而且从不懈怠努力。
8,ラカム/拉卡姆,あんたみてぇないい女が仲間に\nなってくれて、ほんと良かったぜ！\nな！　姬塔！！,像你这样的好女人\n能成为伙伴，真是太好了！\n对吧！姬塔！！
9,ヘリヤ,い、い、女……？　ラ、ラカム殿！\nこんな人前でよさないか！\nそのように好意を寄せられては困る……,女、女、女人……？拉、拉卡姆大人！\n不要在这种大庭广众之下说这些！\n被你那样表达好感，我很困扰……
10,ヘリヤ,だが、そこまで言われると\n私もラカム殿の事は憎からずというか\nいや、その……,但、但是被你那样一说\n我也不是讨厌拉卡姆大人\n不，那个……
11,ビィ/碧,ん？　ヘリヤの様子が変だぞ！\nどうしたってんだ？,嗯？赫利亚的样子好奇怪！\n发生什么事了？
12,ヘリヤ,いけない……こんな雑念を持っていては\n剣の腕が鈍ってしまう！,不行……像这样胡思乱想\n会让剑术变迟钝的！
13,ヘリヤ,ラカム殿……すまないが私の事は\n諦めてくれ！　私とて、辛いのだ！\nさ、先に艇に戻っている！,拉卡姆大人……抱歉，请你\n放弃我吧！对我来说，也很痛苦！\n我先回船上了！
15,ラカム/拉卡姆,へ？　なに？\n好意って……えぇ～～～！！,诶？什么？\n好感……诶～～～！！
16,鉄槍傭兵団員,おっ……また姐御の病気が\n始まっちまった！　姐御はちょーっと\n惚れっぽいところがあってなぁ……,哦……大姐头的毛病\n又犯了！大姐头有点\n容易坠入爱河……
17,鉄槍傭兵団員,なーに、大丈夫っすよ！\n修行だーって、剣振り回してれば\nすぐ、熱は冷めるっすから！,没事，没事的！\n只要说是修行，挥舞着剑\n很快就会冷静下来的！
18,ラカム/拉卡姆,お、おう！　そうか……な、なんだ？\n別にもったいねぇことをしたなんて\n思ってねぇからな！　ほんとだぞ！,哦、哦！这样啊……那、那个？\n我可没有觉得\n做了什么可惜的事啊！真的！
19,,姬塔一行は傭兵たちに見送られ\nヘリヤの元へ。……そこには、雑念を\n振り払い、剣を振るうヘリヤの姿が。,姬塔一行在佣兵们的目送下\n来到了赫利亚身边。……在那里，\n赫利亚正挥舞着剑，\n摒弃杂念。
20,,ヘリヤの乙女心は消化され、\nやがて、いつもの日常が訪れる。,赫利亚的少女心得到了消化，\n不久，往常的日常又到来了。
21,,……次の街で、ヘリヤが恋に落ちるのは\nまた別のお話で。,……赫利亚在下个城镇坠入爱河，\n那就是另外的故事了。
info,,,scene_chr008_q2_s20
译者,,,Gemini
