id,name,text,trans
0-chapter_name,,消失した、女神の息吹,消失的女神之息
0-synopsis,,<span class='scene-font-place'>ポート・ブリーズ群島</span>を襲う異常気象を改めて調査する為、ティアマトは暴風雨の中ひとり講堂を飛び出す。そこでティアマトは、島内の至る所に亀裂が入っており、そこから瘴気が漏れ出していることに気づく。刹那、地震と共にウングッド城の一部が崩壊。地面の亀裂も拡がり、森林が土砂に埋もれていく。その最中、気を失った男性を発見したティアマトは、その男性を担ぎ講堂に向かう。,为了重新调查侵袭<span class='scene-font-place'>碧空群岛</span>的异常天气，提亚玛特独自冲出礼堂，飞入暴风雨中。她发现岛上各处都出现了裂缝，瘴气正从中泄漏。刹那间，地震袭来，温古德城的一部分随之崩塌。地面的裂缝也不断扩大，森林逐渐被泥沙掩埋。在此过程中，提亚玛特发现一名失去意识的男子，便将他背起，赶往礼堂。
3,ティアマト/提亚玛特,────,————
7,,ポート・ブリーズ群島を襲う異常気象を\n改めて調査しようと、ティアマトは\n暴風雨の中ひとり講堂を飛び出す。,为了重新调查侵袭碧空群岛的\n异常天气，提亚玛特独自冲出礼堂，\n飞入暴风雨中。
8,,そうしてエインガナ島を巡る中で、\n島内の地面や岩壁のいたる所に\n亀裂が入っていることに気づく。,在巡视埃因加纳岛的过程中，\n她发现岛内各处的地面与岩壁上\n都出现了裂缝。
10,ティアマト/提亚玛特,────,————
11,,違和感を覚えたティアマトは\n冠水した大地に降り立ち、\n四方に拡がる亀裂を観察する。,察觉到异样的提亚玛特\n降落在被水淹没的大地上，\n观察着向四面八方延伸的裂缝。
12,ティアマト/提亚玛特,────！,————！
14,,島を蝕む瘴気は、\n地面を走る無数の亀裂から\n漏れ出していた。,侵蚀岛屿的瘴气\n正从大地上纵横的无数裂缝中\n不断泄漏。
21,,しかし、\n漏れ出す瘴気を吹き飛ばそうとも、\n暗雲同様に根本的な解決には至らない。,然而，即便将泄漏出的瘴气吹散，\n也会与暗云一样，\n无法从根本上解决问题。
22,ティアマト/提亚玛特,────,————
23,,ティアマトが考えを巡らせていると、\n刹那、大地が大きく揺れ動いた。,正当提亚玛特思索之际，\n刹那间，大地剧烈摇晃起来。
24,ティアマト/提亚玛特,────！,————！
25,,地響きと共に更に拡がる亀裂。\n土砂に埋もれていく\n豊かな森林と街並み。,伴随着地鸣，裂缝进一步扩大。\n繁茂的森林与街道\n逐渐被泥沙掩埋。
26,,そして、エインガナ島の象徴ともいえる\nウングッド城もまた轟音と共に、\nその一部を崩壊させていく。,就连堪称埃因加纳岛象征的\n温古德城，也伴随着轰鸣声\n开始局部坍塌。
27,,異常気象によって傷ついていく\nポート・ブリーズを目の当たりにし、\nティアマトは拳を強く握りしめる。,眼看碧空因异常天气\n不断遭受破坏，\n提亚玛特用力攥紧拳头。
28,ティアマト/提亚玛特,────,————
29,ティアマト/提亚玛特,────！,————！
30,,ティアマトは\n避難している人々の身を案じ、\n講堂へと急ぐ。,提亚玛特担心避难人们的安危，\n急忙赶往礼堂。
31,,その途中……,途中……
32,ティアマト/提亚玛特,────！,————！
33,,暴風雨にさらされながらも、\n講堂に向かい重い足取りで歩を進める\n男性の姿をティアマトは捉える。,提亚玛特发现一名男子\n顶着暴风雨，迈着沉重的步伐\n朝礼堂走去。
35,職人,はぁ、はぁ……くそっ……！\nもう一息……もう、一息、だ……,哈啊、哈啊……可恶……！\n还差一点……还、差一点……
38,ティアマト/提亚玛特,────,————
39,,こうしてティアマトは\n気を失い倒れこんだ男性を担ぎ、\nそのまま講堂へと急ぐのだった。,就这样，提亚玛特扛起\n失去意识、倒在地上的男子，\n继续赶往礼堂。
40,,一方その頃……,与此同时……
44,,地震により講堂の一部が崩落したため、\n姬塔一行は人々を\n安全な場所へ誘導していた。,礼堂的一部分因地震坍塌，\n姬塔一行正在引导人们\n前往安全地带。
45,ビィ/碧,ふぃ～……\n揺れはもう収まったか？,呼～……\n晃动已经停了吗？
46,ラカム/拉卡姆,みんな無事か？\n崩落に巻き込まれた奴は\nいねぇだろうな。,大家都没事吧？\n没有人被卷进坍塌里吧。
47,医者/医生,ちょいと怪我をした者はいるが、\nたいしたことはない。\nいやはや、助かったよ。,有几个人受了点伤，\n不过都不严重。\n哎呀，真是帮大忙了。
48,ルリア/露莉亚,さっきの……\nすごく大きな地震でしたね。,刚才那场……\n地震真的好强烈啊。
49,医者/医生,あれくらいの地震が頻発しとるのだ。\nこの講堂もあとどれだけもつか……,那种程度的地震频频发生。\n这座礼堂还能撑多久呢……
50,ラカム/拉卡姆,瘴気を含んだ暗雲に大嵐。\nさらには頻発する地震、か……,含有瘴气的暗云和大风暴。\n再加上频繁发生的地震吗……
51,ラカム/拉卡姆,バラバラに起きてることとは\n思えねぇが、\nいったい何が原因なんだ……？,我不觉得这些事是\n互不相关地发生的，\n究竟是什么原因……
52,ビィ/碧,ティアマトが\n何か掴んできてくれたら\nいいんだけどな。,要是提亚玛特能带回\n什么线索就好了。
53,,ラカム達が思案に暮れていると、\n講堂の扉が大きく開け放たれる。,正当拉卡姆等人苦思不解时，\n礼堂的大门猛地敞开。
54,ティアマト/提亚玛特,────,————
55,ラカム/拉卡姆,おう、戻ってきたか。\nで、外の様子は──,哦，你回来啦。\n所以，外面的情况——
56,職人,う、うう……,唔、唔唔……
57,ラカム/拉卡姆,……って、なんだ？\n怪我人か？,……呃，这是怎么回事？\n是伤员吗？
58,医者/医生,こら、何をボサッとしておる！\nラカム、手を貸さんか！,喂，还愣着做什么！\n拉卡姆，还不来搭把手！
59,ラカム/拉卡姆,ああ……！,啊……！
60,,ラカムと医者は、ティアマトが\n肩を貸している男性に駆け寄ると、\nすぐに手当てを始めるのだった。,拉卡姆与医生跑到\n被提亚玛特架着的男子身边，\n立刻开始为他治疗。
info,,,scene_ult_chr445_ep1_q3_s10
译者,,,GPT-5.6 Sol
