id,name,text,trans
0-chapter_name,,追い風を祈りて,祈愿顺风
0-synopsis,,階段を下りた姬塔一行は、遺跡に辿り着く。ティアマトは描かれている壁画から、この遺跡は島を形作る際に紛れ込んだものだと推察する。その時、遺跡の奥から溢れ出した濃密な瘴気により姬塔達は気を失う。遺跡の奥から響く咆哮を耳にしたティアマトは、この遺跡は悪しき“何か”を封印していたものであると悟る。そして遂に、その“何か”がティアマトの前に姿を現すのだった。,沿阶梯而下的姬塔一行抵达一处遗迹。提亚玛特根据壁画推测，这座遗迹是在群岛形成时混入其中的。就在这时，遗迹深处涌出的浓密瘴气令姬塔等人失去意识。听见从遗迹深处传来的咆哮，提亚玛特意识到，这座遗迹曾封印着邪恶的“某种存在”。最终，那“某种存在”现身于提亚玛特面前。
1,,明らかな人工物である階段を下り、\n突如目の前に広がった光景に\n姬塔一行は息を呑む。,走下明显由人工建造的阶梯，\n突如其来展现在眼前的景象\n令姬塔一行倒吸一口气。
2,ビィ/碧,…………,…………
3,ラカム/拉卡姆,遺跡、か……\nまさかウングッド城の下に、\nこんなモンが埋まってるとはな……,是遗迹吗……\n没想到温古德城下面\n竟然埋着这种东西……
5,ルリア/露莉亚,けほ、けほっ……\nなんだか急に……\n瘴気が濃くなった気が……,咳、咳咳……\n感觉瘴气突然\n变浓了……
6,ティアマト/提亚玛特,────,————
12,,ティアマトは風を起こし、\n遺跡内に充満している瘴気を払う。,提亚玛特唤起风，\n驱散充斥在遗迹内的瘴气。
13,ティアマト/提亚玛特,────,————
14,ラカム/拉卡姆,悪ぃな。\nこれでさっきよりは\nだいぶマシになったぜ。,抱歉啊。\n这下比刚才\n好受多了。
15,ビィ/碧,なぁなぁ！\nちょっとこの壁のとこ見てくれよ！,喂喂！\n快看看这面墙！
16,,ビィに呼び集められた\n姬塔達は、\n薄汚れた壁にじっくりと目を凝らす。,被碧叫来的姬塔等人\n凝神观察着那面脏污的墙壁。
17,ラカム/拉卡姆,こりゃ……\n壁画だった……って感じか。,这……\n看起来原本是幅壁画……
18,ルリア/露莉亚,ですね……,是啊……
19,,壁画と思しきものや彫られた文様は\nところどころ剥げ落ちたり、\n削れたりしており、判然としない。,疑似壁画的图案与雕刻纹样\n有些地方已经剥落、磨损，\n难以辨认。
20,ラカム/拉卡姆,どうにも妙な壁画だな……,真是幅奇怪的壁画……
21,ラカム/拉卡姆,いつのモンなのかは知らねぇが、\nいまの俺達の文化とは\n似ても似つかねぇ。,不知道是什么时代的东西，\n但和我们现在的文化\n完全不同。
22,ティアマト/提亚玛特,────,————
23,ラカム/拉卡姆,どうした？\n小難しそうな顔してよ。,怎么了？\n一脸苦思冥想的样子。
24,ティアマト/提亚玛特,────,————
25,ルリア/露莉亚,この文明の跡は……\n<span class='scene-font-place'>ポート・ブリーズ群島</span>を形作る際に\n紛れ込んだものとしか思えないって……,她说，这个文明的遗迹……\n只能认为是在<span class='scene-font-place'>碧空群岛</span>形成时\n混入其中的……
26,ラカム/拉卡姆,群島を形作る際に……？\n島だの世界だのってのは神サマが\n作ったんじゃなかったのか？,群岛形成时……？\n岛屿和世界这种东西\n不是神明创造的吗？
27,ラカム/拉卡姆,そこにこの壁画が、\n紛れ込んだってんなら……,如果这幅壁画\n是在那时混进来的……
28,ラカム/拉卡姆,この壁画は神サマが世界を作るより、\nさらに前から在ったモノ、\nってことになっちまうぞ……,那这幅壁画岂不是\n早在神明创造世界之前\n就已经存在了……
29,ラカム/拉卡姆,んなモン俺達の手には負えねぇわ……\n考えるだけ無駄だな、無駄。,那种东西可不是我们应付得来的……\n想也白想，别想了。
30,ティアマト/提亚玛特,────,————
31,ラカム/拉卡姆,あ？,啊？
32,ルリア/露莉亚,あはは……\nせめて少しは、\n考える努力をしたらどうだ、って……,哈哈……\n她说你好歹也应该\n努力思考一下……
33,ラカム/拉卡姆,けっ……\nどうせ俺は頭の出来がいい方じゃ──,嘁……\n反正我脑子本来就不怎么——
34,？？？,ウォォォ……,呜噢噢噢……
35,ルリア/露莉亚,い、いまの……！,刚、刚才那是……！
36,ラカム/拉卡姆,ああ……いまのは風の音じゃねぇ。\n明らかに生きモンの声だ。,嗯……那不是风声。\n明显是活物发出的声音。
37,,一行が遺跡の奥に視線を向けた\nそのとき……,就在一行人将目光\n投向遗迹深处时……
38,,遺跡の奥から漂う濃密な瘴気が\n再び姬塔達に襲い掛かる。,从遗迹深处飘来的浓密瘴气\n再次向姬塔等人袭来。
39,ティアマト/提亚玛特,────！,————！
40,ルリア/露莉亚,うっ……,唔……
40-sel1_txt,,ルリア、しっかりして！,露莉亚，振作一点！
43,ルリア/露莉亚,…………,…………
44,ビィ/碧,くそぅ……！\n思いっきり吸っちまったせいで、\n力が……,可恶……！\n刚才猛吸了一大口，\n力气……
47,ティアマト/提亚玛特,────！,————！
53,,ティアマトはすぐさま風の力を振るい、\n瘴気を吹き飛ばす。,提亚玛特立刻施展风之力，\n将瘴气吹散。
54,,しかし……,然而……
57,ラカム/拉卡姆,ハァ、ハァ……,哈啊、哈啊……
58,ティアマト/提亚玛特,────！,————！
