id,trans
filename,scene_chr152_q1_s10
translator,Gemini
info,scene_chr152_q1_s10
31,哎——
30,好啦！虽然感觉大姐\n有点靠不住，\n但我们先去遗迹吧！
29,真是的……\n这样下去真让人担心啊……
28,沸腾的血跑到哪里去了……\n但毕竟是工作，还是得做啊。
27,喂喂……\n大姐，你可是宝藏猎人啊……\n难道不会热血沸腾吗？
26,哎——\n提不起劲啊——
25,呵呵呵～因为是连当地人都\n害怕不敢靠近的遗迹～\n应该能找到宝贝吧，宝贝～
24,真是的……\n你那语气就好像\n去看房一样……
23,是吗——\n那我去看一眼好了……
22,是的～\n据说无论如何都是个很危险的遗迹～
21,唔……\n确实，如果没有卡尔巴的话，\n这委托似乎会很棘手……
20,所以～就接受了\n他家人的搜寻委托～
19,是这样的～\n听说几天前去遗迹的\n猎人没有回来～
18,那么，是什么委托呢？
17,哎呀各位！\n久等啦～
15,一行人拖着耍赖的卡尔巴，\n来到了杂货店。
13,怎么可能丢下你！\n这次的委托没有大姐\n根本没法开始啊！
12,啊……\n我就算了，你们去吧……
11,喂！\n都到杂货店约定的时间了吧！\n赶紧走吧！
10,唔……\n那究竟是……
9,不——是——那——个——\n就算宝贝再多，\n也有无法满足的东西啊——
8,是啊……\n自从你来了之后，\n对骑空团来说也帮了大忙……
7,什么啊？欲求不满？\n大姐，你找到宝贝\n赚了不少钱吧。
6,寻宝这件事，怎么说呢……\n让我欲求不满。就是这样。
5,唔唔……
4,哎呀——\n我也有各种各样的情况嘛——
3,正要前往杂货店的一行人，\n遇到了意想不到的耽搁。
2,卡尔巴无力地趴在桌子上，\n状态不佳。
1,喂喂……\n感觉你状态不太好啊，\n怎么了？大姐。
0,啊——呜……
0-synopsis,接受了杂货店的委托，一行人准备前往遗迹救助遇难者。本以为是遗迹专家卡尔巴大显身手的时候，但她却显得毫无干劲。姬塔等人只好拖着连路都走不动的卡尔巴，前往危险的遗迹。
0-chapter_name,刺激缺乏症
