id,trans
filename,scene_evt20170222_cp2_q1_s30
translator,Gemini
info,scene_evt20170222_cp2_q1_s30
29,……咦？\n爸爸、妈妈……\n在哪……？
25,头、好痛……\n好痛……
23,呀……呀啊啊啊！
22,怪……怪物！\n这小鬼不妙！\n快逃！　快起来！
21,一阵剧痛袭来，露娜捂住了头。
20,唔……！\n啊、头……\n头好痛……！
19,露娜身后的亡灵\n向暴徒们袭去。
15,不妙……血……！\n好重的伤！\n振作点！
14,哇啊啊啊！
7,啊啊啊啊啊！
6,……？\n爸爸、妈妈……怎么了？
5,啊……啊啊啊……
4,「啊哈哈！\n这样就能和露娜永远\n在一起了！」
3,呀啊啊啊！
0-synopsis,「这样就能和露娜永远在一起了！」露娜一边说着，一边向暴徒们袭去。然而就在此时，露娜身后的父母之灵和露娜本身都开始变得奇怪起来。看到露娜痛苦地捂着头，暴徒们丢下性命逃跑了。而当露娜倒地之时，她父母之灵也随之消失了。
0-chapter_name,虚妄之穴
