id,trans
filename,scene_evt250807_cp13_q1_s10
translator,Gemini
info,scene_evt250807_cp13_q1_s10
28,谢谢你帕！\n我会捏好吃的寿司的帕！
27,啊啊。所以，\n就请我吃你说的那个寿司吧！
26,那真是帮大忙了帕……！\n但是，这样好吗帕？
25,我来帮你搬，拿来吧！
24,因为今天捕到了好多\n好鱼……\n一、一不小心就进货进多了帕……
23,那个，对你来说是不是超载了？
22,啾……
19,哦，噢。那还给你吧。
18,寿司最讲究食材的新鲜度了帕。\n不快点把那个箱子运到冰库里的话……！
17,哦，寿司啊……
16,非常好吃，\n吃了就会笑眯眯的帕！
15,我们是寿司店帕！\n啊，「寿司」这个东西，\n是托诺西岛的传统料理──
14,宫里？是餐厅吗？\n卖什么的店？
13,是这样帕！\n这是今晚要在「宫里」使用的重要食材……\n能还给我吗帕？
12,你正在搬运这个木箱吗？
11,不，感觉不是……
10,是星晶兽吗？
9,什么啊？真是个奇怪的生物。
8,咔啪啪啪啪！？\n是、是谁帕！？
4,会不会是小孩子什么的\n躲在箱子后面推动它啊？\n看我的。
3,有可能是魔法呢。
2,呼，呼……
1,喂……那是什么。\n有个木箱自己在动。
