id,trans
filename,scene_chr1000_q3_s10
translator,gcli-gemini-3.1-pro-preview
info,scene_chr1000_q3_s10
94,没等阿拉南阻拦，\n格利德便离开了。
93,啊，喂……
90,我先回去了。
89,格利德烦躁地\n用力抓了抓头发，\n背对众人。
88,怎么说呢……心里不痛快。\n这样心里完全不痛快啊。
87,格利德先生……
86,就算能喝上酒，\n这样就算回到了原来的世界，\n我也无法接受。
85,在这个世界却\n被区区酒给戏弄了。
84,我明明已经决定\n要将世界弄到手了。
83,…………
82,这老头说得对啊。\n这段时间还是脚踏实地，\n寻找修复遗物的素材吧。
81,你不是要成为、呃、世界之王吗？\n如果真要成王的话，\n区区戒酒算得了什么。
80,……呜噗。
79,好了好了好了。\n老夫陪你一起戒酒就是了。
78,我无法接受……
77,作为补偿，\n为了答谢你们，我就把你们喜欢的东西\n都尽情做给你们吃吧！
76,抱歉啊，因为在山那边，\n所以需要些时间。
75,<span class='scene-font-4'>什么！？</span>\n要花这么长时间吗！？
74,好嘞！\n我马上就联系酒商！\n你们再等个10天左右吧。
73,喂，知道的话就快拿酒来，酒！
72,这么快就能得到\n用来回到原来世界的素材之一，\n真是太感谢了。
71,这样就积累了一桩善行呢。\n不，要是算上背我回来的话，\n应该是两桩吧。
70,啊，大清早的真是不好意思。\n格利德先生非吵着要\n赶紧通知你不可。
69,<span class='scene-font-4'>哎呀！</span>\n你们，真的打倒它了吗！？
64,就这样，一行人一边斗嘴，\n一边回到了酒馆。
63,<span class='scene-font-4'>哈哈哈哈！</span>\n真是不长记性的老头。\n不过，忠于欲望，很好很好！
62,你10天前也是这么说的。
61,我、我再也……不喝酒了。
60,啊真是的，又臭又脏啊喂。
59,抱、抱歉啊……\n不过，这也是……一桩善行……\n呜噗……
58,嘛，毕竟也不能就把你\n丢在这里。你们可得\n好好感谢格利德先生。
57,喂，回去了——
56,呜哦！？
55,格利德轻松地\n将阿拉南背了起来。
54,嘿咻。
53,……唉。\n真拿你没办法。
51,别、别强人所难……
50,再吐下去会脱水的。\n忍着点。
49,你现在的身体才15岁吧？\n那就是个小鬼……呜噗……\n一放心下来，胃里反而更难受了……
48,我都说了我活得\n比你这老头还久。
47,担心年轻人，\n是老头的义务、啊……呕呕呕。
46,你知道我很强的吧？
45,真是的，\n别让老年人太操心啊。
44,哈……？
43,凡事总有个万一嘛！\n啊——，没事就好……
42,真是的，老头你惊讶个什么劲。\n难道你觉得本大爷会输吗？
41,找对了。\n这作为素材已经足够了呢。
40,格利德拿出一块巨大的红色结晶，\n展示给阿拉南看。
39,然后，在它肝脏里的\n就是这个。
38,甚至连解毒剂都不需要呢。\n不愧是格利德先生。
37,啊，在本大爷的力量面前不过如此。
36,你、你这……\n那么，刚才的地动山摇是……
35,格利德悠然出现，\n将两手提着的狮子和山羊的头\n丢到了地上。
33,拿去。
30,Sun立刻飞向上空，\n但在那里出现的是——
28,知道了。
27,喂，Sun！\n拜托你去看看他们……！
26,喂、喂……怎么了……？\n难道说……
25,伴随着最后巨大的地动山摇，\n四周归于寂静。
19,废话少说，把你的石头交出来！
18,格利德先生，就是这家伙！
17,吼噢噢噢噢噢——！！
16,被丢下的阿拉南\n趴在路上，\n听到了一声可怕的咆哮。
15,喂——……\n等、等等我哦哦哦呕……
12,啊，请等一下，格利德先生！
9,真没办法。\n要是配合这老头的话，\n天都要黑了。我先走了。
8,看他那样，似乎是不行了……\n醉汉就是这样。
7,那个老头，不是说要\n帮忙做我所谓的善行吗？
6,没、没事的。\n这点小事……呕呕呕——
5,是宿醉呢。\n所以我才说你喝太多了。
4,呜呃，我这就、走……\n呕呕呕——
3,格利德回头看去，\n只见阿拉南正趴在路上。
2,喂——\n老头，我要丢下你走咯～
1,次日早晨——
0-synopsis,次日早晨，格利德将宿醉的阿拉南留在路边，自己去打倒了魔物并获得了目标结晶。格利德对阿拉南担心自己的安危感到无语，背着动弹不得的阿拉南回去了。向老板娘等人报告了退治魔物的消息后，大家都很高兴，但格利德对不能立刻得到酒一事感到有些无法接受，独自离开了现场。
0-chapter_name,强欲之器
