id,trans
filename,scene_chr968_q1_s10
translator,GPT-5.6 Sol
info,scene_chr968_q1_s10
67,就这样，零和露莉亚一起\n参加了丫丫老师的炒饭讲座。
66,嗯！\n交给丫丫吧～！
65,请教教我。
64,嗯。
63,……很好吃。
62,…………
61,不愿意的话，也没关系……
60,要不要一起做、一起准备？\n丫丫很擅长做饭，\n如果你不会，丫丫可以教你！
59,……我？
58,……小零也要做吗？
57,…………
56,是吗……
55,我们要做很多，让小零和\n其他从NERV来的人\n都开开心心的～！
54,练习……
53,那欢迎会上也多做一些吧！\n接下来我要向丫丫学习，\n练习做炒饭！
52,……小零，\n你喜欢炒饭吗？
51,好吃……
50,零只这么回答了一句，随后吃了一口\n摆在面前的小零专享特制炒饭。
49,我会对碇君他们保密。
48,呜……对不起……\n丫丫忘记要保密了……
47,糟了……\n被她听得一清二楚……
46,……欢迎会。
45,啊！丫丫，不可以说！\n<span class='scene-font-2'>欢迎会是保密的惊喜……</span>
44,他们说，为了给NERV来的大家\n开欢迎会，正在偷偷调查\n大家喜欢和不喜欢吃什么～
43,这个嘛～是洛爱因他们\n告诉我的～
42,为什么你知道\n我不吃肉？
41,……为什么。
40,这份是小零专享的\n特制炒饭！\n当然没有放肉哦～！
39,好耶！是大份的！
38,久等啦～！\n这份是姐姐们要的加餐——
36,兴高采烈的丫丫蹦蹦跳跳地\n去了厨房，过了一会儿又回来了。
29,稍等一下哦～！\n哒哒哒～
28,我——
27,零看向了姬塔她们正在吃的\n叉烧炒饭。
26,……炒饭？
25,还有，丫丫也要给小零\n做炒饭～！
24,厨房里有多余的哦～\n丫丫去帮你拿！
23,我没有。
22,……你该不会打算用那个\n像实验器材一样的东西装吧？\n用水壶啊……
21,只是来装水。
20,那你拿着那玩意儿\n来干什么？
19,没有。
18,啊，零小姐！\n零小姐也肚子饿了吗？
17,嘿嘿～♪\n还能再做，大家多吃点哦！
16,丫丫的炒饭，\n是不是比以前更好吃了！？
15,哇哇～……\n果然好好吃～！
5,…………
3,零望着架子上方，拿起了放在\n药袋旁边的烧杯，然而……
2,…………
1,NERV的驾驶员们开始偶尔\n寄住在格兰赛法号上之后——
0-synopsis,零在格兰赛法号的食堂里遇见了姬塔一行人和丫丫。丫丫送给她一份炒饭时，不慎说漏了要为NERV的驾驶员们举办惊喜欢迎会。零答应会对真嗣他们保密，丫丫便邀请她一起准备欢迎会的菜肴，还说如果她不擅长，自己可以教她。零接受了丫丫的邀请。
0-chapter_name,关于进食与喜悦
