id,trans
filename,scene_evt170930_cp4_q4_s10
translator,Gemini
info,scene_evt170930_cp4_q4_s10
66,怀揣着不安与希望，\n魔王城迎来了深夜。
65,姬塔一行打算将创世的大水晶\n归还原位，\n以此来平息沙龙姆的异变。
64,……希望如此。
63,你和瑟芮娅，\n或许很合得来。
62,啊……
61,村长女儿的身份，\n对孩子来说也是相当沉重的负担啊。
60,诶？
59,……虽然比不上魔王。
58,晚安，瑟芮娅小姐。
56,……康斯坦茨大人，\n晚安。
55,好的。
54,时间不早了。\n小孩子要早点睡。
53,……啊，您是来找我\n的吗！
52,艾杰克兰叔叔？
51,……你在这里啊，瑟芮娅。
49,嗯！
48,一起加油吧，\n康斯坦茨大人。\n两个人比一个人更有干劲！
47,至少，现在我\n是魔王……
46,是啊，\n必须努力才行。
45,瑟芮娅小姐……
44,所以这次，\n我要在一切都结束之前\n努力才行！
43,我的村庄，\n我、我什么都做不了\n就被毁了……
42,……是、是啊。\n还有那些暴走的魔物，\n也要阻止才行……
41,但是，我认为我们\n还可以做很多事。\n比如，寻找创世的大水晶……
40,已经发生的事，\n已经无法改变了。
39,……嗯。
38,……那个，康斯坦茨大人。
37,康斯坦茨大人……
36,就算不是这样，\n也可能是我做了什么。\n啊，我到底做了什么……
35,会不会，是我的统治\n让大家感到不安和不满\n才会这样的呢……
34,现在，我也很害怕，睡不着。\n平时都很温柔的魔物们，\n竟然会突然变得暴躁……
33,但是……我，\n和温柔也不太一样。\n我很胆小。
32,……谢谢，\n瑟芮娅小姐。
31,温柔的魔王大人，\n也是位出色的魔王大人。
30,是的！
29,……是吗？
28,但是，我现在被康斯坦茨大人\n担心着，我很高兴。
27,就是这样……
26,……是吗？
25,唉……\n对不起，我真的\n不适合当魔王……
24,我，只能干着急，\n什么都做不了也说不了……
23,那个，对不起。\n这种时候，如果是位出色的魔王\n应该就能帮上忙了……
22,…………
21,是啊……\n也会让叔叔担心，\n我想早点治好……
20,是吗？\n那有点危险啊，\n比如楼梯什么的……
19,对不起，康斯坦茨大人。\n我、我睡着后会到处乱走。
18,……啊，吓死了……
17,…………
16,哇啊！\n您憋气了，快吸气，呼气！！
15,康、康斯坦茨大人！？
14,…………
13,我、我怎么会在这里！？\n明明应该在房间里睡觉的……
12,啊、啊嘞？ 康斯坦茨大人？
11,啊！？
10,那、那个……瑟芮娅，小姐？\n发生什么事了吗……？
9,呀！？吓、吓我一跳……
8,…………
4,那时，瑟芮娅正如艾杰克兰所预料的那样，神情恍惚地在城中走着。
2,…………
0-synopsis,夜晚，在城堡内如同梦游般行走的瑟芮娅被康斯坦茨的惊呼声唤醒。康斯坦茨为自己无法帮助饱受梦游症困扰的她而感到忧心忡忡。以此为契机，她袒露了自己的苦恼，认为暴动的根源在于自己缺乏统治力。瑟芮娅联想到自身的处境，鼓励康斯坦茨和她一起努力。怀揣着不安与希望，魔王城迎来了深夜。
0-chapter_name,第四话 烦恼的魔王陛下
