id,trans
filename,scene_evt150331_cp6_q4_s20
translator,gpt-4o-2024-08-06
info,scene_evt150331_cp6_q4_s20
20,上吧！萨雅！还有姬塔他们！
19,没关系，没问题！我在军队时代也接受过与星晶兽战斗的训练！
18,我也是……老师，我们还是躲到安全的地方比较好……
17,星晶兽吗……这样近距离观察还是生平第一次。
16,巴斯先生就会回到巴洛瓦先生所说的那个温柔的巴斯先生。
15,是的。只要能摆脱玛莫纳斯的影响……
14,嘛，细节就不说了！总之我们只要打倒那个家伙，假怪盗就会消失吧？
13,巴斯先生就假装被怪盗偷走，把枪放回了房间。
12,原来如此……因为知道只要拿着那把枪，玛莫纳斯就会出现……
11,是的……所以才看起来像是神出鬼没的样子。
10,伪装？在变成枪的形态时，连露莉亚也无法察觉到它的气息吗。
9,我现在明白了……巴斯先生拿着的那把枪，是玛莫纳斯伪装的！
8,一直觉得很奇怪……那只星晶兽，到底是从哪里出现又消失的？
7,…………
5,上吧，姬塔！我只是一直在听故事，真想好好大闹一场！
4,嘛，对于我们来说，对方主动来找我们是再好不过了……
3,为了保护巴斯先生，玛莫纳斯正要现身！
2,一定是因为巴斯先生被逼入了绝境而产生了反应……
1,什么！突然间发生了什么！
0,星晶兽玛莫纳斯……正在这里现身！
0-synopsis,露莉亚提到，星晶兽玛莫纳斯即将显现以保护巴斯。同时，还发现巴斯持有的枪是星晶兽玛莫纳斯变形而成的。为了击败这神出鬼没的欲望之恶魔，星晶兽玛莫纳斯，姬塔一行踏上了最终决战。
0-chapter_name,第6话 赎强欲之罪
