id,trans
filename,scene_evt171031_cp5_q2_s10
translator,Gemini
info,scene_evt171031_cp5_q2_s10
102,请你们，请你们……\n一定要在未来的某一天……\n彻底消灭复活的九尾。
101,对不起。\n还未出生的，\n我等的子孙啊……
100,目睹这一切之后，\n“壹之王”再次吐出一口鲜血，\n无力地倒下了。
99,九尾被击碎成三块，\n被吹飞到遥远的地方。
91,给我碎裂吧！九妲！
90,就在九尾石化的瞬间，\n他挥舞起了巨大的折扇。
89,但是，“壹之王”\n虽然吐着鲜血却依然屹立不倒，\n怒视着即将石化的九尾。
88,沾染到瘴气的王者们\n相继死去。
85,随后，\n九尾在彻底石化之前\n吐出了漆黑的瘴气。
84,胡言八道！
83,你就恐惧地，\n颤抖地等待那一天的到来吧！
82,但是！！总有一天，\n继承我等血脉之人\n会将你彻底击碎！
81,不过在此之前，\n我会先杀了你们！！
80,好吧。\n我就乖乖接受封印好了。
79,真是狂妄至极。
78,但是，总有一天！\n我等的子孙将会将你\n彻底消灭！
77,以我等现在的力量，\n也只能做到将你封印……
76,什么？
75,本王知道。
74,哈哈哈哈！\n愚蠢的家伙！！\n这点程度就想消灭我等吗？
73,被封印的九尾逐渐石化，\n但她却傲慢地笑了。
72,然后，他们以献舞为名欺骗九尾，\n成功使用神器\n跳起了封印之舞。
66,因此，王者将舞蹈和神器托付给了\n八位值得信赖的王者，\n请求他们协助封印九尾。
65,但是，这些舞蹈和神器\n太过危险，仅凭一人之力根本无法驾驭。
64,——以及，\n用来跳这些舞蹈的\n神器。
63,如此想的“壹之王”利用九尾的力量，\n创造出了用来封印九尾的“壹”至“终”之舞，\n以及冠以颜色之名的杀戮之舞——
62,有了这份力量……\n即便无法打倒九尾，\n也足以将其封印。
61,终于，千载难逢的机会来临了。\n九尾喜欢上了王者们的舞蹈，\n将自己的火焰分给了他们。
57,但是，王者们也一直没有放弃，\n始终在寻找着从九尾手中解放的方法。
56,在那之后，王者们为了守护国家，不断向九尾献上各种舞蹈。
49,若汝之言\n无半句虚假，便如你所愿。
48,回应九尾的是一位与苏茜雅长得一模一样的王者。
47,为我等献上一生的舞蹈。\n如此一来，我等便可饶恕你们的性命。
46,我等并非不可战胜，\n你们会跳美丽的舞蹈。
45,喜欢上艾伦族的九尾向他们提出了交易。
44,但当它看到翩翩起舞的艾伦族时，九尾却发现自己的憎恨似乎有所平息。
34,拥有着在空中驰骋之力的九尾，毁灭了无数的岛屿。
33,九尾将自身燃烧的憎恨之火毫无保留地洒向空之世界，贪婪地吞噬着无数生命。
24,不可饶恕！！不可饶恕！！
23,可恨，可恨……为什么，\n这世上会有我等以外的生命存在……！
22,诞生的九尾立刻就将魔术师们吞噬殆尽。
20,能束缚我等的，\n唯有美丽的自我……\n<span class='scene-font-4'>认清自己的位置！！</span>
19,创造出伟大的我等——\n不，愚蠢之徒。\n你们以为能让我等臣服吗？
18,他们以人类的负面情绪，以及令人厌恶的魔物的血肉为材料，创造出了九尾。
12,那是企图管理没有支配者的空之世界的魔术师们。
11,苏茜雅的眼前浮现出千年前的景象。那是九尾诞生之时。
5,就在此时，苏茜雅再次看到了幻象。
4,苏茜雅的自我已经被九尾侵蚀殆尽，连正常的思考都无法做到。
3,唔，呜啊……
2,就在尤艾尔被神器燃起的业火吞噬之时——
0-synopsis,另一方面，被九尾侵蚀了自我的苏茜雅，看到了千年前的幻象。由魔术师们创造出来的九尾毁灭了无数岛屿，却唯独喜欢上了“壹之王”的舞蹈，并将自己的火焰分给了他。“壹之王”利用九尾的力量创造出了危险的舞蹈和神器，并与八位王者合力封印了九尾。然而，八位王者都因九尾的瘴气而死，“壹之王”也将石化的九尾击碎成三块并将其吹飞后，也力竭而亡。
0-chapter_name,各自的想法
