id,trans
filename,scene_evt191128_cp6_q4_s20
translator,Gemini
info,scene_evt191128_cp6_q4_s20
145,……好！\n抓到上升气流了！\n一口气冲上去！！
144,缪恩驾驶着骑空艇\n在盘旋的风中靠近以修库尔。
137,你坐的那个位置，和\n驾驶席的\n感觉可是完全不同的哦？会\n进行比较剧烈的飞行，\n可别被甩下去啊！
136,先拉开一段距离，\n再转向靠近龙卷风。
134,在骑空艇的\n驾驶席上坐下的缪恩，\n缓缓地启动了引擎。
133,——好。上吧。
127,面对缪恩的询问，\n姬塔坚定地点了点头。
126,怎么样？
125,是啊。\n姬塔小姐一定可以做到的。
124,姬塔小姐可是非常厉害的\n骑空士哦。
123,哪有那么容易……
122,然后，姬塔你\n把它破坏掉。
121,我载着姬塔，\n驾驶骑空艇靠近那家伙。
120,缪恩先生？
119,……我说姬塔，\n能让我来\n驾驶骑空艇吗？
118,就算这么说，它周围\n被风包围着还漂浮在空中……\n感觉不会那么简单就能搞定啊。
117,幸运的是，护盾已经消失了。\n在一定程度上可以靠近它。
116,只能这样了。
115,看来只能把它破坏掉了。
114,是的……
113,也就是说，也不知道\n要怎么让它停下咯。
112,……我不知道。
111,明明已经把\n作为钥匙的操控板\n取下来了，\n为什么还会动？
110,那、那是什么情况！？
108,那真是太好了……不过……
107,太好了……你们两位都没事啊。
106,呜……背、背撞到了……\n不过还能动。
105,……嗯。我没事。
104,没事吧！？
102,呜、呜……
97,缪恩和姬塔\n急忙驾驶着各自的飞行艇\n朝坠毁的莱丁维奥莱特靠近。
96,不、不好了！
94,莱丁维奥莱特撞上岩石，\n菲尔和考古学家都被\n甩出了艇外。
87,菲尔！！
86,以以修库尔为中心，仿佛要爆炸般\n刮起的狂风将\n莱丁维奥莱特吹飞了。
84,呜哇！！
82,将从飞行艇上下来的考古学家\n拉上来，正准备立刻离开\n这里——
81,抓住！\n快点！！
78,呀……！
77,然而，菲尔\n却没能做到。
76,缪恩立刻驾驶着\n斯莫金凯茜加速，\n离开了以修库尔旁边。
75,唔！
74,凯瑟琳！抓紧了！
72-sel1_txt,快逃！
72,然后姬塔用力拉动\n操纵杆，对着\n小型传声器大喊。
70,姬塔最先注意到\n本应停止运转的以修库尔\n所散发出的微光。
68,然而——
67,干得漂亮！\n这下就安心了！
65,保持着加速冲过以修库尔\n上空的骑空艇，缓缓地\n掉头回来了。
64,姬塔小姐，碧先生，你们看！\n机器，好像停下来了！
62,停下来了……！
61,……停下来了呢。
57,取、取下来了！
51,那、那个，操控板……！
49,从尽可能靠近以修库尔后\n降低了高度的机器上，\n考古学家滚落下来。
45,是、是！
44,降低高度！
41,在被弹开的护盾掀起的\n乱流之中，菲尔驾驶着\n机器靠近以修库尔。
40,可恶！气流……！\n不过这种程度算不了什么！
30,唔，上了！
29,消失了！
28,啊——！
21,不行，要撞上——
0-synopsis,就在即将撞上的前一刻，姬塔消除了护盾。菲尔将考古学家送到了以修库尔旁边，装置随即停止了运转。然而以修库尔为中心突然刮起了狂风，躲闪不及的莱丁维奥莱特被吹飞了。如今只能选择破坏以修库尔了。缪恩驾驶着载着姬塔的骑空艇，朝以修库尔驶去。
0-chapter_name,第六话 乘势追击
