id,trans
filename,scene_evt180809_cp3_q1_s10
translator,Gemini
info,scene_evt180809_cp3_q1_s10
35,看着丝毫不为所动的Aqours成员们，\n伊欧似乎感受到了什么。
34,……
33,没关系，露比也会加油露比！
32,呼呼……是啊。\n没有任何人，能够阻挡\n堕天使夜羽的道路。
31,好啦，开始打扫吧。
29,……
28,人们消失在了某个地方。
27,什么都不会改变的……
26,呼呼。这座城市中蔓延的黑暗\n也会在堕天使夜羽的力量下\n变成小恶魔们的乐园！
25,现在才来打扫舞台什么的……
24,难、难、难道是找\n丸她们有事吗？
23,回头一看，街上的人们都远远地\n看着正在打扫舞台的她们。
22,呀啊！？
21,……
20,……嗯？
19,姐姐她们好像\n去找镇长了。\n说是要去商量器材的事。
18,来帮忙打扫是很好，\n但关键的露比她们去哪了？
17,结果还是没办法移动器材呢。
16,可恶……！\n难道说我的魔力\n还不够吗……！？
15,而另一边，前往舞台进行准备的\n其他成员们则是——
11,一直注视着千歌等人的伊欧，\n走出了旅馆。
10,……
9,总之，要先想办法\n让城镇中的人们回心转意\n来到舞台这边……
8,呵呵，也是呢。
7,不放弃！
6,放弃吗？
5,……
4,没想到居然连兴趣都没有，\n我的心都要碎了……
3,没想到收到的传单数量，\n居然是零……
2,为了给城镇中的人们带去活力，\n千歌她们策划了演唱会，\n但人们的反应却并不热烈。
1,怎么办……\n为什么没人\n愿意接受传单……
0-synopsis,即使完全没人愿意接受传单，千歌等人也依然没有放弃。在中央广场的舞台上，无法移动器材的善子、花丸、露比正准备开始打扫舞台。就在这时，她们注意到街上的人们都在远远地看着她们，并小声议论着「现在才做这种事已经没有任何意义了」。然而善子她们并没有被这些话语动摇，而是开始了打扫。
0-chapter_name,第三话 我们能做到的事
