id,trans
filename,scene_evt161231_cp5_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt161231_cp5_q2_s10
52,留下的缪恩，只能懊悔地咬着嘴唇。
51,可恶……
50,范吉奥从缪恩手中夺过机器，运回船坞。
49,现在冷静一下。
48,……唉。\n总之，我可不想陪你玩命。
47,那我该怎么办！！
46,现在的平衡是我调整的，\n所以才勉强能飞行啊！？
45,笨蛋！！\n那也是一样的！
44,那就把氮气爆发的\n输出提高，或者增加次数……
43,因为我是技工，才勉强让它不粉碎地飞行啊！？
42,我说了多少次了，这不可能。\n现在已经是极限了！
41,……老头，\n再把机体重量减轻点。
40,唉……\n引擎都烧焦了。\n这样下去今天是不行了。
36,范吉奥半是强行地将缪恩从蓝色轨道上拉了下来。
34,什么……！？
33,闭嘴！\n总之先下来！
32,为了这个，这样不行……\n还不够，还要更快……！
31,我想要比任何人飞得更快！\n就这么简单！
30,你问我在想什么……？\n这还用问吗！\n很简单。
29,你这家伙飞得太乱来了！\n我还以为你不再哭哭啼啼了，结果你……在想什么啊！
28,老头……？
27,快停下！
24,……哈，哈……\n怎样才能达到那种速度……
17,更快，更快……\n<span class='scene-font-4'>更快！！</span>
16,可恶……这样不行！\n那家伙比这还快……！
11,缪恩乘上从船坞推出的蓝色轨道，立刻加速到最高速度。
6,真是的，吵的人是你吧……已经好了。\n拿去吧。
5,烦死了！\n我要飞了，快把机器\n拿出来。
4,已经不再哭哭啼啼了吗？小子。
3,啊？\n突然闯进来\n你是什么人……
2,喂，老头！\n整备好了吗！？
0-synopsis,缪恩乘坐在已经整备完毕的竞速艇上，一次又一次地进行让引擎部位烧焦的疯狂加速。范吉奥责备缪恩「到此为止吧」。然而缪恩仍然继续提出无理的要求，希望调整机器的设定以便能飞得更快。看不下去缪恩这种不顾性命的行为，范吉奥最终没收了竞速艇。
0-chapter_name,第5话 重新崛起
