id,trans
filename,scene_evt241029_cp3_q3_s10
translator,gpt-4o-latest
info,scene_evt241029_cp3_q3_s10
33,呵呵呵……
32,喵～
31,来来来来。
30,过来过来。真可爱啊，我是第一次见到。
27,喵～
26,哦？这难道是……图鉴上记载的那种猫？
25,喵～
24,好了。听说他们在等信号。现在我能做的事情是──
23,原来如此啊……
22,不过要说的话，在阿加尔塔这边，枪械之类的东西似乎没发展出来。
21,虽说几百年来没有交流，但文化的发展程度竟然如此相似啊。
20,地毯、家具、材料加工技术……
19,嗯……
16,嗯。如果有任何动向，我们会通知你的。
15,是这样啊……我知道了。
14,我们现在也无能为力。目前我们只能等待被委托的人质救援骑空士们的信号。
13,可是……
12,不要担心。你的伙伴们我也一定会救出来。
11,不过我担心商人的伙伴们……只让我一个人休息这有点……有没有什么我能帮上忙的？
10,哪里的话。谢谢你的关心。
9,不过你应该身心俱疲吧。房间狭窄，抱歉了，但你能休息一下吗。
8,感谢你的航路指引。多亏了你，我们找到了一个好的潜伏地点。
3,在那旗舰的客室──
2,在那里，莫妮卡等人等待一行成功的信号，随时准备登舰。
1,当一行开始人质救援作战时，秩序骑空团的第四骑空艇团已经潜伏在阿加尔塔近空的云中。
0-synopsis,由莫妮卡率领的秩序骑空团的第四骑空艇团潜伏在阿加尔塔近空，等待人质救出成功的信号。在其中一个房间，幸存的舵手作为领航员待命。舵手环顾房间，思索着阿加尔塔的文化与空之世界的差异，同时在秩序骑空团的怀抱中策划着什么。
0-chapter_name,第3话 逢魔
