id,trans
filename,scene_chr230_q2_s10
translator,gemini-3.1-pro-preview
info,scene_chr230_q2_s10
18,丫丫，才不会让开呢！\n一定要让那个孩子和爸爸见面！！
17,哇！？\n又来啊，偏偏在这种时候……！
16,吼噢噢噢！
15,谢谢你，小姑娘。\n对了，我的女儿怎么样了？\n她妈妈不在了，今天的早餐是——
14,啊……\n嗯、嗯！\n丫丫，很努力哦！
13,啊……\n太好啦♪\n被夸奖了！
12-sel2_txt,你很努力了呢
12-sel1_txt,干得好！
12,嗯……\n总觉得有种，爸爸的味道？\n闻到了那种味道。
11,干得漂亮啊，丫丫！\n你怎么知道在这里的？
10,啊，得救了……\n但我扭伤了腰，\n所以只能躲在这里。
9,不、不好了！\n有位先生倒在地上了！\n那个，你没事吧……！？
8,呃……\n你、你们是……？
6,哎？\n但是，那里只有草丛……
5,……这边！
4,嗯？\n怎么了，丫丫。\n现在可不是闹别扭的时候哦。
3,…………
2,呼……呼……\n是、是呢。\n这里还有魔物，我们得快点！
1,嗯……\n找不到啊……\n要再往上爬一点看看吗？
0,一行人击退了魔物。\n他们与暂时平静下来的丫丫一起，开始寻找失踪者。
0-synopsis,丫丫凭借自己的直觉，找到了失踪少女的父亲。受到姬塔夸奖的丫丫恢复了心情，勇敢地面对挡住去路的魔物。
0-chapter_name,第一次的反抗
