id,trans
filename,scene_evt160831_cp7_q1_s10
translator,Gemini
info,scene_evt160831_cp7_q1_s10
44,没办法！\n既然这样就放马过来吧！\n让你们见识一下姬塔的实力！
43,嗯，没问题！\n加油吧，姬塔！
42,好了，就这么说定了。\n那么姬塔，\n你准备好了吗？
41,呼呼……\n我不会做那种没品的事。\n我保证那不是赃物。
40,哦？\n好像很厉害的样子！\n但是，那该不会是偷来的东西吧……
39,夏、夏诺瓦尔先生的宝物？
38,如果能解开这个谜题……\n我就把我的「珍贵宝物」送给你。\n说白了，就是奖励。
37,嗯……\n那么，这样吧。
36,哦？\n碧不感兴趣吗？
35,而且我们还在旅行途中呢？\n没时间做这种事啊。
34,嗯……\n姬塔确实很厉害，\n但被怪盗夸奖总感觉很复杂啊。
33,哇……\n好厉害啊，姬塔。\n夏诺瓦尔先生说你很优秀呢。
32,所以我才邀请你来到这里。\n为了给你一个挑战他的谜题的机会。
31,姬塔，你很优秀。\n即使你自己否认，\n你的头脑也在寻求施展才华的舞台。
30,通过上次和这次的事件，\n我对你的力量越来越感兴趣了。
29,哈？\n挑战权……？
28,怎么会。\n是为了向姬塔\n赠予「挑战权」。
27,啊哈哈哈哈……\n不过，真是厉害啊。\n为了说这件事把我们叫来？
26,哇……\n与其说是争强好胜，\n不如说太聪明了也挺可怜的。
25,我找到了。\n当然，也推导出了正确答案。
24,说着，夏诺瓦尔\n拿出一张羊皮纸。
23,没错。\n他有着病态般的严谨性格。\n应该会有留下思考痕迹的笔记。
22,诶？\n特、特意去寻找谜题吗？
21,所以我去调查了。\n他的谜题到底是什么……\n这里有没有留下什么证据。
20,但对我来说，并不满足。\n以智力战败北告终，\n我的怪盗的矜持不允许我这样做。
19,事件本身，\n是由名侦探解决的……
18,我记得。\n就是断头台那次的事吧。\n但是，那又怎么了？
17,啊。\n你还记得那件事吗？\n……莱茵巴哈的「谜题」。
16,我们也是。\n话说你到底怎么了？\n好像有什么事要办……
15,呵呵呵。\n那么，再次欢迎你们的到来。\n很高兴再次见到你们，姬塔一行。
14,什么啊，是锹甲虫啊。\n那方面跟巴洛瓦没什么区别嘛……
13,近距离观察了一会儿，\n不知不觉就过去了很长时间。
12,呼，失礼了。\n在等你们的时候，\n我发现了一只稀有的锹甲虫。
11,吓了我一跳……\n你刚才爬到那棵树上了吗？
10,哇！\n是、是怪盗！\n你从哪里冒出来的？
9,让你们久等了，诸位。
7,可、可是……\n巴洛瓦先生他们都不在，\n会做这种事吗？
6,果然是恶作剧吧？\n在耍我们吗？
5,是啊。\n明明应该就在这里……
4,奇怪啊……\n好像哪里都没有？
3,我们到了～！\n你在哪里呀～？
2,喂——夏诺瓦尔！
1,但是那里空无一人，\n姬塔一行在莱茵巴哈损坏的装置前，\n四处张望着。
0,根据留言卡，姬塔一行来到了指定地点。
0-synopsis,应怪盗的邀请函，姬塔一行再次造访了帕拉帕戈岛。这时夏诺瓦尔出现，说出了自己的想法。夏诺瓦尔出于怪盗的矜持，找到了莱茵巴哈想要出的谜题，并声称已经解开了，还说想给姬塔「挑战权」。据说答对的话还有奖品，姬塔决定挑战这个谜题。
0-chapter_name,怪盗的矜持
