id,trans
filename,scene_evt240428_cp6_q4_s20
translator,Claude 3 Opus
info,scene_evt240428_cp6_q4_s20
101,面对可怕的兵器，\n众人正面迎击──
100,Eliminate，Eliminate……
99,你敢对我重要的客人动手。\n做好觉悟了吧？
98,积攒了一些怒气，\n要认真起来了哦～？
97,────！
96,嘛，这种程度的危机，\n会想办法解决的。\n……贝嘉酱会。
95,放心吧！\n你们两个崭新的起点，\n就由我们来守护！
94,在她们两个面前，\n众人堂堂正正地站了出来。
93,────
86,拉姆拉拉和蕾莉可\n在强大的威胁面前，\n互相依偎在一起。
85,<span class='scene-font-4'>诶，你说什么！？</span>\n这可是能歼灭群岛的炸弹啊！？
84,男朋友候选人其实都是专业人士，\n实际上完全没有经验之类的！
83,啊，真是的……！\n我还有很多话\n想跟蕾莉可姐姐大人说呢！
82,它判断我们是障碍，\n好像在瞄准我们。
81,锁定目标……
65,……抱歉。\n总之是想让它变得更强\n热情过头了……
64,<span class='scene-font-4'>你是白痴吗！？</span>\n为什么要装这么危险的功能……
63,不阻止这家伙的话……！\n<span class='scene-font-place'>微风港</span>就要被炸飞了！
62,虽然不太明白是怎么回事\n但感觉非常危险！
61,完全搞不懂啊！？
60,这是……！\n试运转中的自动驾驶失控了，\n要转移到群岛歼灭用的毁灭形态……？
59,<span class='scene-font-4'>什么……！？</span>\n兵器又开始行动了吗！？
58,Burst Mode……\nAwakening，Awakening……
39,各位，请注意！
38,这个征兆是……！
37,这时，正在检查兵器状况的\n玛琪拉，\n脸色突然一变。
36,爸爸……？\n这是──
35,也就是说，蕾莉可\n也没必要遵从家训了吧。
34,……随你吧。\n这个样子蕾雅家也完了……
31,……这样啊。
28,和大家相遇后，\n我开始这么想了。
27,但是……\n我的价签，我想自己贴！
19,是啊……\n我不适合当蕾雅家的商人。\n顶多算是商品吧。
18,……没有任何热情的女儿，\n竟然泼我的冷水。
17,……对不起，爸爸。\n让你白高兴一场。
16,在冒着黑烟的兵器面前，\n男人从膝盖处瘫倒在地。
15,蕾雅家的……！\n我的……夙愿……
12,不久，从安静下来的兵器中，\n蕾莉可的父亲踉踉跄跄地走了出来。
7,────
1,众人确保了包括新郎在内的\n参加者的安全，\n完成了全员的疏散。
0-synopsis,蕾莉可告诉父亲「我开始觉得想要自己给自己贴价签」，父亲也放弃了蕾莉可的婚事。但突然人形兵器开始暴走，<span class='scene-font-place'>微风港</span>陷入危机。可露露等人挡在拉姆拉拉和蕾莉可面前，正面迎战人形兵器。
0-chapter_name,第6话 你的意志什么的
