id,trans
filename,scene_fate_chr049_ep1
translator,Gemini
info,scene_fate_chr049_ep1
30,虽然有些脱线，\n但为了信念而奋斗的强大男人，仁\n将在骑空团中大展身手。
29,就这样，又一位可靠的伙伴\n加入了姬塔一行。
28,请多关照。\n我的这条命直到终结\n都将成为姬塔小姐的力量！
27,好！\n以后就拜托你了，仁！\n
26,哈哈！\n姬塔，被夸奖了就\n别那么害羞嘛！
25,哈哈，真不好意思。\n好像把幼稚的理想强加于人，\n真是抱歉。
24,那么，\n兵力自然是越多越好。\n带上我吧。
23,什么……哈哈哈！\n为了救助弱女子吗！\n不愧是姬塔小姐。
22,那个……姬塔小姐，\n是为了救我，\n才会被帝国追捕……
21,与帝国为敌……\n那可是与庞然大物\n为敌啊！
20,呵呵，这就是你厉害的地方啊。\n我真是越来越佩服你了！\n请务必带上我。
19,你并不认为这是多么了不起的事……\n也就是说，对姬塔小姐而言\n这是理所当然的事吗。
18-sel2_txt,即使要与帝国为敌也可以吗？
18-sel1_txt,我没做什么了不起的事
18,我想为了贯彻姬塔小姐的道路\n而竭尽全力。\n……能让我加入你们的队伍吗？
17,你真是温柔啊……但也正因为我如此不堪，\n所以不顾自身利益帮助他人的\n姬塔小姐才显得如此耀眼，如此崇高。
16,……请不要这么说。\n因为，仁先生是被骗了！\n这也是没办法的事啊……
15,……你说得没错。我讨厌这样的自己，\n想要拯救更多的人……\n却愚蠢地伤害了你们。
14,难道说……\n仁先生，\n您对这件事感到痛苦吗……？
13,我也在不知不觉间，\n变成了嘴上说着帮助别人\n却收取金钱作为回报的人。
12,但长大成人后才明白，\n世道艰难。\n没有一日三餐，人是无法生存的。
11,我过去曾被魔物袭击，\n被一位大人所救。\n我憧憬着那位大人，从而踏上了战斗的道路。
10,怎么了？\n看起来是有什么隐情啊。\n说出来听听嘛，怎么样！
9,突然提出这样的要求\n真是吓到你们了。\n但我无论如何都想拜托你们。\n
8,啊哇！？\n仁先生！\n请抬起头来～！
7,……姬塔小姐。\n请让我加入骑空团。
6,呵呵……也许吧。\n但这是很重要的事……
5,什么什么啊？\n别这么拘谨嘛！\n一点也不像你啊？
4,真是心胸宽广的人啊……\n……姬塔小姐。\n其实，我有一事相求。
3,别放在心上！\n仁你也是，\n想要帮助别人啊。
2,……即便如此，\n我因为自己的臆断，\n给你们添了不少麻烦……
1,之后，虽然仁因误会与\n姬塔一行发生了争执，\n但最终解开了误会。
0,姬塔在旅途中偶遇迷路的仁，\n便答应为他指路。
0-synopsis,因自己的误会而给<span>姬塔</span>一行添了麻烦，仁为此低头道歉。一行人鼓励了这样的仁，而仁也表示希望加入骑空团。他的理由中蕴含着虽显稚嫩却也坚定的信念，一行人欣然接受仁加入队伍。
0-chapter_name,憧憬的浪人
