id,trans
filename,scene_chr197_q3_s20
translator,Gemini
info,scene_chr197_q3_s20
18,姬塔一行，\n只能对豪爽的加拉德亚的器量之大\n感到叹服——
17,就这样，弟子顺利地重新开张了铁匠铺，\n露莉亚也修好了斧头，感到非常满意。
16,哒哈哈哈！\n哒哈哈哈！
15,哒哈哈哈！\n我又干了件大事！\n最近的洞窟真是脆弱不堪啊！
14,难道说，加拉德亚大人……\n这一切都在您的计算之中吗……
13,对不起……师父……\n谢谢您……
12,哒哈哈哈！\n这样一来今天就能\n重新开张铁匠铺了！
11,什么！？\n炉子里的洞窟，\n竟然坍塌堵住了！？
10,碧往炉子里看了一眼，\n发出了感叹的声音。
9,喏，你往炉子里看看。
8,嗯，不出来？
7,嗯啊，魔物已经不会再出来了。
6,不对，那个……\n说因为魔物出现所以不能用\n的人不就是你吗，大叔。
5,这还用问吗？\n当然是在往熔炉里添加柴火和煤炭了。
4,搞什么啊……\n你又在干什么啊……
3,然而加拉德亚却充耳不闻，\n已经开始着手下一项工作了。
2,呼、呼……\n就是说啊，大叔！\n我们差点就被压扁了！
1,哈啊、哈啊……\n真是千钧一发啊。
0-synopsis,好不容易才从魔物巢穴逃出来的一行人。由于加拉德亚的固执，洞窟坍塌了，与魔物巢穴相连的熔炉因为魔物进出的地方被堵住，终于又能重新开始使用了。在惊讶的一行人面前，加拉德亚修理了那把据说会引来魔物的武器。一行人对他那无法分辨究竟是算计还是粗犷的行事风格目瞪口呆。
0-chapter_name,钢铁般的脑袋
