id,trans
filename,scene_evt140630_cp4_q4_s30
translator,Gemini
info,scene_evt140630_cp4_q4_s30
20,而米德加尔兹奥尔姆的力量\n却无视艾尔塔的心情\n每时每刻都在增强。
19,在艾尔塔心中滋生的恐惧，\n阻碍着他发挥自己的力量。
18,艾尔塔君……\n<span class='scene-font-kokoro'>（真是个温柔的孩子啊。</span>\n<span class='scene-font-kokoro'>正因为温柔，所以才变得胆怯……）</span>
17,那才是……我最害怕的……
16,如果我失败了，\n姬塔小姐她们和赛蕾菲拉小姐\n遇到了危险的话……
15,……不是这样的。\n确实，星晶兽和魔物都很可怕，\n但并不是因为这个……
14,我本以为已经解释清楚了，\n却把你带到了这里\n是我的错。对不起。
13,艾尔塔君和骑空团的各位\n只是被卷入进来了而已。\n就算离开这座岛，也不会受到责备。
12,艾尔塔君，不必勉强去挑战米德加尔兹奥尔姆。\n那只星晶兽的事情，是这座岛的问题。
11,但是……米德加尔兹奥尔姆是星晶兽\n我的歌声可能派不上用场\n一想到这里……我就害怕……
10,好的！我会努力的！
9,嗯哈哈哈！\n多么美好的志向！\n艾尔塔君一定能做到的！
8,我想用我的歌声，让其他人获得幸福。
7,能得到这样的夸奖我很高兴。\n我……只会唱歌，\n也喜欢唱歌……
6,嗯哈哈哈！\n果然艾尔塔君的歌\n非常棒啊！
5,嘿嘿，谢谢！
4,哇～\n唱得真是太好听了！\n我喜欢哥哥的歌！
3,…………
2,嗯，好的！
1,呐呐哥哥，\n你是吟游诗人吧？\n唱首歌给我听听！
0,回到村庄的姬塔一行，受到了村民们的热情款待。
0-synopsis,姬塔一行平安无事地抵达了村庄。艾尔塔对齐哈尔说「想用自己的歌声让大家获得幸福」，但对于要让米德加尔兹奥尔姆沉睡的职责却感到不安。艾尔塔因为自己温柔的性格，害怕自己失败会让大家受到伤害，因此变得胆怯。
0-chapter_name,第四话 短暂的和谈
