id,trans
filename,scene_evt250129_cp6_q1_s10
translator,Gemini
info,scene_evt250129_cp6_q1_s10
47,噫噫噫！
46,读读空气……！
45,嚼嚼嚼……
44,四兔。\n去给二徒弟加油。\n让她一定要赢。
43,但、但是直来直往的感觉\n很有摩虎罗小姐的风格呢！
42,为什么会变成这样啊！
36,哔哔哔哔哔……
35,在乐呼和灰夫人的注视下，\n摩虎罗和比伽罗·阿蝶的\n双单胜负拉开了帷幕。
34,事已至此，\n也只能托付给摩虎罗了。
33,真是乱来……
32,包在我身上！
31,所以呢……\n就把留在对面的乐笑师父的遗体……\n葬在同一个墓穴里吧？
30,那种东西我从一开始就不想要。\n我想要的只有乐笑师父。
29,那么？\n你赢了的话想要什么？\n我们的命吗？
28,虽然灰夫人和乐呼面色阴沉，\n但摩虎罗却干劲十足地\n转动着双手手腕。
27,放心……人的才能，\n是会有突然爆发的时候的。\n我觉得现在就是那个时候！
26,摩虎罗，\n不要把鲁莽和勇气搞混了啊！
25,放心。我会干脆利落地赢下，\n把命之蜡烛\n大量夺过来的。
24,只是意气用事！？
23,我觉得吧……
22,诶，那算什么啊……\n那为什么要用赌博来决胜负……
21,不，倒不如说是绝望性的。
20,不。老实说，\n她没有赌博的才能！
19,那岂不是……！
18,摩虎罗正因为憧憬着那样的初代，\n平时才会总是\n带着骰子……
17,初代卯神可是强到\n被称为赌博之神的地步啊。
16,这样真的没问题吗……
15,你的觉悟，我接受了。
14,比伽罗·阿蝶\n为了不被眼中燃起火焰的摩虎罗的气势压倒，\n重新绷紧了神经。
13,放心，\n我会把你的嚣张气焰给打下去的！
12,啊哈哈哈哈！ 你是想\n白白浪费这难得的机会吗？\n我可是赌徒哦？
11,摩、摩虎罗！？
10,那还用说？\n就用「双单」来\n收场吧。
8,竟敢把我惹到这个份上。\n你打算怎么收场啊！？
0-synopsis,摩虎罗宣布要用比伽罗·阿蝶的拿手好戏——猜骰子点数的赌博「双单」来一决胜负。然而摩虎罗并没有赌博的才能，她之所以选择双单只是出于单纯的意气用事和毫无根据的自信。不顾哑口无言的灰夫人一行以及姬塔一行，摩虎罗与阿蝶的胜负就此拉开帷幕。
0-chapter_name,第六席 赌徒与演员
