id,trans
filename,scene_evt191028_cp6_q1_s10
translator,gemini-3.1-pro-preview
info,scene_evt191028_cp6_q1_s10
43,就像你们曾经为我做的那样……！
42,另一个我……也就是尤，我一定会救她的。
41,尤埃尔，索丝雅……请再稍微等一会儿。
40,大家……谢谢你们。
39,所以请蔻继续和她谈下去。直到那孩子的心被填满为止……
38,如果那孩子发狂，我们会制服她的。
37,我知道了……那我们也会跟你一起去。
36,我不知道……但是，我会尽可能……好好跟她谈谈。
35,我们也会跟着去的。一起走吧，蔻。
34,唉……真是拿你没办法……确实，如果就这样放着不管，晚上也会做噩梦的吧……
33-sel2_txt,她听得进我们的话吗
33-sel1_txt,我知道了，走吧
33,就像尤埃尔、索丝雅，还有姬塔你们……对我一样……
32,所以我想成为尤精神上的支柱……！！
31,这样下去，她就无法回到正轨！直到死去都一直空虚下去……！这太过分了……
30,现在的尤没有精神支柱……一直……都是空虚的。
29,蔻……
28,多亏了你们，我才能够重新走上正确的道路！
27,尽管如此，你们还是……向我伸出了手！
26,我也和尤一样，在过去犯下过无法挽回的错误。
25,因为大家……都是我精神上的支柱。
24,姬塔、露莉亚、碧。尤埃尔、索丝雅。
23,为、为什么啊……！？
22,我做不到。
21,这种家伙，别管她了吧！
20,连这座岛，也因为那家伙变得一团糟！
19,那家伙把尤埃尔和索丝雅害成这样……而且还想杀你啊！？
18,就算这样……也改变不了那家伙所做的事啊！
17,尤她……竟然经历了那么残酷的过去……
13,这虽然令人难以置信，但姬塔从蔻认真的语气中明白这是事实。
12,蔻向诧异的一行人，讲起了自己通过尤的火焰体验到的，关于她的过去。
11,义、义务，是什么意思？
0-synopsis,“我想成为尤精神上的支柱，就像姬塔你们对我一样”。姬塔一行人决定协助蔻，向着尤所在的地方走去。
0-chapter_name,第6话 空虚的尤
