id,trans
filename,scene_evt240928_cp4_q1_s10
translator,Gemini
info,scene_evt240928_cp4_q1_s10
123,亚瑟深深地鞠了一躬，\n安静地，但脚步飞快地\n离开了兰斯洛特的房间。
122,好的，谢谢您。\n……晚安。
121,已经很晚了，回去休息吧。
120,是吗，我知道了。
119,……是的。当然了。\n我的想法没有改变。\n……没有改变。
118,现在还想成为白龙骑士团的\n团长吗？
117,亚瑟，你……
116,是啊，说的也是。\n太好了～……
115,帕西瓦尔也\n是威尔士人，但他不是担任了黑龙骑士团的\n副团长吗？
114,不，那没问题。
113,啊！难道说因为我不是\n菲德拉克人，所以就失去了作为白龙骑士团\n骑士的资格……！？
112,我仍然认为自己是\n菲德拉克人。
111,我可能还没有\n完全理解，但无论我出生在哪里，\n我都是在菲德拉克长大的……
110,我没事，兰斯洛特团长。
109,我不知道你会如何看待\n这件事……
108,我想好好地告诉你。
107,这是非常敏感的信息。\n但这毕竟是\n关于你自己的事。
106,考虑到阿尔巴诺尔姆、新生希贝鲁古莱夫\n以及菲德拉克\n现在的关系……
105,是这样啊……
104,是的。\n他曾侍奉希贝鲁古莱夫国王，\n是一位非常强大的魔法师。
103,玛琳好像是……\n对达尔摩亚和威尔士做了很多事的\n结社的……？
102,还有，把你和莫德雷德\n从沦陷的城堡送到菲德拉克的\n似乎是玛琳。
101,希贝鲁古莱夫的，骑士团团长……
100,似乎是希贝鲁古莱夫骑士团团长\n尤瑟的\n儿子。
99,莫德雷德是当时的希贝鲁古莱夫国王\n尤里安斯的儿子。\n而你……
98,你和莫德雷德两人\n在15年前，从毁灭希贝鲁古莱夫的\n战火中逃了出来。
97,亚瑟似乎有些\n不解地歪了歪头。
96,我的，身世……？
95,从结社内部人员那里得到了\n关于你身世的情报。
94,不，今天不是莫德雷德\n的事。\n是关于你的事，亚瑟。
93,发生什么事了吗？\n难道是莫德雷德\n出了什么事……！？
92,那天晚上，亚瑟独自一人\n被叫到了兰斯洛特的办公室。
91,没事，不过……
90,这么晚叫你来，真是抱歉。
84,不，不用客气！\n其实还有一件事，是从拉莫拉克先生那里\n听说的──
83,姬塔、碧、露莉亚……\n感谢你们带回了如此宝贵的\n情报。
82,嗯。要和驻扎在边境的\n维恩共享情报，\n并提醒他们注意。
81,……陛下。
80,这就是暴走的原因吗……
79,但是这样一来，也会变得\n不稳定。
78,拉莫拉克先生说，他们可能是\n以此来飞跃性地\n强化人体。
77,那不是像烈人那样\n只植入一种族的因子，而是\n混合了各种因子……
76,从阿尔巴诺尔姆的士兵身上\n感觉到了非常诡异……\n令人厌恶的气息。
75,但是，现在只有阿尔巴诺尔姆\n在秘密地制造强化人\n士兵。
74,在菲德拉克封印烈人的研究时，基本上所有国家\n都以同样的方式将其废弃了。
73,那些种族的因子也\n和龙族的一样\n被利用了吗……
72,梅莉娅冈丝说过，这座岛上曾经\n有妖精、龙、幻兽等种族与人类\n共同生活。
71,妖精啊，幻兽啊……\n理论上来说，和烈人一样\n都是有可能的。
70,拉莫拉克好像也\n不太清楚……
69,其他的什么，指的是？
68,不只是龙，还有其他什么的\n因子被植入的人，也存在于这座岛的\n各地。
