id,trans
filename,scene_evt260329_cp3_q2_s10
translator,gemini-3.1-pro-preview
info,scene_evt260329_cp3_q2_s10
134,面对普洛美缇娅突然的请求，克拉莉丝半是无奈地低下了头……
133,（果然还是来了啊……毕竟在信里写了那么多……）
132,以前听说这里有炼金术开祖的研究室……能不能让我参观一下？
131,嗯？什么房间？
130,打断大家兴致真是不好意思。在吃午饭前，我个人有个想去看看的房间……
129,咕嘟……有、有那么好吃吗……？
128,但是，妈妈的创意料理超级好吃哦。真希望能让大家吃一次……
127,不用这么客气啦！
126,毕竟给各位和骑士团的伴手礼，最后也没买成……
125,而且时间刚刚好。马上就要到中午了，能不能让我们做点什么呢？
124,是啊，既然都来了，务必请让我们看一看。
123,阿莉西亚妈妈和拉露娜妈妈也很在意吧？
122,除了这种店之外，还有吃饭的地方吗！？哎呀，好在意！
121,剩下的就是个人房间和……食堂了吧？食堂毕竟只是普通的食堂，不知道各位母亲看了会不会觉得有趣……
120,那么，可以向大家介绍的飞艇设施差不多就这些了……
119,听到碧的话，姬塔深表赞同地点了点头。
118,嘿嘿，毕竟我们也是靠团员们的帮助才走到今天的嘛！
117,连我们都觉得有些不好意思了呢。
116,是啊。姬塔小姐，再次感谢您一直以来的照顾。
115,能作为团员留在那样的飞艇上，真是令人感激呢。
114,作为所有野兽的母亲，没有比这更让我高兴的事了。
113,呜……你们带我看了飞艇的各个地方，再次让我感到，大家能在这艘飞艇上毫无隔阂地生活，真是太棒了……
112,你太夸张了……
111,各种族的孩子们能在一起享受团聚的时光……光是想象一下我就要流泪了……
110,哎呀，谢谢你！
109,不过，我会好好把话转达给她的。她一定会很欢迎你的。
108,法斯蒂巴现在也回去帮忙打理宝石度假村了……
107,作为母亲，真想向店主好好道个谢……
106,无论是人类还是星晶兽……多么美妙啊。
105,是个无论是人类还是星晶兽都能一醉方休的绝妙好店哦。
104,还会搭配酒水，提供手工制作的夜宵……我也经常来光顾呢。
103,这是在飞艇停靠的地方，法斯蒂巴亲自挑选后放进来的哦。
102,摆放的酒相当有品味呢……
101,饶了我吧……
100,诶——，也就是说只有半夜才开的漂亮酒吧……？好厉害……好想住进去……
99,而且开店时间通常也是在深夜呢。
98,如您所见，是家有些成人氛围的店！所以我也不太了解详情……
97,这里是由一位叫法斯蒂巴的宝石度假村的决斗者开的店……
96,哎，居然还有这么时尚的酒吧……？
88,（呵呵呵。娜尔梅亚真是的，眼睛都闪闪发光了……）
87,只要找找必定会有人在，是个绝佳的锻炼场所。
86,这里是训练室！
78,一不小心，就想连每个角落都看看……
77,话说，为什么会想看仓库啊！
76,还有人把仓库里的空间当成自己的房间呢——
75,这里是仓库，不过有时候那些爱喝酒的家伙会把酒喝个精光……
67,光是听说明我就头晕发热了。
66,桌？……差人的时候，曾经被艾斯塔利奥拉先生邀请过……
65,莉娅不玩吗？
64,娱乐室有好几个，这里经常聚集着玩国际象棋或一些复杂游戏的团员。
56,这个房间是被称为“被炉民”的各位进行创作活动的创作空间……
48,嘛，只要掌握了状况，倒也不是什么坏事。
47,那么，就照这个节奏四处转转吧！
46,呵呵，真有种格兰赛法参观的感觉，这不是挺好吗。
45,既然如此，再带她们去看看其他各种房间吧！
44,因为我们在飞艇上生活，所以觉得理所当然了，不过第一次看到确实会是这样呢。
43,你能这么说，我也很高兴。
42,光是能真切地感受到这一点，今天能来就太好了！
41,诶，是这样啊……莉娅在一个很厉害的骑空团呢～……
