id,trans
filename,scene_chr023_q1_s10
translator,Gemini
info,scene_chr023_q1_s10
15,请看好了，前辈！\n我要展现我修行的成果！
14,哼哼！\n这种程度的魔物，根本不是对手！\n姬塔，我们上！
13,咕噜噜噜……
12,不，不是。\n这是……
11,真的假的！\n都到这儿了……难道是帝国兵！？
10,……！\n请等一下！有东西在那！
9,你、你小声点，法拉！\n声音太大了……！
8,为了成为像前辈一样的人，\n我一直拼命修行！
7,我第一次见到前辈的时候，\n就感觉眼前一亮。\n心想一定要追随这个人……
6,不，可是，前辈真的很厉害！\n前辈说的话总是很到位！
5,你……别拿我开玩笑了，拉卡姆。\n我已经只是一介剑士了。
4,嘿！\n不愧是前帝国中尉大人啊。\n指导得真有模有样。
3,呜～……\n我、我知道了……！\n不会再犯同样的错误了！
2,法拉，小心点。\n不要再像刚才那样，没解决掉敌人就转身……
1,为了避免被发现，一行人急忙赶路，穿过栖息着魔物的森林，前往骑空艇。
0,在旅途中，在一座小岛上补充物资时，一行人不巧发现了一队帝国兵。
0-synopsis,在一座小岛上补充物资时，一行人不巧发现了一队帝国兵。为了避开帝国兵，众人急忙赶路，却在前往骑空艇的路上遭遇魔物阻拦。
0-chapter_name,少女骑士的信条
