id,trans
filename,scene_chr280_q1_s10
translator,gemini-3.1-pro-preview
info,scene_chr280_q1_s10
29,好——要上咯——！\n就交给涅莫姐吧！
28,这可是你自己惹出来的麻烦吧！！\n喂，它要过来了！！
27,真是的，真拿你们没办法喵～
26,听人说话啊！！\n总、总之得想办法\n解决这只魔物才行！！
25,呐——！看啊看啊！\n好漂亮的蝴蝶～♪
24,哇啊！？\n它超级生气的哦！！
23,咕噜噜噜！！\n嗷呜哇！
22,什么嘛，又是平时的随口胡诌啊！\n魔物都大受打击了啊……
21,嗷呜！？
20,哎呀，涅莫姐可是人类哦？\n除了人类的语言以外完全听不懂啦。
19,好厉害啊涅莫姐……\n原来你懂魔物的语言啊……
18,是在和魔物先生……\n说话吗？
17,嗷呜嗷呜～♪
16,嗷呜嗷呜～♪
15,那个……\n这是什么情况……
14,魔物和涅莫涅正和睦地\n进行着交流。
13,嗷呜～♪
12,嗷呜嗷呜——\n嗷呜～♪
11,嗷呜？嗷呜呜！
10,嗷呜嗷呜嗷呜～
9,听到涅莫涅的惨叫，\n一行人慌忙赶往声音传来的方向。\n结果，在那里的是——
8,欸……\n不是吧……！？
7,呀——！有、有魔物——！
6,也是啦……这也是涅莫姐\n好的地方嘛。
5,呵呵，不过还是和往常一样，\n总觉得让人很安心呢！
4,唉……你倒是稍微和我们\n进行一下对话的传接球啊……
2,嘿——嘿！小露莉亚——！\n我们来玩传接球吧！\n要上咯——！预备，跑！！
1,一行人欣然答应，和涅莫涅一起\n在平静的平原上度过时光。
0,天气晴朗的某一天。\n涅莫涅邀请姬塔一行人\n出去玩。
0-synopsis,在一个晴朗的日子里，涅莫涅邀请一行人出去玩。然而，一行人却被和往常一样随性、完全无法沟通的涅莫涅耍得团团转。就在这时，涅莫涅以随性的态度和魔物搭话，并且开始变得要好。可是，当涅莫涅表示自己其实听不懂魔物的话时，受到打击的魔物勃然大怒，向一行人发起攻击。
0-chapter_name,轻柔温和又随性
