id,trans
filename,scene_fate_chr123_ep1
translator,Gemini
info,scene_fate_chr123_ep1
59,但是，即使姬塔\n再三叮嘱，\n多萝西的性格也丝毫没有改变。
58,就这样，一行人\n迎来了稍微有点危险的女仆，\n多萝西。
57,主人☆ 柴火准备好了！\n呼呼……请放心☆\n这些烧起来不会有怪味的。
56,啊啊……\n事到如今只能豁出去了！
55,但、但是……你看！\n如果是姬塔小姐的话，\n一定能纠正她那种性格的！
54-sel2_txt,没办法呢……
54-sel1_txt,不，她太可怕了……
54,呃，那个……\n其实我也，\n这么觉得……
53,喂……\n那姑娘，\n放任不管的话，会不会很危险？
51,主人☆\n我现在，就去准备柴火☆
50,啊……跑掉了。\n嘛，算了☆\n那种家伙多得是……
49,呀啊啊啊啊！？
48,可能会有点怪味，\n请务必捂住鼻子☆\n那么……
47,呀……！？\n这、这女人什么来头……\n眼神好可怕！？
46,把这个烧掉就万事大吉了☆\n多萝西我，对垃圾焚烧处理\n可是很有自信的☆
45,多萝西稍作沉吟，\n发现了那些暴徒的行李，\n嫣然一笑。
44,话说，主人，\n您不冷吗？\n要是感冒了可就糟糕了……
43,嗯？\n你这家伙？ 你说什么呢？\n啊？
42,啧……垃圾。
41,…………
40,喂！\n你们几个，别挡路！\n真碍事……
39,那个……\n怎、怎么办？\n喂……
38,主人……求求您了。\n请务必……务必带上多萝西，\n一起旅行吧？
37,是的☆\n所以，主人……\n我有一个请求……
36,呃，那个……\n是、是这样吗……
35,多萝西我对主人的事，\n什么都知道……\n是主人最可靠的理解者☆
34,作为一名女仆，\n必须比任何人都\n了解自己的主人。
33,喂、喂……\n为什么小姑娘你，\n对我们的事情这么了解？
32,真是个远大的梦想……\n多萝西我，觉得追逐梦想的人，\n都非常帅气☆
31,而且竟然以星之岛为目标\n旅行……\n不愧是多萝西的主人！
30,和主人的骑空艇相配，\n我认为那是艘非常棒的艇。
29,主人，\n您是乘坐骑空艇旅行的吧？\n骑空艇的名字是，格兰西弗……
28,那时主人，\n用眼神向我示意了吧？\n多萝西我，好好地接收到了☆
27,我正想去杂货店\n发布寻人委托，\n结果正好看到主人走了出来……
26,但是，这一切都是为了\n与主人相遇而安排的。\n我真是太感激了☆
25,结果一不留神，\n就和一起寻找大小姐的\n克劳迪娅走散了……
24,多萝西我，\n为了寻找从城堡里逃出来的大小姐，\n正在旅行……
23,当时我超紧张的☆\n超级无敌紧张，\n根本坐立不安……
22,多萝西其实在那时，\n第一次见到了主人的身影……\n哈……这肯定是命运的安排。
21,主人您之前，\n是不是去过\n杂货店？
19,就这样，谜之少女多萝西\n开始滔滔不绝地讲述起来。
17,哎呀，主人真是的☆\n您忘了吗？\n三天前的事……
16,不可能！\n我几乎都和她在一起，\n但我可没有这种记忆？
15,诶！？\n难、难道你有什么印象吗！？
14,嗯嗯……果然是这样吧？\n小姑娘，\n你是不是误会了什么？
13-sel2_txt,莫非是那次……
13-sel1_txt,你认错人了
13,喂……\n那家伙是不是认错人了？\n喂？姬塔？
12,主人就是主人啊？\n姬塔小姐毫无疑问，\n是多萝西的主人☆
11,呃，那个……\n主人是指……？
10,这边请，主人！\n餐点已经准备好了，\n马上就给您端上来☆
9,…………
8,…………
7,欢迎回来，主人☆
4,呼呼……\n你说的也是。\n那就去那家店……
3,喂喂！\n这种事，\n等进了店再说吧！
2,是啊！\n姬塔小姐，\n你想吃点什么？
1,呼～……\n我已经饿得肚子咕咕叫了……
0,这天，完成委托的\n姬塔一行人为了用餐\n正前往城镇的酒馆。
0-synopsis,完成委托后，一行人在前往酒馆用餐的路上，遇到了一位身穿女仆装的少女——多萝西。不知为何，她称呼姬塔为「主人」，并执拗地要求同行。她对姬塔一行人知根知底，甚至与街上的小混混大打出手，举止有些危险。考虑到如果放任她不管，不知会做出什么出格的事情，一行人只好勉强答应让她同行。
0-chapter_name,等待的女仆
