id,trans
filename,scene_fate_chr070_ep1
translator,Gemini
info,scene_fate_chr070_ep1
37,就这样……怀揣着成为像母亲一样的魔导师的强烈决心，\n蒂娜成为了旅行的伙伴。
36,哦？\n哥哥好像回来了。\n就交给我的巧妙话术吧！
35,怎，怎么样呢……？\n不过，我也会去说的！
34,啊哈哈！\n是啊，希望旅途愉快！
33-sel2_txt,如果哥哥同意的话
33-sel1_txt,旅途中的伙伴
33,……虽然是很突然的请求，\n姬塔小姐，\n真，真的可以吗？
32,……我想去。\n想看看和母亲一样的景色，想成为像母亲一样\n温柔而强大的魔导师。
31,知道了知道了！\n哥哥那边我们之后一起去问，\n蒂娜你想怎么做？
30,诶！？\n但，但是……要和哥哥商量一下……
29,而且……我们也在旅行各地\n所以应该能帮上忙！\n对吧，姬塔小姐？
28,嗯——那么！\n等这份工作结束之后……\n要不要乘坐我们的飞艇？
27,嗯……因为狩猎哥布林也很忙\n一直都在使用中介组织的骑空艇\n所以没什么空闲。
26,嗯嗯，那当然好啦！\n但是啊……你们兄妹旅行的时候\n没有去过很多地方吗？
25,然后……是啊。\n我还想去母亲旅行过的岛屿\n看看。
24,其实，我想像母亲一样\n使用更高级的魔法。
23,但是……\n母亲只教了我基础的魔法……
22,这样啊……\n那就好。
21,啊，不，啊……\n只是篝火的烟熏到眼睛了！
20,嗯？怎么了？蒂娜？\n啊，那个……你在哭吗？
19,所以……这个火焰魔法什么的……\n我的魔法基础\n都是母亲教我的……
18,不过，在我和哥哥出生之后，\n母亲就专心抚养我们，不再陪父亲进行危险的旅行了……
17,哇哇～\n夫妻二人互相扶持\n真是很棒的父母呢。
16,父亲曾经说过，\n母亲很擅长辅助父亲剑技的辅助魔法……
15,我的母亲原本是魔导师。\n和身为剑士的父亲一起旅行，\n帮助各地遇到困难的人们。
14,嗯，嗯！\n但是……也不是什么了不起的事啦？
13,呐呐……\n可以的话告诉我们吧！
12,诶！？\n那个……那是……
11,好厉害啊～！\n蒂娜小姐，那个火焰魔法，\n是在哪里学会的呢？
10,这样就好了……\n呵呵，看火的话就交给我吧！
9,哇！手掌里冒出火焰了！\n而且……\n一下子就把火点着了。
7,你们两个，稍微离远一点。\n……嘿！
6,什么嘛！\n那就交给我吧！
5,真是服了……\n生火完全不顺利啊……
4,嗯？\n怎么了？
3,唉……\n如果这样都点不着篝火的话\n晚饭就没着落了……
2,可恶！\n是木头太湿了吗……\n怎么也点不着火！
1,一行人抵达了讨伐队的集合地点，在周围被暮色笼罩之时，做起了野营的准备。
0,在旅途中，为了寻找星晶兽的情报加入了哥布林讨伐队，一行人来到了昏暗的岛上。
0-synopsis,在昏暗的岛上野营的一行人，借助蒂娜的火焰魔法升起了篝火，准备着夜宵。一行人邀请想要学习更高级魔法的蒂娜加入骑空团。为了实现像母亲一样周游各地成为强大魔导师的梦想，蒂娜加入了队伍。
0-chapter_name,火焰深处燃烧的思念
