id,trans
filename,scene_evt240928_cp4_q3_s10
translator,Gemini
info,scene_evt240928_cp4_q3_s10
103,库鲁斯没有出声叫住皱着眉头低头沉思的莫德雷德，\n只是茫然地站在那里。
102,没想到会听到那样的话……
101,如果什么都不知道\n就什么也做不了。\n但是……
100,我想知道自己想做什么，\n能做什么……
99,我不想成为无知的笨蛋。
98,我说过因为我想知道啊。\n我讨厌弱者，也讨厌\n笨蛋。
97,如果说出身并不重要，在菲德拉赫的成长经历，\n以及自己做出的决定才是最重要的，\n那你为什么来这里？
96,什么？
95,我自己也不太了解自己。\n但我确实感到不可思议。
94,…………
93,你呢，库鲁斯？
92,对我来说，这些我自己选择决定的事情\n才是最重要的。
91,贫穷，弱小，不甘心……\n想要变强，\n以骑士团长为目标……
90,在菲德拉赫长大，孤儿院\n是个温暖的好地方，但出了城\n就到处都是糟糕的事情。
89,嘛……没有父母的话我也\n就不会出生了\n所以我也不打算无视这件事。
88,尤韦恩这个名字，\n还有父亲是什么尤里安国王之类的\n突然跟我说这些。
87,莫德雷德\n用手肘撑在光滑的桌面上，\n用指尖摩擦着桌面。
86,我刚刚才亲身体会\n到这一点。
85,就算你说我的出身如何如何\n我也没什么实感……
84,不，虽然这可能很厉害\n但我也不太懂。
83,……就这？
82,看到莫德雷德如此简短的反应，\n这次轮到库鲁斯\n稍微睁大了眼睛。
81,嘿。
80,面对库鲁斯平淡的话语，\n莫德雷德眨了一下眼睛，\n一屁股坐在了椅子上。
79,我是<span class='scene-font-spword'>霍尔蒙克斯</span>。\n是梅林大人从<span class='scene-font-spword'>“无”</span>中创造出来的……\n似乎是唯一的成功品。
78,创造，是什么意思？
77,是真的。\n是梅林大人创造了我。
76,哈？不，这怎么可能……
75,不，是父母。
74,也就是说梅林是你的\n监护人……
73,啊，我没有撒谎。
72,说的就是梅林\n吧？
71,你白龙骑士团入团考试的时候\n说过「是受父母之命来参加考试的」\n吧。
70,话说回来，库鲁斯。\n我突然想起来了……
69,嗯……嘛，随便你吧。\n正常点说话，求你了。
68,……如果这是命令，我就恢复原样。
67,尤韦恩这个称呼让我浑身起鸡皮疙瘩，\n而且你说的那些敬语……呕！\n太恶心了，别说了。
66,喂喂喂，别这样啊笨蛋！
65,那么，我就先告退了，\n尤韦恩大人。\n我会在隔壁房间候着……
64,与梅林分别后，莫德雷德\n被库鲁斯带到了另一个房间。
63,哇……好豪华的房间。
57,……是吗。\n抱歉，是我失礼了。
56,不过，不管怎么样，\n我都不会告诉你的。
55,怎么，你也想让亚瑟\n一起来吗？那你就应该让库鲁斯\n那么说啊。
54,把他留下……独自一人\n跟着库鲁斯来这里，\n究竟是为什么？
53,您为什么没有和亚瑟\n一起来？
52,抬起头来的梅林，\n注视着沉默不语的莫德雷德\n继续说道。
51,……尤韦恩大人，\n我能问您一个问题\n吗？
50,……我知道了。
49,梅林深深地低下了头。
48,为此，希望您能助我一臂之力。\n尤里安大人的儿子\n尤韦恩大人，请您……
47,我想向杀害尤里安大人，将希贝鲁格莱夫\n推向灭亡的菲德拉赫复仇。
46,我想夺回它们。
45,……对我来说，尤里安大人\n和希贝鲁格莱夫就是我的全部。\n所以……
44,…………
43,现在又跟我说过去的事\n还有你的怨恨……\n你到底想让我怎么样？
42,救了我和亚瑟，\n把我们交给菲德拉赫，\n让库鲁斯监视我们……
41,你到底想让我做什么？
40,……好的。请问是什么事？
39,等等。\n再告诉我一件事。
38,那么，尤韦恩大人。\n今天就请先休息吧，\n明天再……
36,好的，我知道了。
35,请带尤韦恩大人去房间。\n如果有什么事就由你来照应他。
34,梅林将视线转向莫德雷德身后，\n向一直默默守候在一旁的库鲁斯搭话。
33,——库鲁斯。
32,说了这么久真是抱歉。\n您也累了吧……
31,像是用尽全身力气说完这句话后，\n梅林突然卸下了肩膀上的力量。
30,我绝对不会原谅。\n菲德拉赫，我绝对要……
29,那，个……
28,难道不觉得15年前的事也是一样，\n只是在隐瞒对他们不利的事情\n吗？
27,菲德拉赫曾经\n将烈人从历史中抹去。
26,…………
25,我都记得清清楚楚。
24,吞噬城堡的火焰的颜色，\n不祥的龙之咆哮，\n还有尤里安阁下的，鲜血的，颜色……
23,……那么，我亲眼所见\n亲耳所闻的又算什么？
22,混入黑龙骑士团\n派遣烈人什么的……\n无法想象。
21,而且，那时候菲德拉赫的\n烈人的记录已经被抹消了。
15,唯一幸存归来的士兵说……\n希贝鲁格莱夫和阿尔巴诺鲁姆的士兵，\n拥有着<span class='scene-font-spword'>化身成龙的力量</span>。
14,没错。\n但还有一个原因。
13,……之后，便没有再派出援军。
12,听到这份报告后，兄长认为希贝鲁格莱夫\n与阿尔巴诺鲁姆勾结，意图陷害菲德拉赫……
11,在国境线上等候他们的，\n竟然是本应与希贝鲁格莱夫士兵敌对的\n阿尔巴诺鲁姆士兵。
7,于是，为了掌握希贝鲁格莱夫的\n真实意图和局势，\n兄长派遣了少数士兵……
1,……那和我听到的可不一样。\n菲德拉赫的记录里……
0-synopsis,梅林的说法和菲德拉赫的记录存在出入。梅林请求莫德雷德，希望他能够助自己一臂之力，向菲德拉赫复仇，夺回希贝鲁格莱夫。之后，莫德雷德和库鲁斯单独相处时，得知库鲁斯是由梅林创造的霍尔蒙克斯。对于出身，包括莫德雷德自身在内，库鲁斯并没有什么实感。莫德雷德对希贝鲁格莱夫灭亡的真相仍无法理解，皱起了眉头。
0-chapter_name,第四话 泡沫
