id,trans
filename,scene_evt250129_cp1_q2_s10
translator,Gemini
info,scene_evt250129_cp1_q2_s10
117,就这样，一行人\n温柔地守护着被彻底拒绝的乐笑。
116,好敷衍……
115,别灰心！
114,嗯～～……师父。
113,现在就让他哭吧。\n虽然是别人的事，\n我的心里也难受起来了。
112,啊，又哭了……！
111,呜、呜……\n哇啊啊啊啊……！
110,嘛，这一切的一切\n都不过是……\n花街的梦，泡沫而已。
109,这、这样的……
108,打扫唐鶸屋啦，跑腿啦什么的，\n她是想好好利用乐笑师父吧……？
107,果然……\n这不是我的字，\n是香梅婆婆的字。
106,乐笑从怀里掏出\n起请文，\n空蝉看过后，无奈地叹了口气。
105,诶……？\n可是，你看……这个，\n这起请文……！
104,我与乐笑师父\n并没有交往过，\n关于起请文的事我也是第一次听说。
103,从刚才开始我就一直在默默地听着，\n这只是一厢情愿的回忆吧。
102,怎么了……\n空蝉，姐姐……？
101,刹那间。\n空蝉将短刀刺入榻榻米，\n周围的气氛顿时紧张起来。
100,请等一下。
98,咻～♪\n那么，婚礼的准备就\n交给我来办吧——
97,就是约定结为夫妇的\n文书吧。
96,起请文……是什么？
95,然后然后！\n我从空蝉小姐那里收到了这个。\n<span class='scene-font-spword'>起请文</span>哦！
94,最后还被说要和空蝉小姐\n成家什么的～嘿嘿，嘿嘿嘿……
93,托了这个的福，我和香梅婆婆以及\n唐鶸屋的年轻人们也成了朋友。
92,如果她说身体疼，我就给她请好的按摩师或\n针灸师，打扫、整理、\n甚至帮客人捧场，什么都做。
91,从那以后，我\n一有机会就去唐鶸屋，\n给空蝉小姐带礼物……
90,是啊。要是他俩真成了恋人，\n别说八百万神明，就连巴哈姆特\n都会大吃一惊吧。
89,嗯嗯。\n真是个好故事啊。\n我都要哭了。
88,师父的一贫如洗可是出了名的。\n其中的辛酸，难以想象……
87,只是为了见空蝉一面\n就需要花钱啊。\n花街真是个不可思议的世界啊。
86,就这样，我握着心爱的空蝉小姐的手，\n互相倾诉彼此的境遇，\n互相安慰。
80,呜、呜……哇啊啊啊啊！
79,谢谢你，\n真的非常感谢你……
78,下次见面时，请以真实的面貌示人。\n作为交换，在朝日升起之前，\n就让我们一起享受这泡沫般的梦吧。
77,……好吧。\n在这花街里，能如此\n坦诚相待的人可不多见。
76,到时候，哪怕就一面也好。\n能再和我见一面吗？
75,光明正大靠自己\n赚钱来见你。
74,虽然这么说有点厚颜无耻……\n下次我会从一个不起眼的噺家，\n变成人人都羡慕的稀世名家……
73,哦……
72,我的良心不允许我这样做。\n对心爱的女人撒谎是大忌。
71,而且，先生您是说书人。像妾身这样的人，\n您用花言巧语玩弄于股掌之间也\n不是不可能吧？
70,我说，这位先生。\n这里是花街。谎言只要说得圆满，\n就能成为真相。
69,所以，\n我从熟悉的酱油店老板那里\n赢了赌博，借用了他的身份……
68,即便如此，我还是想见你一面……\n我做了一个愚蠢的梦。
67,本来，我根本配不上空蝉，\n也没钱，一贫如洗。
66,对不起。\n我不是什么酱油店老板的少爷。\n只是一个不起眼的，说书人。
65,我想这下只能靠我的三寸不烂之舌\n蒙混过关了……\n但我还是下定决心，道了歉。
64,啊～……哈哈哈哈哈哈……
63,比如……\n跟说书人拿的东西\n很像……
62,呵呵……那把扇子，\n可不是普通的东西吧？
61,我得意忘形，\n从怀里掏出高座扇的瞬间，\n我就知道自己完蛋了，仰天长叹。
58,啊，那是因为这把扇子上\n熏了檀香……
57,但是有点奇怪呢。\n少爷身上散发出来的不是酱油味，\n而是檀香味。
56,哦，酱油店的……
54,我、我、我我我是……\n不，我是……！\n我叫酱油店的乐兵卫。
53,欢迎来到唐鶸屋。\n妾身是空蝉。
51,就这样，我不断地暗示自己，\n不知不觉中，拉门轻轻地打开了。
50,我是酱油店老板的少爷。\n要更从容，更沉稳……\n要有气质的举止……
49,呼——吸——呼——吸——
47,哎呀，真是的。\n空蝉马上就来。\n嘿嘿嘿……
46,是老太婆啊！
45,打扰一下，少爷。\n我给您送酒来了。
43,房间里传来了脚步声，\n我的心跳加速，下一刻……
42,忐忑，忐忑……
35,为了让自己看起来很厉害，\n我伪装成酱油店老板的少爷，\n去了唐鶸屋。
34,就这样我……\n为了让空蝉小姐能多看我一眼，我开始想办法。
33,好痛啊啊啊啊！
31,哇！
30,不对。你在宴席上赌博，\n所谓精诚所至金石为开嘛。\n你像亡灵一样缠着大老板——
29,然后大老板……握着我的手，\n说「我会帮你的」，不仅借给我钱，还给了我上等和服……
28,就这样……我深深地爱上了空蝉小姐，\n我把这份真挚的爱意告诉了大老板。
22,你……\n眼睛都变成心形了！！
21,嘿嘿，嘿嘿嘿……\n空蝉……吗。
20,像我们这种底层的人，跟她根本没缘分，\n她简直就是高不可攀的花朵。
19,是啊。现在她已经有专属的宴席了，\n成为花魁的日子也不远了。
18,那就是传闻中的……
17,现在当红的游女。\n唐鶸屋的空蝉。
16,哈哈！你是外行人吗，喂！\n你也应该听说过吧？
15,喂，刚才那个游女……\n她是谁？在哪家？
14,别一直盯着看啦。\n大老板还等着呢。快点走吧。
13,嘿嘿……嘿嘿嘿……
12,「…………」
8,在熙熙攘攘的围观人群中，我看到了\n空蝉小姐昂首阔步的身影。
1,哎呀……那是几年前的事了。\n当时我被邀请去花街的宴席上表演一段。
0-synopsis,曾几何时，对游女空蝉一见钟情的乐笑伪造身份，用赌博赢来的钱成为了空蝉的客人。然而，他却坦白了自己向心仪女子撒谎的实情，并承诺下次会用光明正大赚来的钱来见她。之后，乐笑在空蝉所属的唐鶸屋做了各种杂活，并讲述了他终于拿到了与空蝉约定结为夫妇的文书——起请文。然而，空蝉本人对此毫不知情，事情败露，原来乐笑是被香梅婆婆骗了。最终，乐笑被空蝉明确地拒绝了。
0-chapter_name,第一席 三道乐的师父
