id,trans
filename,scene_evt150228_cp6_q3_s20
translator,gpt-4o-2024-08-06
info,scene_evt150228_cp6_q3_s20
19,鸟不能飞，鱼不能游，\n花不能盛开。\n我们就是这样的……
18,无法发挥被赋予的力量……无法履行职责。\n到底存在的意义是什么？\n……你明白吗？
17,通过向整个天空展示我们的力量，\n仅仅是为了\n找回我们存在的意义。
16,所以我们要……\n在这个天空的世界再次引发战争……
15,哼……\n这种事情，不用你说\n我也知道……
14,我理解你们憎恨<span class='scene-font-spword'>星之民</span>的心情……\n但、但是……<span class='scene-font-spword'>星之民</span>已经……\n不在这个世界上了……所以。
13,……真是个可怕的故事。\n……将你们困在这个岛上……\n这么长时间……我无法原谅。
12,所以，我们要向那些\n为了自己的利益而创造我们……\n又为了自己的利益而封印我们的自私的<span class='scene-font-spword'>星之民</span>复仇。
11,……被秘密封印在这个岛上。\n呵呵呵……真是把我们看扁了吧？
10,（果然……马基每个个体\n都有独立的思考……）
9,不过……将人格移植给我们的\n那群<span class='scene-font-spword'>星之民</span>，害怕我们三体\n拥有自主思考的能力……
8,在霸空战争的末期……\n这个岛上曾有我们的研究设施……
7,（干得好露莉亚……\n就这样让马基继续说下去）
6,哼……有趣……\n就稍微陪你聊聊吧……
5,是的……嗯？\n你似乎能够使用……\n神奇的力量呢……
4,你……\n是在霸空战争的时代出生的吗？
3,哈哈哈……真是怀念啊……\n像这样三人一起战斗\n是霸空战争以来的事情吧……
2,看来是这样……\n……暂时……\n观察一下他的力量吧。
1,暂时击退了……\n但他们在自我再生……
0,泽赫克！\n没事吧？
0-synopsis,在与马基的战斗中，对露莉亚产生兴趣的多沃开始讲述他们的历史。通过这些谈话，麦谢拉分析出星晶兽马基的特征。马基正在从岛屿及其周边聚集魔力，恢复三位一体的真身。麦谢拉提议，为了对抗马基，应该从负责魔力输入的乌娜入手。虽然泽赫克犹豫不决，但为了让乌娜恢复理智，他下定了战斗的决心。
0-chapter_name,第6话 魔消散之时，他
