id,trans
filename,scene_evt250204_cp4_q3_s10
translator,Gemini
info,scene_evt250204_cp4_q3_s10
184,那一瞬间，耀眼的光芒和猛烈的火焰\n在城镇中蔓延开来，将所有在场者的\n视野全部覆盖。
175,「来吧」！！\n──破坏的火种！！
174,拜托了……！\n回来吧，姬塔！！
173,听到涅吉的叫喊，碧\n看了一眼星晶兽卡片后\n毫不犹豫地抬起了头。
172,能力发动！\n碧，咒文！
171,星晶兽卡片……！
168,我们不是魔物！\n好好睁开眼睛，\n看看我们！
167,姬塔！\n<span class='scene-font-4'>醒醒啊！！</span>
166,姬塔……！\n为什么……！
165,姬塔下一个目标\n选择的是，一直以来长时间\n共同进退的两位伙伴。
164,…………
162,趁着涅吉被明日菜吸引注意力的空隙，\n姬塔的一击\n将涅吉的身体击飞。
161,咕啊！？
156,明日菜小姐！
155,呀啊！！
152,！！
150,唔……！
149,────！！
147,哈……！\n竟然要靠蛮力挣脱出来！
146,────！！
141,在艾凡杰琳打响指的瞬间，\n姬塔的身体\n立刻被厚厚的冰柱封锁了起来，但是──
138,冻结的冰棺！！
135,没办法，只能稍微粗暴一点了……！
134,────
132,如果只是我们和她交手\n就好了，但照她那样下去\n可能会波及到其他平民。
131,真麻烦。\n没有让她恢复清醒的方法，\n也不能杀了她……
130,从她的样子来看，现在的她\n眼中所见的一切\n都变成了魔物吧。
129,恐怕是的。\n刚才为了保护孩子被魔物吞噬的时候，\n受到了影响吧。
128,这么说，姬塔小姐也\n受到了祖尔宛的影响\n才会变成那样……！？
127,……没错。\n从她身上，感觉到了和魔物一样的\n魔力。
124,姬塔！\n可恶，\n怎么会变成这样……！
118,对不起，姬塔小姐！\n──右臂解放，\n<span class='scene-font-4'>白雷掌！！</span>
117,在眨眼之间翻转剑身的姬塔\n将恰恰杰洛吹飞，并毫不犹豫地\n向露莉亚挥下了刀刃。
116,啊！？
115,────！！
109,喂喂，姬塔。\n毫不留情啊……！
108,啊！！
107,──醒醒，\n姬塔！！
101,如此叫喊着的姬塔，\n朝着魔物\n毫不犹豫地挥下了剑。
98-sel1_txt,要保护……大家！！
98,拜托了──……
96-sel1_txt,必须保护……
96,向如同寻求救赎般伸出手的\n露莉亚挥去的魔物凶刃。
95,────！！
94,<span class='scene-font-2'>保护……我们……大家……</span>\n<span class='scene-font-2'>改变……这个未来……</span>\n世界末日……！
93,沾满泥土和鲜血的露莉亚，\n静静地诉说着。
92,传到\n呆然的\n姬塔耳中的\n微弱的声音。
91,……然后……
90,同样沉没在赤黑色水洼中的，\n露莉亚和碧的身影。
87-sel1_txt,露莉亚、碧……？
87,倒在那里的是，在赤黑色的\n水洼中一动不动的涅吉和\n艾凡杰琳、明日菜的身影，以及……
86,…………
85,崩塌的城镇。堆积如山的人类尸体。\n蠢动的魔物。\n然后，滚落在脚边的是──
84,光芒消散之后。姬塔\n看着眼前展开的景象\n倒吸了一口凉气。
78,突然，隐约听到一个有些耳熟的声音\n就在看向声音来源的瞬间，\n世界被耀眼的光芒所包围。
77,……着。
73,陌生的景象、事件、现实、\n未来、过去充满了脑海，\n「自己」的界限变得模糊不清。
69,霎时间，涌入脑海的是\n陌生的景象。陌生的现实。\n毫无印象的记忆洪流。
58,自己究竟怎么了──\n一边这样想着，姬塔一边\n睁开了紧闭的双眼。
57,听到的是许多人的悲鸣，\n以及什么东西破碎的声音。\n类似耳鸣的令人不快的金属声。
56,──黑色的世界蔓延开来。
50,一边听着同伴们呼唤自己的名字，\n姬塔一边\n感觉自己的视野被染成了赤黑色。
46,姬塔小姐！！
45,就在魔物即将扑向少年的\n那一瞬间，姬塔\n用力蹬地，将少年的身体推了出去──
42-sel1_txt,不会让你得逞的！！
42,呀……！
41,咕啊啊啊啊！！
40,穿过被挡住去路的涅吉、明日菜、\n艾凡杰琳，\n姬塔向少年跑去。
38,啊啊真是的！\n真碍事！
37,咕啊啊啊啊！！
36,啧，来得及吗！？
35,<span class='scene-font-4'>啊！？</span>\n那里有个孩子……！
34,顺着听到的悲鸣望去，\n那里有一个被魔物逼到绝境的\n孩子的身影。
33,呜，哇啊啊啊！！
32,嘎啊啊啊啊！！
30,但是，无论怎么打倒都无穷无尽的\n魔物让他们力不从心，\n居民们的避难迟迟没有进展。
29,一边击退在城镇中蔓延的魔物，\n一边保护居民并将他们引导到城镇外\n的姬塔一行人。
28,大家，快跑！！
27,就是现在！\n快跑！！
23,嘿呀啊啊啊！！
22,啊！又来了！
21,咕啊啊啊啊！！
20,就快好了！\n但是，魔物的进攻速度太快了……！
19,<span class='scene-font-4'>喂，小子！</span>\n居民的避难还没结束吗！？
18,面对无论怎么打倒都会不断涌现的魔物，\n艾凡杰琳厌恶地咂了咂舌，\n并将视线转向身后的涅吉。
17,啧，打倒多少就增加多少……\n真是一群令人作呕的家伙。
16,咕噜噜噜……
5,别过来，畜生。\n<span class='scene-font-4'>──冰神战锤！</span>
4,嘎啊啊啊啊！！
3,里库·拉克 拉·拉克\n莱拉克──
2,咕啊啊啊啊啊！！
0-synopsis,在帮助人们躲避魔物时，姬塔为了保护一个孩子，受到了异形魔物的攻击。受到祖尔宛影响的姬塔，被困在了同伴们倒下的绝望世界幻象之中。对姬塔来说，眼中所见之物都变成了必须讨伐的魔物。正当她要把刀刃指向现实中的碧他们时，碧的星晶兽卡片闪耀了起来。碧将一线希望寄托于咒文，咏唱了起来。
0-chapter_name,第四节 迫近世界的危机！
