id,trans
filename,scene_chr334_q2_s10
translator,gemini-3.1-pro-preview
info,scene_chr334_q2_s10
19,喂，你们搞什么鬼！？\n糟了，姬塔！\n快阻止他们！
17,突然出现了几个男女，\n在中间那个女人的示意下，\n男人们企图袭击梅丽莎贝尔。
16,把女儿还给我！！
15,哎……？
14,女、儿……
13,是谁！？
10,然而，这份宁静的时光\n被突如其来的变故打破了。
9,这是短暂的休憩时光。\n大家正一起细心地打理着\n梅丽莎贝尔那长长的头发。
8,啊哈哈……谢谢。\n嗯——目前应该还不要紧？
7,长发大姐姐，\n要是肚子饿了\n要马上说哦！
6,呵呵！好的！\n请交给我吧！
5,是啊……光是这样\n就要花上好几个小时，所以真的帮大忙了。\n太谢谢你了。
4,头发这么长，打理起来\n好像也很辛苦呢。
3,好的！\n当然可以！
2,呐呐，露莉亚。\n能帮我梳理一下这边的头发吗？
1,在决定下一个目的地之前，\n一行人决定在附近的湖畔稍作休息。
0,为了获取盯上梅丽莎贝尔头发之人的情报，\n一行人造访了某座岛屿。
0-synopsis,为了获取盯上梅丽莎贝尔头发之人的情报，姬塔一行人在途经的岛上稍作休息。正当梅丽莎贝尔在露莉亚的帮忙下打理头发时，一个可疑的女人突然出现在姬塔等人面前。女人冲着梅丽莎贝尔大喊「把女儿还给我！」，并指使流氓们发起攻击。
0-chapter_name,金发的秘密
