id,trans
filename,scene_evt180731_cp6_q3_s10
translator,gpt-4o-2024-08-06
info,scene_evt180731_cp6_q3_s10
120,一行人分成两队，分别前往海洋和密林，\n开始清除电鳗。
119,任务的真正开始是从这里。\n开始进行岛内的电鳗清除吧。
118,看来是这样。
117,电鳗放电的噼里啪啦声在周围响起。
115,平安无事就好。但是，\n似乎还不能放心。
114,是的，一点伤都没有。\n让大家担心和麻烦了，\n我很抱歉。
113,太好了，赫尔艾斯。\n你平安无事。
112,辛苦了，姬塔！
111,黑手党的据点也被摧毁了！
110,是的！\n赫尔艾斯小姐也毫发无伤，很安全！
108,姬塔小姐他们！\n……赫尔艾斯已经安全\n夺回来了吧。
107,喂——大家！
106,什么……！\n电鳗的繁殖\n竟然已经到了这种地步！？
105,到河边查看情况，\n发现河中密密麻麻地蠕动着\n大量的电鳗。
97,看，大家。
96,怎么了……？
95,猴子兴奋起来了……\n发生什么事情了吗？
93,乌喀哟——！
91,乌喀喀喀喀！！
87,嗯……？
86,拆除工作顺利进行，\n结束在望之际，\n周围突然发生了异变。
85,那边也已经清理完了。\n看来可以比预定更早结束。
84,这里也差不多清理完了吧。
83,好的！
82,等运输艇一到，从这里搬运会比较方便。
81,罗艾因殿，\n瓦砾先堆在这里。
80,用拳头说话的男人？
79,用拳头拆建筑什么的\n从没听说过。
78,冈达先生，真是厉害。
77,由奥莉薇尔率领的冈达葛萨、\n优希斯、萝赛塔、罗艾因队伍\n正在进行养殖场的拆除工作。
70,莲天红我正拳突！
68,古今无双流究极奥义……
62,一行人开始行动解决最后剩下的\n大问题。
61,是的。先和那边的人合流吧。
60,应该也差不多把电鳗搬运完了吧。
56,我明白……
55,马上堵上是不可能的。\n我明白的，姐姐。
54,……我们所承受的洞，\n太大了……
53,……即使把水抽干。\n如果洞还在，\n水又会积起来。
52,……要是星屑之街也能这样就好了……
51,嗯。是啊。
50,集结了这么多战力\n这是理所当然的结果。
49,是啊。只是个小家族，\n对他们来说只能说运气不好吧。
48,希拉斯岛再也不用害怕黑手党了呢。
42,就这样，一系列事件的幕后黑手\n希拉斯岛的黑手党家族\n全部被捕，事件逐渐解决。
41,如何处置这个恶党……\n就看奥古斯特的警备兵们的本事了。
40,哼……
38,…………
37,……请克制。拜托了。
36,这个男人已经安排好要交给警备兵了。
34,嘎啊啊啊啊！！
23,……那么，\n还欠着罗艾因他们呢。
22,哼，只是让他以痛苦铭记\n不再忘记罪行罢了。
21,斯卡哈！？\n你在做什么，太过火了！
18,呜啊啊啊啊啊！
12,承受我的愤怒吧！
11,对我亲爱的朋友所做的种种……\n……别以为可以被原谅。
9,哈？
8,我是真龙斯卡哈。
7,哼……这只是一个容器。\n不过是我的幻影。
6,哈哈，追上来的只有小不点一个吗？\n是想为姐姐报仇吗？
5,等一下。
3,可恶……！\n哈啊哈啊……！
0-chapter_name,第六话 夺回假期！
