id,trans
filename,scene_chr291_q3_s10
translator,gcli-gemini-3.1-pro-preview
info,scene_chr291_q3_s10
73,…………救救我……
72,（为了给被杀的家人报仇！\n所以，如果姬塔你要阻碍我！\n我就在这里打倒你！）
71,（我必须复仇……\n我必须要战斗！）
70,我要战斗……\n必须战斗……
69,哦哟！不妙啊！\n那么，该怎么办呢……
68,…………！
66,总之，现在的萝莎米娅\n因为假面的缘故，满脑子只剩下战斗了。\n不管对手是谁，也不管是什么理由……
65,啊。或许，\n她甚至连自己说了谎的\n自觉都没有。
64,所以她说些前后矛盾的话\n甚至突然发狂，\n都是被假面控制的吗……
63,啊。在她自己都没察觉的时候，\n意识已经被假面\n夺走了。
62,这么说，最近萝莎米娅小姐\n样子有些奇怪，是因为……
61,表面上听从萝莎米娅的话，\n实际上却在一点点侵蚀她。\n虽然只是猜测，但大概就是这么回事。
60,也就是说。既然在力量上赢不了萝莎米娅，\n那就假装输掉好了，\n它是装作服从的样子。
59,假面也会习惯，\n这到底是怎么回事啊？
58,但是，据说逐渐习惯的\n不仅仅是她，假面也一样……
57,萝莎米娅一直以来\n都在想方设法压制它。\n靠着毅力，以及习惯。
56,那东西能赋予人力量，\n强行激发所谓的攻击性，\n这点你们都已经知道了。
55,那件事，我和万事屋查过了。\n关于那个假面，比萝莎米娅说的\n还要棘手得多。
54,该死……\n情况已经恶化到这种地步了吗。
50,…………！
48,喂！\n这边，姬塔！
47,伴随着枪声，萝莎米娅脚下的泥土\n飞扬而起。为了躲避狙击，\n萝莎米娅向后跳开。
45,到底发生什么事了！\n你究竟怎么了啊！
44,姬塔，你也是\n我的敌人呢……！
43,萝莎米娅将剑指向姬塔，\n死死地瞪着她。
42,哎……！？
41,如果心存怀疑，那就是敌人……
40,唔……！\n我们是同伴，对吧……！\n你们居然怀疑我……！
39,是啊。她说的话\n简直就像是变了个人似的……
38,萝莎米娅小姐果然……\n样子有些奇怪……
37,相信我，相信我……
35,呜哇！？
29,呜啊啊啊啊啊！
28,相信我！\n我们要齐心协力打倒帝国！
27,听到碧的话，姬塔\n不由得点了点头。\n这让萝莎米娅更加狼狈。
26,我们也不想怀疑你啊！\n但是奇怪的地方实在太多了！
25,…………！你们在怀疑我吗！？\n为什么要怀疑我……！\n我才没有说谎！
24,完全搞不懂了……\n为什么跟萝莎米娅\n说的话有出入啊？
23,那份文件上有×？\n那是什么东西？
22,可是，写有萝莎米娅小姐家人情报的\n文件上画着一个大大的×……
21,哼！这种谎话骗得了谁！\n我们根本没有下达过攻击命令！
20,嗯……？\n萝莎米娅的家人\n不是已经被处刑了吗……
19,…………！
18,听好了！你家人的所在\n我们已经查明了！\n如果继续战斗下去的话……！
17,你们这些假面的实验体！\n虽然听说假面会提高人的攻击性\n没想到居然到了这种地步……！
15,你们，到此为止了！
13,在他们争论时，聚集起来的\n帝国兵将姬塔等人\n包围了起来。
12,…………！
11,你、你在说什么啊……？\n喂，你到底怎么了！\n你果然很不对劲啊，萝莎米娅！
10,哎……
9,明明好不容易才为了战斗把他们释放出来的！
8,（如果把他们留在这里\n会波及到无关的人的！）
7,假面的力量会把人\n变成追求战斗的机器。\n所以……
6,等等！
5,在敌阵正中央哪有闲工夫\n干这种事啊！\n快逃吧！
4,是啊。\n不过，再打倒一次就行了。
3,怎么办啊！\n照这样下去他马上就会站起来的！
0,呃……唔……！
0-synopsis,得知萝莎米娅的家人被处刑是一场谎言后，一行人对她起了疑心。被指出谎言的萝莎米娅开始暴走。此时欧根赶到，讲述了对假面的调查结果。据说假面为了夺取萝莎米娅的身体，一直假装服从于她。逐渐被假面侵蚀、如今已无法区分虚实只求一战的萝莎米娅，最终将剑指向了姬塔等人。
0-chapter_name,层层叠加的谎言
