id,trans
filename,scene_exjob_soldier_ep1_q2_s20
translator,Gemini
info,scene_exjob_soldier_ep1_q2_s20
158,来吧，打倒我，\n证明姬塔才是这座山的顶点！
157,所以，你必须\n从现在开始超越这座山的顶点……\n也就是说，超越我。
156,如果你想作为团长保护大家，\n你就必须站在\n顶点。
155,那就是，要证明\n自己在山中的生态系统里\n是最强的。
154,诶，嗯……\n那个条件是，什么呢？
153,但是，这还不够。\n想要在山中生存下去，\n还有一个最后的条件。
152,你在山中与同伴们\n互相帮助。
151,但是，最后………\n我要给姬塔，\n一个试炼。
150,在过去的生活中，你们\n应该已经获得了在严酷环境下互相帮助、\n生存下去的力量。
149,嘿嘿嘿嘿……\n你们真的\n成功活下来了呢。
148,这时，\n老妇人从后面叫住了姬塔等人。
147,两人跑到姬塔身边，\n露出了惊讶的表情。
146,哎呀～……这简直\n像变了个人似的……？
145,是的！\n姬塔，你感觉\n变得非常强壮了！
144,嗯嗯，你看起来\n变得很强壮了！\n我真是吓了一跳！
143,而且，看到你这副样子，\n就知道你很努力了！
142,没关系！\n我已经拜托村里的人\n通知了艇上的大家……
141-sel2_txt,我好好修行了一番！
141-sel1_txt,抱歉让你们久等了
141,啊，欢迎回来！\n这边这边！
135,姬塔等人告别了大山，\n与老妇人一同前往露莉亚和碧等待的\n山脚下。
134,然后，\n姬塔等人终于\n迎来了老妇人设定的期限。
129,姬塔，\n与开始这种生活之前相比，\n已经发生了很大的变化。
128,不知不觉间，就连身上的衣服\n也适应了环境……
127,——……
118,以及最重要的是，无论在任何情况下\n都要共同生存下去的勇气和团结精神，\n都深深地印刻在每个人的心中。
117,对山里野生植物的知识，\n节省体力的行动方式，\n在树木间穿梭的力量。
116,我知道了，我这就去。
115,不好意思，我昨天设置的陷阱，\n不知道为什么效果不太好。\n我想听听你的意见。
114,怎么了？
113,啊对了，帕维！\n能帮我看看吗？
112,那太好了！\n看来会是一顿丰盛的晚餐。
111,好了，放血也完成了。\n把躯干的部分烤了，\n腿就煮成汤怎么样？
105,哈哈哈！\n好，魔物捕获！
102,呜啊啊啊！
99,——！
97,就是那里！\n拜托了，姬塔！
96,但同时，这种极限生存的生活\n也给姬塔等人\n带来了飞跃性的成长。
95,面对大自然的姬塔等人\n多次身陷险境。
89,啊哈哈……说得也是……\n那……姬塔，\n能帮我一下吗……？
88,而且，如果磨磨蹭蹭的话，\n住所就会被魔物抢走了！
87,与其你一个人完成，\n大家一起做的话\n不是更快吗？
86,诶？\n嗯……\n因为大家看起来都很忙……
85,唔，你很清楚嘛。\n不过你打算一个人建造这房子吗？
84,嗯……\n南边是这边，\n住所的朝向这样可以吗？
78,来，吃吧！\n为了活下去，\n什么都要化为自己的血肉才行。
77,嘿嘿……嘴上说得漂亮，\n但看起来还是畏畏缩缩的。
