id,trans
filename,scene_fate_chr143_ep1
translator,Gemini
info,scene_fate_chr143_ep1
70,她究竟能否\n与侦探巴洛瓦重逢呢。
69,就这样，侦探助手萨雅\n加入了姬塔的骑空团。
68,好的！\n请大家多多指教！
67,呵呵……\n有新伙伴加入真是太好了！\n那么，我们出发吧！
66,对对！\n我们早就习惯危险的事了！\n放心吧！
65,呵呵……确实，姬塔小姐\n面对星晶兽\n也毫不退缩。
64,嘛，虽然说什么犯罪组织\n听起来很可怕……\n但和帝国还有星晶兽比起来，根本不算什么吧？
63,是啊！\n有助手小姐在的话，\n再棘手的事也不怕了！
62,太好了！\n萨雅小姐，\n以后请多多关照！
61,太好了。真是松了一口气。\n谢谢您，\n姬塔小姐。
60,因为安心下来了，所以忍不住开了个玩笑。\n其实我有点不安，\n不知道能不能被大家接受。
59,嘿嘿……姬塔小姐，\n我是开玩笑的，开玩笑的。\n您可是实力超群啊。
58,哈哈哈哈！\n确实有点像！
57,……刚才那句话，\n让我想起了老师。
56,姬塔小姐，\n真的很强呢！
55,喂喂……\n今天的姬塔\n态度还真是强硬啊……
54,啊哈哈哈……\n确实，连星晶兽都敢打，\n感觉已经没什么可怕的了……
53,太好了。真是松了一口气。\n谢谢您，\n姬塔小姐。
52,当然！\n对吧，姬塔！
51,总、总之……\n我可以和你们一起走，对吧？
50,喂喂……\n虽然不太明白，\n但你冷静点，露莉亚……
49,呜……好狡猾！\n姬塔！\n也对我说那句话嘛！
48,吓了我一跳……\n刚、刚才，我的胸口\n好像小鹿乱撞了一下！
47,诶！？\n是、是吗！？
46-sel2_txt,这世上不存在那种事
46-sel1_txt,就是对你见死不救
46,是、是吗？\n那在姬塔小姐看来，\n什么才是危险的事……
45,太好了。真是松了一口气。\n谢谢您，\n姬塔小姐。
44,察觉到她的意图，萨雅\n用自己的拳头碰了碰姬塔的拳头。\n就这样，萨雅完成了入团仪式。
43,看到萨雅的眼神，姬塔\n没有点头，\n而是轻轻地举起了拳头。
42,只有兼具强大与温柔的人\n才能生存下去！\n所以，我一定没问题的！
41,呵呵……\n侦探也是一份需要毅力的职业！
40,嗯……没错！\n空中的旅程可是很残酷的！\n萨雅小姐，您有觉悟了吗？
39,是啊！没有觉悟可是\n活不下去的！
38,太好了。真是松了一口气。\n谢谢您，\n姬塔小姐。
37,就算之后会被卷入麻烦事，\n也要负责到底。\n看到他们这番觉悟，姬塔同意了。
36,但事与愿违，\n成员们\n都想接纳萨雅。
35,姬塔会这么说\n是因为她担心骑空团成员们的安危──
34,就是说啊！\n萨雅小姐一个人太危险了，\n我不想放着她不管！
33,喂喂，都说到这份上了\n就答应吧？
32,那个……\n只要能找到老师就好，\n拜托了……
31,可、可是……！\n萨雅小姐也\n在为我们着想啊！
30,太好了。真是松了一口气。\n谢谢您，\n姬塔小姐。
29,姬塔判断如果继续反对下去，\n可能会恶化团队关系，\n于是便点了点头。
28,也许正因如此，骑空团内不知何时\n形成了一种无法对陷入困境的人\n坐视不管的风气。
27,为了赚取旅费而完成无数委托，\n并因此收获了许多人感谢的\n姬塔的骑空团。
26,啊，那个！\n总觉得不能放着她不管，\n可以吧？对吧？
25,也、也是……\n话是这么说没错啦……
24-sel2_txt,我可不想惹麻烦上身
24-sel1_txt,我们斗不过权势的
24,喂喂！\n这可不像你啊！\n你怎么突然变得这么胆小了！
23,诶？啊，啊哈哈……\n也是呢，果然。\n怎么说都很危险啊。
22,太好了。真是松了一口气。\n谢谢您，\n姬塔小姐。
21-sel4_txt,那点危险根本不算什么
21-sel3_txt,骑空士的生活方式就是得坚强
21-sel2_txt,感觉很危险，我拒绝
21-sel1_txt,既然如此，那就没办法了
21,我不会让大家陷入危险的。\n为了找到老师，\n拜托了！
20,嗯……\n可以吧，姬塔？\n和萨雅小姐一起。
19,真是的……\n那个大叔，净会让人操心。
18,所以，在找到老师之前，\n能让我以骑空团成员的身份\n和你们一起旅行吗？
17,总之，我完全不知道\n老师在想什么，\n但他似乎打算之后再来找你们。
16,我觉得，老师可能是\n惹上了什么大型犯罪组织。\n……这只是一种直觉。
15,而且，老师留下的纸条上\n只写着「去找姬塔他们」\n……
14,唔……\n真让人担心啊……
13,然后，就在昨天，\n他失踪了。
12,我也试着调查过，\n但他把信息藏得很隐秘。\n……虽然是老师干的，但这也太……
11,喂喂……\n侦探大叔他，\n一个人真的没问题吗……
10,老师最近总是怪怪的。\n好像在瞒着我什么事情。\n总是偷偷摸摸地不知道在做些什么。
9,呜呜……\n那可真是糟糕了……
8,也许……是吧。
7,什么！？\n该不会是卷入什么事件了吧？
6,是的，就是这件事……\n其实老师他失踪了。
5,嗯？\n话说，那个侦探大叔\n今天怎么没和你在一起？
4,呵呵呵，那时候真是辛苦了。\n没想到会变成那样。
3,啊！萨雅小姐！\n在宝石度假村\n承蒙您关照了！
2,好久不见，姬塔小姐。
1,就在姬塔和维修师\n谈论飞艇状况的时候，一个女孩\n出现在姬塔面前，并向她搭话。
0,某天，姬塔一行人\n在旁观格兰赛法号\n进行维修。
0-synopsis,姬塔一行在旁观格兰赛法号进行维修时，与侦探助手萨雅重逢。但侦探巴洛瓦却不见踪影，萨雅告诉姬塔一行，巴洛瓦只留下了一张写着「去找姬塔他们」的字条便消失了。为了寻找巴洛瓦的下落，萨雅恳请姬塔一行让她入队，而姬塔一行也爽快地答应了。
0-chapter_name,老师不在
