id,trans
filename,scene_evt240829_cp6_q1_s10
translator,gpt-4o-latest
info,scene_evt240829_cp6_q1_s10
60,是阿加特的独生女。
59,听我说完。那个叫奥莉加的女人……
58,为何此刻你要提她母亲的名字？
57,这女人的母亲名叫奥莉加。你听说过这个名字吗？
56,巴洛尔瞥了一眼科迪莉亚，露出了一丝令人不寒而栗的笑容。
55,没错。你想知道吧？不，你应该知道。
53,「有关阿加特的重要秘密……」是吗？
52,你应该把信看完了吧？
51,……<span class='scene-font-4'>呵呵、哈哈哈！</span>果然，你还是不知道啊。
50,为何不像对待小姐那样夺走她的性命，而是采取了绑架这种复杂的手段？
49,但是，我仍无法理解。你为何会想到要绑架科迪莉亚殿下？
48,真是自私至极……果然，我当初就应该彻底了结你。
47,为了这样的你，我要送上那一天同样的话语。……欢迎回来。
46,不过，现在的你正逐渐找回那份孤高……这让我很喜欢。让我想起了杀死阿加特的那一天。
45,如果你能照我所愿保持原样，或许谁都不会陷入不幸之中……
44,如果你没有改变，我也不会变成如此伤痕累累的模样。
43,阿加特……没错，那女人让我们都疯了。我们都是受害者。
42,你竟然撇开自己的恶行，转而指责他人！你对阿加特做了什么……！
41,那简直就是活生生的地狱……<span class='scene-font-4'>全都是因为你！</span>
40,但我无法完全抹去那些刀伤。所以我……用火灼烧身体，用新的伤痕覆盖旧的。
32,活下来的我首先做的，就是抹去你留给我的那些可憎伤痕。
31,我绝不会死。我一定会活下来，让你后悔当初没有杀了我。
30,你没有动手，甚至还叫我去死在荒野。你知道那对我来说是多么的屈辱吗？
29,我以为你会理解我的愿望，并给予我致命一击。然而，那只是……幻想罢了。
28,我曾经……把你当作志同道合的伙伴。唯一的知己。
27,嗯，没错。
26,你的样子……我早就注意到了。单凭与我战斗时受的伤，不可能变成这样。
25,啊，终于到了这一天！想到终于可以实现宿愿，这具身体就不由得颤抖起来！
24,因为现在的你已经没有被杀的价值了。只有找回曾经孤高的你，这才有意义！
23,卑鄙……为什么不直接对付我！
22,哦，别动。这女人的命现在掌握在我手里。别随便乱来。
21,科迪莉亚殿下！
20,巴洛尔向旁边挪了一步，露出了仰面昏迷不醒的科迪莉亚。
19,你是指这个女人吗？
18,那些事情无关紧要。她还活着吧？
17,真是怀念啊……我们曾经在这样的夜空下多少次交谈。你还记得吗？
16,你果然如约独自前来。忠诚如你，一点都没变，沃尔夫。
12,（但我不会让你如愿。这次，我一定会……夺走你的性命。）
11,（想要重现那一天，并通过战胜我来完成复仇吗。看来他被执念深深缠绕了。）
10,（特意选择这个地方……）
9,那是阿加特丧命并与巴洛尔展开决斗的地方，一个充满不祥记忆的山丘。
8,塞瓦斯蒂安来到了巴洛尔指定的地点。
0-synopsis,指定的地点正是阿加特曾经丧命的山丘。现身的巴洛尔讲述了他对沃尔夫扭曲的执着。当塞瓦斯蒂安质问巴洛尔为何要掳走科迪莉亚时，巴洛尔提及了科迪莉亚的母亲的名字。接着，他揭露了一个事实——那位女性竟是阿加特的独生女。
0-chapter_name,第六话 因缘的清算
