id,trans
filename,scene_evt160331_cp6_q3_s10
translator,Claude 3 Opus
info,scene_evt160331_cp6_q3_s10
28,为了阻止维拉的野心，\n罗艾因等人朝 着古代遗迹的最深处突进……
27,当然！
26,……法拉酱，能动吗？\n想请你带路，去那个装置的地方！
25,大概吧……但是，\n明明和卡塔莉娜小姐关系很好，\n有必要做到这种地步吗？
24,太过分了……\n但是操纵了能怎样啊？\n对卡塔莉娜小姐一见钟情？
23,她肯定打算用那个装置，\n操纵前辈！\n这种事绝对不能允许……！
22,调查时发现了这一点，\n维拉小姐就突然袭击过来……
21,改、改造？\n随心所欲地操纵……！？
20,那个装置能改造人类，\n让他们随自己的心意操纵……
19,那个装置是……
18,我们也搞不清状况。\n总之知道很危险就是了。
17,那个……\n那个装置指的是古代的装置吗？
16,被、被抓了！？\n这样的话，糟糕了……！\n难道已经，在那个装置里了！？
15,诶？\n从在城里被抓之后就没见过了啊？\n如果没被囚禁的话会在哪里呢。
14,哈？\n这是我要说的台词吧。\n……你们没遇到前辈吗？
13,哈哈哈！\n那么，卡塔莉娜小姐也在里面吗？\n……卡塔莉娜小姐～！
12,呼……\n谢谢！\n没想到会被罗艾因你们救……
9,哦哦哦～？\n挂在柱子上诶！\n……稍～等一下哦！
8,钥、钥匙？\n虽然没看到像是钥匙的东西……\n好嘞，找找看！
7,大家都平安！\n姬塔也在一起！\n你们那边有门的钥匙吗！？
6,在、在这扇门的另一边吗？\n喂～法拉酱～！\n没事吧～？
5,法拉酱……？\n喂，法拉酱在哪里啊！
4,……！？\n罗艾因……？\n在那里的是罗艾因你们吗！？
3,切，差不多猜到了。\n但是往哪边走啊？\n路这么多搞不清楚……
2,我知道了……\n这里是古代遗迹吧！？
1,这里是怎么回事……\n虽然是洞窟但也太离谱了……
0,深入洞窟，\n逐渐出现了人工建筑物，\n让罗艾因等人大吃一惊。
0-synopsis,洞窟深处延伸开来的古代遗迹让罗艾因等人大吃一惊。在那里被维拉囚禁的姬塔和法拉等人被他们解救出来。原来维拉打算利用沉睡在古代遗迹深处的神秘装置，随心所欲地操纵她所爱的卡塔莉娜。异变的全貌终于浮出水面，罗艾因等人朝着洞窟的最深处进发。
0-chapter_name,第6话 真爱的故事
