id,trans
filename,scene_evt260729_cp5_q1_s10
translator,gpt-5.6-sol
info,scene_evt260729_cp5_q1_s10
137,然而，一二三就这样一言不发地\n从现场跑走了。
136,『金扇』从一二三手中\n滑落下来。
135,啊、呜、咕……！\n……！
134,求你住手吧……！\n救过我的你，\n不要做这种事啊……！
133,……！
132,你不是救生员吗！！\n怎么能做夺走生命的事！！
131,小容，为什么……！
130,与此同时，容挡在了\n一二三与老狸们之间，\n护住了老狸。
129,容释放的火焰，\n只将『金扇』释放出的力量\n逐渐焚尽。
125,空之舞──！！
124,既然这样！\n这样的爷爷们，\n本狸已经不需要了！！！
123,噫……！
122,可是，原来不是这样。\n爷爷根本不在乎\n本狸尊敬的那些人！
121,本狸一直以为，终有一天你会理解。\n因为本狸喜欢空之民……\n相信大家都能和睦相处……
120,！！！
119,对他们而言，那就等于作为化生死去！！！\n快住手，头儿！！！
118,住手啊，头儿！！！\n要是夺走了力量，他们就会\n变成普通的狸！
117,呃！？　力、力量被吸走了！？\n不会吧，『金扇』\n还有这种本事吗！？
113,<span class='scene-font-4'>『金扇』！？</span>\n为、为什么会在这里！？
112,那是，冠军奖杯上的！？
111,以及与那股力量相呼应的\n另一个存在的气息。
104,就在那一刻，容、蔻与翠都感受到了。\n一二三体内作为化生的力量\n正在急剧膨胀。
103,怎么回事……？\n一二三的气息……！
102,本狸傻乎乎的，又笨拙又迟钝，\n明明当初会笑着包容这个没用的本狸的人，\n就是爷爷啊！！
101,……爷爷。\n你教过本狸很多事情。
100,面对一二三浑身迸发出的怒气，\n老狸被震慑住，闭上了嘴。
99,什、么……！？
98,爷爷，你闭嘴！！！
97,你要逃吗！　要逃离九尾！\n逃离吾等的宿敌──
96,那样一来，吾等就再也不会\n承认你是老大！\n更何况，连『金扇』都没有，算什么老大！
95,你以为吾等付出了多少牺牲，\n才为你搭好这个舞台！？　竟敢弃权！？\n你明白这意味着什么吗！
94,啧……！\n吵闹的家伙醒了啊……
93,别开玩笑了！！！
92,本狸一队退出大赛。\n……真的非常对不起。
91,一二三，等……！
90,本狸不该\n参加这场大赛。
89,本狸没想到他们会做到这种地步……\n可是，本狸既然身为老大，\n就应该知道才对！
88,爷爷他们有多么讨厌\n空之民，本狸明明一直都知道……！
87,──才不是这样！
86,不过，我受伤归根结底\n是自己疏忽大意的责任。\n不该由你来承担……
85,确实……我伤成这样，\n我们队恐怕只能弃权了。
84,有人因为我们受了伤。\n还有人因此没法参加决赛……
83,那就……！
82,你要参加决赛的吧？\n说实话，我还没完全搞清楚……\n但离谱生物的事已经解决了吧！
81,……一二三？\n等、等一下。
80,可是，不能因为本狸不知情，\n就认为这件事可以被原谅。
79,本狸不知道……不知道爷爷他们\n化作了离谱生物，也不知道\n同伴们已经发现了……
78,全被发现了……？\n这么说，一二三果然什么都……？
72,到头来，还让杰艾尔先生他们\n帮忙打倒了这帮家伙……\n甚至还全被头儿发现了……
64,我们也出手对付他们了，\n可最后还是把别人卷了进来……
55,结果这帮家伙偏偏打算\n用幻术迷惑其他晋级决赛的队伍，\n害他们受伤。
54,我们原本计划抓住这些妨碍大赛的老狸，\n等他们作案时逮个正着，\n再狠狠教训一顿。
48,真～～～～～的！\n万分抱歉！！！
47,……这次的事。
46,毕竟是自家人的丑事。\n本来应该由我们自己解决，可是……
45,只是顺势就让他们\n帮忙教训了一下这帮家伙……
44,真是万分抱歉！\n我们没想把杰艾尔先生他们\n牵扯进来的！
43,这就是离谱生物异常出现的元凶。\n这些狸化作离谱生物，\n一直在妨碍大赛。
42,这些是……\n本狸的爷爷他们。
41,你们也在啊……\n所以，这到底是怎么回事？\n这些狸又是什么情况？
40,嘿嘿，你们好啊～……
39,喂，不对吧！\n我们的毛色才没这么差！
36,你们是，一二三的手下……！？
35,呜……
34,说罢，希斯把夹在腋下的\n某个毛球般的东西放到了沙滩上。
33,嗯。
32,收获？\n是关于离谱生物的吗？
31,让你们担心了，抱歉。\n不过，我们也有不少收获。
30,……也不看看你是在跟谁说话。\n我们怎么可能败给寻常对手。
29,太好了……！\n你们都平安无事啊……！
28,别再勉强自己了。\n到了这里就已经安全了。
27,哎哟哟……
23,就在这时，正好有一艘船\n驶入了会场附近的港口。
22,呃。
21,而且还把这一连串事件的元凶，\n就这么……抓住了？
20,那个……\n她们好像正巧正在回来……
19,翠？\n怎么了？
18,嗯？　咦？\n呃？　啊。
17,……看来她们去了南岛。\n没有回来过的迹象，\n应该还在那里。
14,请稍等！\n我用火焰查看一下！
13,唔……！\n狸之一族的幻化之力……！
12,回过神来，听说唯独阿波罗她们不见了。\n就像那些离谱生物一样。
11,于是阿波罗她们也和其他大赛工作人员一起\n出去搜寻了，可是……
10,那些成员里有闯进决赛的队员，\n所以一下子就闹大了。
9,──事情的起因是，先前去调查离谱生物的\n部分成员迟迟没有回来。
0-synopsis,会场正因杰艾尔一队失踪的消息而一片哗然，当事人杰艾尔等人却带着三只瘫软无力的狸回来了。那些狸正是一二三族群中的老狸，为了让一二三等人欠下人情，他们化作离谱生物妨碍参赛选手，后来又袭击夺冠热门杰艾尔一队，反遭制服。深感自己有责任的一二三就此退出了决赛。
0-chapter_name,第5话 不要！
