id,trans
filename,scene_evt231225_cp0_q2_s10
translator,Gemini Pro 1.5
info,scene_evt231225_cp0_q2_s10
190,并向全空的人们展示了新的发现和喜悦，\n以及绵延不绝的传统味道……
189,托奥诺西岛的乡土料理\n「寿司」又\n迈上了一个新的台阶——
188,据说他也在尝试\n用手抓着吃\n自古流传下来的传统食材。
187,还有，之前以\n自由风格品尝みや里寿司的\n某个长发人物——
186,据说他开始享受\n吃炸薯条和\n蛋糕作为点心。
185,之前只喜欢吃传统\n寿司的\n某个大块头男人——
184,这件事之后\n艾尔斯特附近的人们对寿司的\n认识也发生了改变。
183,突如其来的魔像骚动\n以两位寿司爱好者的和解\n而告终……
182,……！\n原来不是在追求潇洒，\n而是无趣至极……
181,像你们这样\n贬低对方的喜好和想法\n一点也不潇洒。
180,不管是什么寿司，享受就对了。
179,……你想说什么？
177,在我看来完全不是那么回事。\n根本就不是那么回事。
176,你们，刚才在店里\n还说什么吃寿司\n潇洒不潇洒的，对吧？
175,鲔鱼……\n原来如此。看似简单\n却有着复杂的味道。
174,原来如此。\n这就是鲑鱼，\n作为鲑鱼的味道，吗……
173,简单来说就是……\n饥饿是最好的调味料。
172,因为战斗疲惫，饿到极限，\n才能够不带任何偏见地\n感受到寿司纯粹的味道。
169,他们之前还那么\n嫌弃对方的寿司。
168,这到底是……\n怎么了？
152,太～好～吃～啦～！
151,这个鲔鱼！
150,这个鲑鱼！
149,浓郁的鱼香……\n适中的份量和嚼劲……\n与醋饭的搭配……
148,这个口感！\n醇厚的脂肪鲜味！\n顺滑的口感！
147,啊……啊啊！\n怎么会这样！
146,我、我不承认……我不承认！\n不，不对……我不得不承认！
145,怎么了？\n眼睛都翻白眼了～
144,啊，那个？\n不好吃吗？
143,……嗯，嗯嗯！？\n这个……！
142,既然你都这么说了，\n那我就来吃鲔鱼吧……！
141,啊呜！嚼嚼……
140,鲑鱼，吗……\n但是……\n我无法抵抗饥饿！
139,鲔鱼、鲑鱼、\n海胆军舰、玉米沙拉……\n种类还挺丰富的嘛。
138,嗯？
137,喔喔！\n真是帮大忙了！\n马上就……
136,是みや里的壽司便當！\n请吃吧！
135,我就知道你们会这么说，\n也给你们拿来了！
134,哼……真没出息啊，达里尔。\n……不过我同意你说的肚子饿。
133,呼啊～……真是累死我了……\n啊……而且肚子也饿了。\n我已经到极限了……
129,但现在，为了感谢他们应对暴走，\n让我们慰劳他们吧。
128,为了防止再次暴走，\n需要重新设计内部处理程序。
127,看來魔像\n还需要很多改进啊～
124,成功了！\n总算是打倒它们了！
119,呜嘎……！
118,呜咕……！
117,成功了吗！？
116,…………！！
113,給它最后一击……哈啊啊啊！！
112,來吧！泽西德！
109,喝啊啊啊！
108,……！？
104,已经看穿了！
103,那個動作！
102,鲑鱼啊啊啊！！
101,鲔鱼啊啊啊！！
94,之後與魔像们的战斗\n持续了数个小时，\n但最终还是迎来了决战时刻……
92,那样的话就必须\n换成更好的储存媒介了～\n给我海胆军舰～
90,更改魔像的計算處理\n以应对联手攻击……\n啊，我要吃沙拉卷了。
89,哇哇哇！\n总觉得紧张起来了！
88,太、太厉害了！\n先不说骚动的起因，\n他们的战斗方式太热血了！
83,喔喔喔喔喔喔！！
82,了解！殿後就交给我吧！
81,<span class='scene-font-4'>喔！</span>\n要联手战斗的话就由我先打头阵！\n跟上来！泽西德！
80,我也是一样。鲔鱼的威胁，\n和鲑鱼不相上下！\n<span class='scene-font-4'>……达里尔！</span>
79,你没事吧！\n就像你说的，鲑鱼的强度\n不输给鲔鱼！
78,……达里尔！？\n替我挡住了攻击……
69,什么！？从背后……！？
68,鲑鱼啊啊啊！！
66,是……泽西德！？\n<span class='scene-font-4'>危险！</span>
65,那些是，みや里的外帶吗！？\n真羡慕那些家伙！
59,嚼嚼……\n嘿～原来鲔鱼是这种……
57,嗯？\n我拿到的鲑鱼，\n这个……
55,嘿嘿。\n其实我也饿了。
53,因为没吃够！\n快点吃吧！
52,那我就拿你那个\n红色的那个来交换～
51,把应对措施交给别人去做，\n实在于心不忍……\n……那个可以给我一贯吗？
50,喔～好厉害好厉害。\n竟然能把那个逼退～
44,擦啊啊啊！
41,喝啊啊啊！
37,包在我身上！\n交给我吧！
36,姬塔提议\n趁这段时间疏散\n周边的人们。
35,他们干劲十足啊。\n魔像就交给那两个人\n来对付吧。
31,那是作为战士的热血沸腾，\n还是对推崇的寿司的\n敬意呢……
30,虽然陷入苦战，\n却一边说着开心感想\n一边迎战魔像的两人。
29,不愧是鲑鱼\n这种先进而犀利的攻击\n真是令人惊叹！
28,多重且準確地\n抓住我方破绽的精确性……！
17,鲑鱼啊啊啊！！
16,这个鲑鱼魔像\n有点棘手啊！
13,被那种程度壓制住\n可不像你啊！达里尔！\n但是，说起来我自己……
12,<span class='scene-font-4'>咕啊啊啊！！</span>\n沉重的一击，\n响彻身体深处……！
6,鲔鱼啊啊啊！！
2,鲔鱼魔像＆\n鲑鱼魔像\n大乱斗，结果会是……！
1,突如其来\n艾尔斯特帝国技术的结晶\n岁末决战兵器——
0-synopsis,经过激战，在达里尔和泽西德的配合下，暴走的魔像被镇压了。为了慰劳他们的活跃，一行人给他们送来了寿司便当，达里尔和泽西德都意识到了他们之前一直否定的寿司的美味。同时，玛蔻拉也开导他们，贬低别人的喜好并不潇洒，于是他们开始享受各种各样的寿司。
