id,trans
filename,scene_chr1005_q3_s10
translator,deepseek-v4-pro+GPT修正
info,scene_chr1005_q3_s10
125,仿佛被清爽的风带走一般，\n诺托斯的身影消失了。
124,那么再见了。\n一定会再见的。
123,交给我吧。现在我手里\n可是有几乎生平第一次拿到的\n“一大笔钱”。
122,好的，诺托斯小姐也\n请多保重！
121,因为要还给很多人，\n应该会花一点时间。\n多保重。
120,那么，我去还债了。
114,走吧。钱已经赚到了，\n在这里该做的事\n也都做完了。
113,是、这样吗……
112,没关系。\n到了必要的时候，\n我一定还会再见到他。
111,但是，诺托斯小姐！
110,不用，没关系。\n他是我的缘分。
109,我们也去找找吧？
108,这样啊……
107,结果还是没找到。
101,诺托斯离开店铺，\n四处寻找了一番，然而──
100,这里也没有啊。\n他到底去哪儿了呢。
99,喂—。
93,我去稍微找找他。\n大家继续喝茶吧。
92,他没事吧……
91,那个哭泣的阴沉男子\n被咖啡店店长\n拎到了店外。
90,啊—啊。
89,不好意思，\n还请您离店～！
88,啊。
87,这位客人，实在非常抱歉！\n这样会打扰到\n其他客人，所以～！
84,啊，大声哭出来会不妙哦。\n店长会──
83,而且连温柔对待我的你\n也要离开……\n<span class='scene-font-4'>呜哇～！</span>
82,一辈子……
81,呜呜……\n要凑齐那么多钱，\n得花一辈子啊……
80,<span class='scene-font-4'>不可能啊！</span>\n我本来就很穷！\n光是勉强糊口就已经很吃力了……！
79,数额可不小啊……\n有赚钱的门路吗？
78,差不多能买下一辆\n连马在内的豪华马车……
77,债务啊……\n还真不像是别人的事。\n大概有多少？
76,总、总觉得听到了\n不得了的事情啊。
75,我总是被讨债的人追着……\n这家咖啡店明明是我\n唯一的避难所……
74,这可真伤脑筋啊。
73,我答应做他的担保人，\n结果却被迫背上了\n一笔天文数字的债务……！
72,我……\n我被挚友背叛了！
71,听见骚动后，\n姬塔一行急忙赶了过来──
70,那家伙？
69,明明连你也要走……\n明明你也会像那家伙一样，\n抛下我离开！
68,…………
67,……烦死了！
66,呐，告诉我吧。\n如果是我，多少应该\n能帮上一点忙──
65,……唉。
64,呐，最后还是告诉我吧。\n你为什么总是一脸阴沉呢？
63,嗯。不过，\n到最后也还是没能弄清\n你为什么总是这副表情呢。
62,是吗……\n连你也要走了啊。
61,呀，你还好吗？\n我今天就是在这里工作的\n最后一天了，所以来跟你道别。
60,诺托斯像是对老朋友说话一般，\n轻松地向那名面色阴沉的男子\n搭起话来。
57,今天就要告别了，\n我去跟他打个招呼。
56,不是，是我自己这么叫的。\n因为他总是在叹气。
55,那是那位先生的名字吗？
54,啊，是叹气君。
53,……一杯咖啡。\n最便宜的。
52,一行人正享受着下午茶时光，\n店里来了一位新客人。
51,你是用哪张嘴说出这种话的……？
50,你在说什么呢。\n我可从来没有\n不认真过吧。
49,只要认真干活，\n果然就会有好事啊。\n以后你可得洗心革面了。
48,没想到作为一直以来的谢礼，\n居然会受到这样的款待。
47,姬塔她们正享受着\n摆满一桌子的\n蛋糕和茶。
46,诶嘿嘿，店长\n给了我们好多点心呢！
40,我觉得很好！\n也想去说一声，\n诺托斯小姐承蒙大家关照了！
39,我也是这么打算的。\n难得有机会，\n大家也一起去道别吧。
38,这样啊，\n也得跟店长和客人们\n打声招呼才行。
37,不，咖啡店的工作\n还剩下一点。\n下午是最后一次上班。
36,接下来，\n你马上就要去还钱吗？
35,哈哈，我还是第一次见到\n有人还清债务之后\n反而觉得寂寞的。
34,谢谢。\n虽然很高兴，\n但也有点寂寞呢。
33,那么一大笔钱，\n居然在这么短的时间内……！\n诺托斯小姐，恭喜你！
32,哦哦，真的啊！\n太厉害了！你很努力嘛！
29,<span class='scene-font-4'>你说什么！？</span>\n快给我看看笔记本！
28,钱好像存够了。\n笔记本上记的那笔债。
27,啊。
21,诺托斯在接待工作中\n也大受欢迎。\n这样一来，收入增加也是理所当然──
20,店长说客人变多了，\n会给她涨工资呢！
19,好厉害！\n诺托斯小姐真受欢迎啊！
18,咖啡店外排起了长队。\n看来冲着诺托斯而来的客人\n似乎越来越多了。
17,欢迎光临。\n啊，今天也来看我了吗？
11,讨伐委托也轻松完成──
10,就算这样，\n也绝对不准进高级餐厅！\n我们的目标是还债啊！
9,去执行讨伐委托的岛上\n顺便寻访美食，\n也挺不错的呢。
8,虽然过着这样忙碌的日子，\n诺托斯本人却依旧十分悠闲──
2,一行人基本停泊在\n诺托斯工作的咖啡店所在的岛上，\n有委托时也会飞往其他岛屿。
1,为了偿还债务，\n诺托斯开始与格兰赛法号同行，\n已经过了一段时间。
0-synopsis,诺托斯终于赚够了还清债务所需的金额。在咖啡店打工的最后一天，她询问那位总是一脸阴沉的常客为何会露出那样的表情。常客含泪说出自己被朋友背叛、背上巨额债务的经历，却被店长赶出了店。诺托斯虽然对此放心不下，仍踏上旅程，去向至今借钱给她的人们偿还债务。
0-chapter_name,债务整理危机
