id,trans
filename,scene_evt160229_cp2_q1_s10
translator,Gemini
info,scene_evt160229_cp2_q1_s10
68,所以伊库尼亚先生们\n紧密地联系在一起，那一定会给岛上\n带来繁荣。
67,是啊。\n而且，追随同一个巫女的粉丝\n不可思议地境遇和性格都很相似。
66,原来如此啊……\n巫女大人们的粉丝\n还真是各种各样的人都有啊。
65,姬塔和碧目送着坎娜派男人离去的矮小背影。
64,是的……！\n谢谢您。
63,没关系！你一定可以的！\n对吧！
62,所以也许是因为这样……\n积极向上的坎娜大人的伊库尼亚\n有很多像我这样立场的人……
61,但是，也有想要被\n用纯粹的意义上的「加油」来鼓励\n这样的日子。
60,被要求比现在更加努力\n这本身也很痛苦……
59,怎么说呢，就是中层管理人员的辛酸……\n无论来自上面还是下面，总是\n被责备努力不够……
58,嘿～\n很了不起嘛。
57,啊，那个……\n我在商会工作……\n最近也升职了……
56,喂……喂，大叔，\n你还好吗？到底怎么了？
55,坎娜派的男人被坎娜的话语所感动，\n忍不住哭了起来。
54,啊……！啊啊啊啊……！\n谢谢您！\n谢谢您！！
53,加油！\n你一定可以的！\n所以，加油！
52,嗯！我知道了！
51,是的……\n最近，我又被夹在中间……\n很痛苦……
50,原来如此，是燃料耗尽了吗？\n发生了很多事，又很辛苦吧！
49,那个老样子……\n请您帮帮忙……
48,嗯嗯？\n怎么了，伊库尼亚先生！
47,那个……坎娜大人……
46,好！\n那么，\n我去帮那边忙吧！
45,好！\n那么，\n我去帮那边忙吧！
44,啊哈哈……\n那对坎娜来说\n是赞美之词。最高级的……
43,果然……\n总觉得有点在意……
42,诶？因为姬塔小姐是\n先做了再考虑的类型吧？\n真好，这种生活方式！好憧憬！
41,什……什么啊，那是？\n是在讽刺姬塔欠考虑吗？
40,因为姬塔小姐，毫不犹豫地\n就答应了警备工作吧？\n这份行动力，我也要学习！
39,其实我，\n一直觉得姬塔小姐很棒。
38,呜哇！？\n你从哪里冒出来的！？
37,好厉害！\n姬塔小姐\n果然非常积极向上呢！
36,所以，让我们一起全力以赴\n加油吧，姬塔小姐！
35,不愧是姬塔小姐！\n在搭建工作中也大显身手呢！
34,呜哇！？\n你从哪里冒出来的！？
33,嗯！一起加油吧！\n姬塔小姐！
32-sel2_txt,没有什么事是做不到的
32-sel1_txt,我会尽力而为
32,对不起……\n但是，请不要勉强自己。
31,嘿嘿！\n这点程度根本不算累！
30,因为到这儿之前，一直\n都在麻烦你应对魔物……
29,啊，那个……\n搭建工作帮了大忙，\n但是，你还好吗？累了吗？
28,就连搭建工作的老手伊库尼亚也\n为之惊叹的速度，将设置在主祭坛上的\n木框的一部分组装了起来。
27,姬塔将空中旅行中积累的\n知识和经验全部动员起来。
26,姬塔无视了被女孩们簇拥的哈莉耶，\n与伊库尼亚们齐心协力\n进行着搭建工作。
23,我们在哈莉耶大人毕业的时候\n会非常盛大地庆祝的！
22,但是，\n巫女大人最终都是要毕业的，\n没办法啊。
21,但是……\n现在光是想想，眼泪就……
20,啊哈哈……\n我还只有15岁，\n还有一年呢，对吧？
19,哦，哦……\n真是抱歉……
18,我们，听到那种话\n会变得非常沮丧的！
17,啊，不行不行！\n请不要对巫女大人说毕业的事情！
16,是吗……\n我还没想过毕业之后的事，\n原来还有这样的道路啊……
15,是啊！骑空士虽然很多，\n但能当团长的人\n却很少见啊！
14,骑空团……
13,原来如此！\n那么，等你从巫女毕业后\n要不要也试着成立一个骑空团？
12,在公演前带头指挥的样子，\n真的很帅气！真的！
11,是这样吗……？\n确实经常需要汇总大家的意见\n之类的……
10,呵呵……毕竟，\n哈莉耶大人是巫女大人们的\n实际上的领导者嘛！
9,嘿，小姑娘，祭司的姐姐\n对你很信任嘛。
8,是，祭司大人。
7,哈莉耶。\n我去和城市的统治者谈谈。\n这段时间这里就交给你了。
6,那么，就拜托你准备彩纸吧。
5,那个，有什么是我能做的吗？\n我不太擅长体力活。
4,库库库……\n这是为了莉娜莉亚大人。\n熬两个通宵、三个通宵，简直就是奖励……！
3,是！
2,搭建主祭坛预计需要两天时间。\n今天并不是唯一的一天，所以请不要\n太过勉强自己。
1,那么，开始准备公演吧。\n伊库尼亚的各位请各自互相协助，\n进行会场的搭建工作。
0,一行人抵达了绍特尔岛最大的城市。\n没有遇到什么大麻烦，\n顺利抵达，令人安心。
0-synopsis,一行人抵达了绍特尔岛最大的城市，与伊库尼亚以及巫女们齐心协力搭建公演会场。姬塔一行人从巫女中的领导者哈莉耶、积极向上的坎娜，以及信赖她们的伊库尼亚们身上看到了牢固的羁绊。哈莉耶说道，这份羁绊一定会给岛上带来繁荣。
0-chapter_name,第二话 五花守护者
