id,trans
filename,scene_evt150430_cp4_q3_s10
translator,Gemini
info,scene_evt150430_cp4_q3_s10
28,我会让你知道谁才配拥有星晶兽，\n加尔基萨！
27,真可怜……\n竟然被囚禁在\n那种肮脏的老头子手里……
26,加尔基萨持有的宝石\n是星晶……！？
25,然后，还有一个人\n听到了姬塔他们的对话……
24,阿尔托斯不知为何\n用复杂的表情注视着\n干劲十足准备去说服加尔基萨的希尔他们。
23,…………
22,没关系！\n我会加油的。
21,谢谢你，露莉亚姐！\n……给你添麻烦了，对不起。
20,……我知道了！\n我会尝试说服加尔基萨先生的！
19,比起我们，露莉亚姐的\n劝说他应该更容易听进去。
18,爷爷，刚才也对露莉亚姐\n讲了以前的事……
17,那个，露莉亚姐。\n能拜托你去说服他吗？
16,…………
15,是啊……之前也，\n一提到宝玉就兴奋起来……
14,可是可是，爷爷\n会听我们说话吗……
13,是啊……\n比起偷偷摸摸地偷，\n还是爷爷自己交出来比较好。
12,加尔基萨先生说不定会自己\n把宝石和宝玉\n交出来。
11,想要宝玉是\n星晶的缘故，\n如果能说服他让他理解的话……
10,我们先试着告诉加尔基萨先生\n宝石是星晶这件事吧？
9,那个！
8,……你要是遭遇了和我一样的事，\n就明白了……
7,玛丽姐！\n……你为什么那么\n对爷爷那么冷淡啊。
6,别管他了，你们\n还是想想自己\n该怎么办吧？
5,……谁知道呢。\n输给星晶的是那老头子自己。
4,那么，果然\n只要没有星晶和宝玉的话……！
3,……在讲述以前的西德罗斯的事情时，\n那个温和的加尔基萨先生\n一定才是真正的加尔基萨先生。
2,麦田啊……！\n爷爷竟然那样说，\n一定非常漂亮吧。
1,……爷爷，好可怜……\n家人也朋友也，全都……
0,等到加尔基萨寻找阿尔托斯\n离开房间后，\n希尔他们才停止了躲藏。
0-synopsis,得知加尔基萨对宝玉的执着是受星晶影响后，希尔决心将宝石和宝玉从加尔基萨手中分离。露莉亚提议先尝试说服加尔基萨自己交出宝石和宝玉，希尔便将说服的任务交给了露莉亚。
0-chapter_name,第四话 麦田在记忆的彼方
