id,trans
filename,scene_fate_xro_101_ep1
translator,GPT-5.6 Sol
info,scene_fate_xro_101_ep1
169,就这样，通过午神宫的工作，\n两人的心也更加贴近。
168,想到已经入睡的茵妲拉，\n桑琪拉站在厨房中，\n烹饪声静静回荡在午神宫内。
164,……谢谢。\n那我就怀着期待入睡吧。
163,对了！\n为了感谢您这次的帮助，\n等您醒来时，我会备好盛宴。
162,可是，您帮忙完成了大扫除，\n我却只能为茵妲拉姐姐\n准备一床被褥……
161,谢谢您。\n我每天都会拿去晒太阳。\n您能喜欢，我很高兴。
160,你准备的被褥真暖和。\n我虽不擅长睡觉，\n但这次应该能睡得很舒服。
159,我也只见过醒着的茵妲拉姐姐，\n所以感觉很新鲜。
158,明明不久前还在沉睡的你\n如今却为我准备被褥，\n感觉还真奇妙。
153,就这样，完成打扫的茵妲拉\n躺在了桑琪拉准备的被褥上。
152,嗯，抱歉，\n那就有劳了。
151,请稍等。\n我马上为您准备被褥。
150,呼啊……干得太起劲，\n消耗的体力比想象中还多。\n我也渐渐困了。
149,这么值得一做的工作，\n已经很久没遇到了。
148,满是灰尘的仓库\n竟然变成了高级雅致的工作室！\n简直焕然一新！
143,就这样，\n两人一连数日\n都在打扫仓库──
140,嗯，当然。\n晚安，桑琪拉。
139,──不，没什么。\n那我就听您的吧。\n茵妲拉姐姐也请不要勉强自己。
136,我希望你能多依靠十二神将的伙伴。\n我尊重你身为午神的矜持，\n但一直勉强自己是无法长久坚持的。
133,可是，不能把一切都交给\n茵妲拉姐姐一个人──
132,……就是这样，\n我会留下来继续做。\n你随时都可以去休息。
131,只是主人比较奇怪。\n万万不可误会。
130,进步吗……\n我还是第一次听人这么说。
129,<span class='scene-font-4'>连续12天不睡吗！？</span>\n现代人竟然已经\n进步到这种程度了……
128,不，没关系。\n我最长能连续12天不睡觉。\n接下来几天我打算通宵工作。
127,哎呀，已经这么晚了……\n茵妲拉姐姐，\n剩下的明天再做吧？
126,茵妲拉与桑琪拉\n分头整理着仓库，\n回过神时，外面已经天黑了。
120,那么，马上动手吧。\n先打开仓库的窗户，\n从通风开始。
119,呵呵……这么脏的地方\n可不多见。\n这下相当值得一做了。
118,咳咳……\n好大的灰尘……
112,别在意，我偶尔也会弄错。\n比起这个，我们快进去吧。
111,她在拼命推一扇\n拉一下就能打开的门。\n真是粗心。
110,<span class='scene-font-4'>哎呀！？</span>\n原来应该往外拉啊……
107,……嗯。\n换我来吧。
106,唔、唔唔唔……\n纹丝不动。
105,桑琪拉打开仓库的锁，\n伸手去推那扇厚重的大门，然而──
104,锁很顺利地打开了。\n不过这仓库已经弃置了几十年，\n不知道门能不能打开……
96,<span class='scene-font-4'>请务必交给我！</span>\n时隔几十年的打扫吗……\n看来能过上一段充实的时光了。
95,可是，怎么能让茵妲拉姐姐\n打扫那种地方……
94,嗯、嗯……\n既然你想工作，\n打扫那里不就好了吗？
93,几十年！？
92,因为位置很偏，\n记得从几十年前开始\n就一直没人打扫了。
91,有工作呀！\n这里后面有一座仓库。
90,桑琪拉将事情的来龙去脉\n告诉了两人。
89,真是的……白子，客人还在呢。\n不过你们两个来得正好。\n其实──
88,呼啊～睡得真香……\n咦？怎么了？\n大家怎么都愁眉苦脸的。
85,我明白了……\n但剩下的工作已经一件不留，\n这该如何是好……
84,……总之，\n我不擅长无所事事。\n可以的话，希望能给我一些工作。
83,并非如此。\n只是主人的体质异于常人。
82,难道当今世界的人\n都是这样吗……？\n我对现代的事情还不太了解……
81,一闲下来无事可做，\n我就会觉得自己被世界抛下，\n身体也会开始发抖。
80,呵呵……桑琪拉真是个好孩子。\n你为我着想，我很高兴，\n但我其实更想工作。
79,说得……也是。\n我或许确实把太多事情\n都揽在自己身上了。
78,我希望你能多依靠十二神将的伙伴。\n我尊重你身为午神的矜持，\n但一直勉强自己是无法长久坚持的。
77,呵呵……对吧？\n不过桑琪拉，有一件事\n我必须告诉你。
76,谢谢您，\n茵妲拉姐姐……！\n我感觉身体轻松多了！
75,──哎呀？
74,哈啊……哈啊……\n总、总算结束了吗？
73,将桑琪拉全身上下摸了个遍后，\n茵妲拉终于放开了她。
72,──嗯，差不多了。
65,平时我规定每人只能享受一次，\n不过现在也没有工作，\n今天就破例想摸多少次都行吧！
62,我能缓解被触碰部位的轻微不适。\n这肩膀……也僵得很厉害啊。
61,怎、怎么会。\n我并没有勉强自己……！\n还有您为什么突然摸我……咿！
60,抱歉没能早点发现，桑琪拉。\n你好像积累了不少疲劳。\n一定是勉强自己了吧。
59,<span class='scene-font-4'>呀！？</span>\n茵、茵妲拉姐姐，您这是……？
58,话说到一半，茵妲拉仿佛发现了什么，\n伸手贴上桑琪拉的额头。
57,嗯？
56,不，我发抖\n并不是因为冷……
55,哪里……没想到竟然让茵妲拉姐姐\n冷得发抖。\n是我关照不周，实在失礼。
54,呼……\n谢谢，我平静下来了。
48,请稍等片刻。\n我马上去准备热茶！
47,哎呀……！\n茵妲拉姐姐在发抖！
46,得知自己期待已久的108年份工作\n已经消失无踪，茵妲拉只能\n两眼空洞地干笑起来。
45,呵、呵呵、呵……
44,原、原、原来如此，\n是这么回事啊。\n你是在为我着想……
41,不过也有些事情因为我知识不足，\n不清楚该怎么处理，\n最后还是让您帮上了忙……
40,所以我请黑子和白子协助，\n赶在您来之前匆匆处理完了\n大部分剩余的工作。
39,我当然收到了。\n但身为午神宫之主，怎么能让客人\n帮忙处理工作呢。
38,对、对了！信！\n前些天我应该寄了封信，\n说自己打算来帮忙工作……
35,是、是的……\n剩下的工作已经……
34,最后一项……？\n该、该不会是在说工作吧？\n我来这里还不到半刻钟……
29,诶……
28,谢谢您的关心。\n可是已经没有工作了。\n刚才那份就是最后一项。
27,结束了……？如果你累了，\n我可以替你做完，\n桑琪拉，你去休息吧。
26,不，这样就结束了。\n您辛苦了。\n我来给您沏茶吧。
25,呵呵，因为桑琪拉学得很快，\n所以效率比平时还高。\n……那么，下一项工作在哪里？
24,哎呀！\n那么多工作\n竟然已经全部做完了……
23,茵妲拉办事效率极高，\n堆在桌上的工作转眼间\n便以惊人的速度消失了。
17,哎呀，原来如此。\n当然没问题。\n那么，请到这边来……
16,主人已经渴望工作到饥肠辘辘了。\n你的心意我们领了，\n还请让她工作。
15,谢谢。\n不过如果你不介意，\n我想马上开始工作……
14,长途跋涉一定很累吧。\n我马上去准备。
13,……啊！\n失礼了。\n我竟然连茶都没给客人上……
12,我仍有许多不足之处，\n总是在给大家添麻烦。\n昨天也是──
11,嗯，不必在意。\n话说回来，桑琪拉，你怎么样？\n习惯岁神这个身份了吗？
10,茵妲拉姐姐、白大人，\n非常感谢二位远道而来。
4,我已经写信告诉桑琪拉会来帮忙，\n准备也万无一失。\n呵呵，真让人跃跃欲试……！
3,除了完成剩余的交接外，茵妲拉还有一个\n不为人知的目的，那就是帮助处理\n午神宫积压多年的工作。
2,积攒了整整108年的工作吗。\n我特意为此空出了五天，\n不知道究竟能不能做完……
1,某日，为了把交接时没能讲完的\n细致工作教给桑琪拉，\n茵妲拉来到了午神宫。
0-synopsis,某日，茵妲拉为了帮忙工作而造访午神宫。然而，桑琪拉早已处理完了绝大多数工作。计划落空的茵妲拉十分沮丧，但她注意到桑琪拉的疲劳，于是为她舒缓身体，并劝她多依靠同伴。之后，两人从黑子和白子口中得知有一座长期弃置的仓库，便齐心协力打扫起来。数日后，仓库变得焕然一新。通过这段经历，两人的心也更加贴近。
0-chapter_name,巳午工作记
