id,trans
filename,scene_evt230829_cp4_q2_s10
translator,Gemini
info,scene_evt230829_cp4_q2_s10
130,在散落的药瓶之中，\n脸色铁青、已经断气的，\n是库皮碳的身影。
129,────
125,展现在两人眼前的，\n是这样的光景——
124,…………！？
121,缇可和玛娜玛尔交换了一下眼神，\n对好时机，\n猛地推开了病房的门——
120,……很可疑。
119,明明为了能从外面看到情况，\n一直都开着的……
118,嗯……？\n病房的门关着。
110,缇可和玛娜玛尔互相点头示意，\n两人一起走上楼梯。
109,大家稍等一下。\n我去看一下库皮碳的情况。
108,是在准备上花了点时间？\n还是身体不舒服之类的……
107,嗯……？\n刚才应该还在的……
106,……等等。\n库皮碳去哪了？
105,众人立刻准备好\n聚集在大厅时，\n菲欧丽特察觉到了异样。
99,……我可不想重蹈覆辙。
98,<span class='scene-font-4'>说得对！</span>\n就算他们等着我们，\n只要把他们打飞就行了！
97,就算这是陷阱，\n也只能去了吧。
96,但是，有点奇怪。\n感觉像是故意留下痕迹……
95,啊，说起来……！\n也许能追踪到感情的残渣……
94,不，等等……！\n姬塔她们是用魔物运送的，\n但那些家伙自己不是用走的吗？
93,啊啊……\n为了应对托尔的幻视，\n他们是用魔物移动的吧。
92,这是……\n那个操兽使监察屋所操控的，\n狼的毛。
91,可露露一边思考一边环视房间，\n注意到地上掉了什么东西。
90,也就是说……\n绑架姬塔小姐她们，\n也是其中的一环……？
89,就算到不了那种程度，\n只要我们被分化了，\n纳比斯那边也更容易挑起战斗……
88,……是期待着我们内讧，\n然后发生争斗吗？
87,没错。说到底纳比斯\n好像就在计划着，\n让适格者们互相战斗……
86,这样啊……！\n纳比斯的目标，\n就是让我们产生不信任感的状况本身……？
85,呃……\n以为我们之中有叛徒，\n然后互相猜忌……
84,我试着考虑了一下「结果」。\n发生了一连串事件后，\n我们变成了什么样……
83,这是什么意思？
82,这样啊……！\n也许他们从一开始就没打算\n阻止我们……
81,菲欧丽特反复咀嚼着这句话，\n突然意识到了什么，猛地一惊。
80,从一开始就……？
79,他们根本就没打算\n杀了我们吧？
78,占星武器的适格者，\n是非常贵重的存在吧？
77,说到底如果真想阻止我们，\n无论是通过骑空艇爆炸，还是趁我们睡觉时袭击，\n应该都能轻易干掉我们。
76,我也很在意。\n还以为他们不想让我们知道占星武器的事，\n结果我们却能到达遗迹……
75,对对。\n如果知道了那个，或许就能\n推测出姬塔她们的状况了。
74,目的……吗。\n是指策划了这种状况，\n以及掳走姬塔小姐她们的理由……？
73,……说到底，\n纳比斯的目的是什么呢？
72,在思考如何营救姬塔一行时，\n菲欧丽特提出了一个疑问。
71,在旅店的大房间里，众人\n再次商讨今后的计划。
65,……啊，在那之前请先吃面包吧。
64,好了……\n既然我免费回答了你们的问题，\n也请听听我的要求吧。
63,拉比利塔爱怜地抚摸着\n手中的「格拉德艾」枪身。
62,……我命中注定要和这把枪一起，\n在纳比斯受到惩罚。
61,或许是吧。\n但那就是我的「愿望」。
60,什么惩罚……！\n他们并不是因为您的错才去世的——
59,想要受到更多的惩罚……！\n这暗淡的光芒越是增加，\n惩罚带来的安宁也就越大。
58,只有在向金钱屈服，隶属于金钱，\n身心都被其支配的时候，\n我才能接受害死父母的惩罚……
57,我……\n比起让钱生钱来获取利益，\n更喜欢通过苦心经营来换取报酬。
56,……在我成为富商之后，\n生意伙伴经常对我说。\n你为什么不进行投资呢。
55,…………
54,都怪我错估了自己的价值。\n考虑到哈维亚少年的市场需求，\n那个价格是不合理的……
50,那是一种通过治疗就能痊愈的常见疾病。\n但是，作为唯一家人的我，\n却没能赚到那笔治疗费。
49,……在我小时候，\n父母因病去世了。
45,虽然是为了套取情报的对话，\n但在姬塔心中，对这个充满谜团的男人\n也萌生了兴趣。
44,你这家伙，听说你还向可露露\n漫天要价9000亿卢比。\n为什么那么想要钱啊？
43,嘛，因为我是靠做坏事赚钱的，\n所以是名副其实的恶人。
42,那是当然的吧。\n就像金钱本身不带恶意一样，\n金钱欲也只是单纯的原动力。
41,……感觉不到。\n从您身上感觉不到那种，敌意，\n或者坏心眼之类的……
40,是的……？\n姑且，拜领了监察屋·第5位的\n职位。
39,那个……\n您是纳比斯的人吧？
38,啊，不用给钱哦？\n这是经费报销的——
37,不吃吗？
36,…………
35,来来来，请用。\n我也会一起吃的。
34,……肚子饿了吧。\n其实我这里有很好吃的面包呢。\n是需要排队几小时的名店出品哦？
33,拉比利塔陷入沉思，\n但很快便露出了浅浅的微笑。
32,……观测者是不会杀的吧。\n倒不如说，恐怕是——
31,就算像上次的可露露小姐那样，\n把你们当诱饵引出同伴，\n也没有让你们活着的意义。
29,为什么还让你们活着……\n你们一脸困惑的表情呢。
27-sel1_txt,…………
27,议长的意图什么的，\n与我无关。
26,……我们可不是适格者。\n也没有什么占星武器啊？
25,我只要能拿到钱就行。\n一兆卢比就放了你们，如何？
24,请不要那么警戒……\n虽说如此，大概也没用吧。
23,姬塔环顾四周，\n发现这里是地牢，也确认了碧和露莉亚\n正在身后醒来。
18,然而这纯洁的光辉，\n却是这世上杀人最多的东西。
17,硬币暗淡的光芒……\n真是让人治愈呢。
16,姬塔被那声音吵醒，\n隔着铁栅栏，与正用手指弹着硬币的\n拉比利塔四目相对。
5,硬币的响声，\n断断续续地回响着。
0-synopsis,被掳走并幽禁在地牢的姬塔一行，与看守拉比利塔交谈。对看起来毫无敌意的拉比利塔产生兴趣的姬塔一行，询问了拉比利塔执着于金钱的理由，得知了他的愿望。另一方面，菲扎等人决定利用托尔的幻视追踪托利斯特忒等人的踪迹。然而就在出发前夕，库皮碳被发现已在病房中气绝身亡。
0-chapter_name,第4话 白日
