id,trans
filename,scene_evt150831_cp6_q1_s10
translator,Gemini
info,scene_evt150831_cp6_q1_s10
20,这边……\n快走吧……
19,……嗯。
18,……走吧。
17,想要追赶菲尔德拉克的\n斑比的手臂被斑特抓住了。
16,等等！！
15,……拜托了！！
14,斑比，斑特。\n人类们……\n真的，对不起……！
13,不、不行！！\n菲尔德拉克你也太危险了……！！
12,变成这样都是我的责任。\n我去平息这场混乱……！！
11,喂！！　等等！！\n你打算去哪里！？
10,菲尔德拉克握紧拳头，\n背对着众人，向黑暗中\n跑去。
9,可恶……\n我到底有多愚蠢！！
8,怎么会这样……\n把他们聚集到正门的举动，\n被利用了吗……
7,难道说……！！\n被星晶兽制造出来的影子！？
6,这是什么……！？\n民众们，民众们在自相残杀……！？
5,菲尔德拉克神情紧张地向窗外看去。\n他看到外面的惨状，瞪大了眼睛。
4,发生了什么事……！
3,呜啊啊啊啊啊！！
2,住手！！\n你小子，想干什么──……
1,之后，窗外开始传来怒吼声和\n悲鸣声。
0,照亮古城内部的强烈光芒\n过了一会儿就消失了。\n但是——
0-synopsis,梅德韦基亚城外被光芒照亮，紧接着吸血鬼们的悲鸣声响彻四周。居住在塔中的星晶兽不断制造出吸血鬼们的影子，让他们自相残杀。得知此事的菲尔德拉克为了阻止同胞们的战斗，独自一人冲向了城外。
0-chapter_name,第六话 灭亡的来临
