id,trans
filename,scene_ult_chr700_ep1_q1_s10
translator,deepseek-v4-pro
info,scene_ult_chr700_ep1_q1_s10
136,艾尔莫特和尤雷尔\n目送着和睦融洽走向蒙比库斯城的\n一行人的背影。
135,碧先生，\n我才不是那么贪吃的人呢！
134,听到没！\n太好了露莉亚！
133,你肚子饿了吧？\n把我的份也吃了没关系。
132,那么艾尔莫特先生，\n我们先走啦！
131,说了也不听……\n那就恭敬不如从命了。
130,那么大家，\n我们去城堡吧。
129,那就麻烦你们了！
128,喂……
127,所以，尤雷尔就请为艾尔莫特老师带路吧。
126,我们也认识去城堡的路，\n不必费心。
125,你的工作是把姬塔他们带到城堡去不是吗。
124,就算是那样，我也只是随心所欲地在说而已。
123,说什么呢。\n您也是拯救了这个国家的\n英雄啊？
122,笨蛋。\n我可受不了被当贵宾对待。
121,那么，我来带路。
120,……给重要的人扫墓。\n为此准备的供品吗。
119,不，那还是大叔啊。
118,嘿嘿……\n博斯科听到会伤心的哦？\n会说“我才32岁呢～”。
117,是关照过艾尔莫特先生的大叔！
116,博斯科……？
115,啊，对了。你之前说要给博斯科扫墓，\n供奉在蒙比库斯摘的科雷加雷吧。
114,啊～……\n感激你们的款待，\n不过我能先去看看森林吗？
113,哇，是宴席吗！\n好期待！
112,彼图卡王子已经备好佳肴，\n正翘首以待\n大家的光临呢。
111,那么，我们前往城堡吧。
110,哼……
109,啊哈哈哈！\n姬塔的骑空团真是一如既往的热闹，好羡慕啊。
108,啊……？\n想被烤得酥脆吗，蜥蜴！
107,嘴上这么说，\n其实心里在暗爽吧。
106,被吹捧我也没什么好高兴的。
105,你还是一样痞里痞气。\n不过，我知道的。\n你是个外表看不出来的温柔的人。
104,哈……先从懂礼貌开始吗？\n不管内心如何，\n这想法不错嘛。
103,嗯嗯，很不错的态度。\n就保持这样吧。
102,没什么，只是用与祷师相称的措辞而已。
101,……简直判若两人啊。\n怎么了？\n那种清爽的说话方式。
100,大家好久不见！\n那时真是多受关照了。
96,与天象土灵缔结契约，\n成为土祷师的如今，也仍\n在为这个国家的复兴尽心尽力。
95,身陷蒙比库斯王国发生的那场悲惨事件\n的艾尔恩青年尤雷尔。
94,尤雷尔先生！
93,呵呵，\n你学得很认真嘛。
92,是吧？
91,为了让精灵发挥潜力，\n祷师也应该与他们\n建立深厚的信赖关系。
90,刚听到头上传来声音，\n便有一名青年顺着蚕丝，\n降落到一行人面前。
86,不是挺好的吗？\n相信精灵正是\n我们的职责啊。
85,不过……\n毕竟是让空之世界大变样的事件。\n虽然不能轻率地说……
84,是啊。\n我想愿意相信是天象土灵保护了我们。
83,这也是因为有天象土灵的加护吗？
82,然而，蒙比库斯王国\n幸运地没有受到影响，\n可以说是和平本身了。
81,赤色地平突然浮起，\n与原有的岛屿碰撞融合，\n形成新岛屿的神秘现象。
80,大浮上是指──
79,看起来，没有受到<span class='scene-font-spword'>「大浮上」</span>的影响啊。\n我放心了。
78,受到天象土灵加护的\n五谷丰登之蒙比库斯……\n已经恢复了不辱其名的样子了呢。
77,哈哈，真厉害啊！\n枯萎的森林竟然变得\n这么茂盛！
70,于是姬塔一行人，\n便向蒙比库斯王国出发了。
69,（然后啊，\n把那东西供奉在墓前，\n博斯科说不定也会高兴吧）
68,是啊。去看看那些干瘪的科雷加雷\n长得多结实了。
67,听说奥姆尼亚森林也复苏了，\n方便的话，要不要一起去？
61,向枯萎的奥姆尼亚森林\n注入天象土灵之力，\n祈祷五谷丰登。
60,姬塔一行人与被冤罪追捕的尤雷尔一起，\n讨伐了作为一切罪恶根源的\n邪恶精灵安德拉斯──
49,过去在蒙比库斯王国，\n发生过英雄加里巴恩企图篡夺王位的\n悲惨事件。
43,嚯，\n这王子当得挺像样的嘛。\n那可了不起。
42,听说原本胆小懦弱的他，如今\n也担当着政务的要职呢。
41,哈，是彼图卡寄来的啊。
40,蒙比库斯王国……
39,看到拆封的信的寄信人，\n艾尔莫特的嘴角微微放松。
38,对不起……！\n因为收到了令人高兴的信，\n想尽快告诉您……！
37,就算是亲近的关系也要有礼貌，\n我不是一直这么苦口婆心地说吗。
36,<span class='scene-font-4'>喂，小子。</span>\n别不敲门就进来。
35,喂，艾尔莫特！
32,赤晶石的吊坠\n亮着微光。
29,不知是梦是真，醒来的艾尔莫特胸前，\n亡故恩人博斯科的遗物──
28,（手掌……微微发热……\n刚才那是梦吧？）
27,嗯……？
12,────……
11,啊～……有种不好的预感。\n好像麻烦事马上就要\n从天而降似的。
10,艾尔莫特向美丽璀璨的火焰伸出手，\n但忽然停住了手。
7,好暖和……
6,…………
5,似乎感到某种安宁，\n艾尔莫特凝视着那火焰。
4,突然在暗夜中燃烧起来的\n美丽璀璨的火焰──
0-synopsis,某个夜晚，艾尔莫特在梦中与美丽璀璨的火焰邂逅。醒来时，恩人博斯科的遗物赤晶石微微发光。此时姬塔前来送信。信中写着曾经拯救的蒙比库斯王国的森林已复苏，艾尔莫特与一行人一同前往蒙比库斯王国。在那里，与土祷师尤雷尔重逢的艾尔莫特，为了给博斯科扫墓而寻求科雷加雷，被带往森林。
0-chapter_name,祷师与天象精灵
